step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784700054.205669,0.0,0.0,0.04999999927086368,0.0,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784700054.2264633,8.721290128170467e-11,0.011961319919547828,0.04999999877103801,0.0,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784700054.2459664,8.191212905499742e-11,0.011237808077565177,0.04999999593967038,-2.8397022484053863e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784700054.268415,8.218131590935786e-11,0.011251516816956065,0.04999999879180847,2.8109041208044386e-16,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784700054.2902179,8.239004822836662e-11,0.011278364017861147,0.04999999598366522,-1.7104386343039972e-16,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784700054.3058763,8.213587875639806e-11,0.01124765039802413,0.049999998790757706,-9.204161951456095e-17,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784700054.3262243,8.23945143722125e-11,0.011278710645641484,0.04999999598380857,-1.3192931489324768e-16,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784700054.3499222,8.21354688666046e-11,0.011247622218074203,0.04999999879075958,-9.613002000890608e-17,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784700054.3682902,8.239455406569762e-11,0.011278713036547653,0.0499999959838076,-1.314721854982798e-16,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784700054.3903115,8.213546490525568e-11,0.011247622027585861,0.04999999879075961,-9.55555963857122e-17,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784700054.409956,8.23945544810039e-11,0.011278713052519838,0.0499999959838076,-1.3192850434155558e-16,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784700054.4271052,8.213546480817185e-11,0.01124762202615681,0.049999998790759614,-9.575270885204876e-17,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784700054.446266,8.239455448701944e-11,0.011278713052671974,0.049999995983807596,-1.3185537398380218e-16,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784700054.4656355,8.213546481442463e-11,0.011247622026310947,0.049999998790759614,-9.700636036711993e-17,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784700054.485231,8.23945543895688e-11,0.011278713052408722,0.049999995983807596,-1.3185081172624008e-16,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784700054.5067105,8.213546482295628e-11,0.011247622026837562,0.049999998790759614,-9.611740792702002e-17,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784700054.5302567,8.239455405198045e-11,0.011278713052460478,0.049999995983807596,-1.317796139276371e-16,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784700054.5507984,8.213546492483596e-11,0.011247622026720095,0.049999998790759614,-9.568358963560282e-17,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
