step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
233,1784634123.7051985,0.0,0.0,0.049999996213494685,0.0,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.433552242517213,-1.0920426702283862e-13,0.5035537348210464,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12499952211595658,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12499952211595658
234,1784634123.7230003,3.280400714080317e-07,0.09999998708555684,0.09874999424587713,-2.047293163948174e-09,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.433552242517213,-1.0920426702283862e-13,0.5035537348210464,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12499952211595658,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12499952211595658
235,1784634123.7477765,3.04495413883632e-07,0.1974998970953859,0.14628124200122428,-2.95200045821697e-07,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.433552242517213,-1.0920426702283862e-13,0.5035537348210464,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12499952211595658,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12499952211595658
235,1784634123.769018,3.160216748830079e-07,0.2925623607482908,0.19262420676985864,-2.634104889481757e-07,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.433552242517213,-1.0920426702283862e-13,0.5035537348210464,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12499952211595658,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12499952211595658
237,1784634123.7830052,3.441502631644192e-07,0.38524807786237664,0.23780851088286892,-2.419549958781558e-07,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.433552242517213,-1.0920426702283862e-13,0.5035537348210464,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12499952211595658,-3.2645501140232655e-07,-1.8679488326060338e-08,0.1273995221159566
238,1784634123.79935,3.5956919392447915e-07,0.4620582304156331,0.26783048994175845,-1.9848764206295927e-07,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.433552242517213,-1.0920426702283862e-13,0.5035537348210464,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12499952211595658,-3.2645501140232655e-07,-1.8679488326060338e-08,0.1273995221159566
239,1784634123.8215697,3.602652362383817e-07,0.446948975200932,0.27457400999298387,-1.645033211367727e-07,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.433552242517213,-1.0920426702283862e-13,0.5035537348210464,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12499952211595658,-3.2645501140232655e-07,-1.8679488326060338e-08,0.1273995221159566
240,1784634123.8417478,3.57144296465036e-07,0.44513229878972455,0.27682282144469705,-1.4101268423361188e-07,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.433552242517213,-1.0920426702283862e-13,0.5035537348210464,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12499952211595658,-3.2645501140232655e-07,-1.8679488326060338e-08,0.1273995221159566
241,1784634123.8682547,3.535286514724249e-07,0.44622346855536993,0.2761363072482118,-1.2813150507749894e-07,0.434,-0.0,0.504,1.0,-0.0,0.0,-0.0,0.433552242517213,-1.0920426702283862e-13,0.5035537348210464,-1.7836871319630104e-06,-1.957276625903494e-08,0.12499382914320861,-3.2645501140232655e-07,-1.8679488326060338e-08,0.1273995221159566
241,1784634123.8900335,3.5175014578797734e-07,0.445987522515911,0.2759481209365438,-1.2017330678932057e-07,0.434,-0.0,0.504,1.0,-0.0,0.0,-0.0,0.433552242517213,-1.0920426702283862e-13,0.5035537348210464,-6.02649769970548e-06,-1.9999333652155488e-08,0.12498240022418616,-3.2645501140232655e-07,-1.8679488326060338e-08,0.1273995221159566
243,1784634123.9184964,3.499187628046663e-07,0.431289446494734,0.27812266582940276,-1.1041863688592834e-07,0.433,-0.0,0.504,1.0,0.0,0.0,-0.0,0.433552242517213,-1.0920426702283862e-13,0.5035537348210464,-2.743568806748929e-05,-2.181102172776422e-08,0.12475398416756533,-3.2645501140232655e-07,-1.8679488326060338e-08,0.1273995221159566
243,1784634123.9417372,3.49091329062237e-07,0.4318045281771821,0.2784579148044991,-1.043697957471182e-07,0.432,-0.0,0.504,1.0,0.0,0.002,-0.0,0.433552242517213,-1.0920426702283862e-13,0.5035537348210464,-5.0186971250495174e-05,-2.5322805073884095e-08,0.12391657423670524,-3.2645501140232655e-07,-1.8679488326060338e-08,0.1273995221159566
245,1784634123.9648438,3.468912592124123e-07,0.3974059778602033,0.2807910006538886,-9.405700768016802e-08,0.431,-0.0,0.504,1.0,0.0,0.005,-0.0,0.433552242517213,-1.0920426702283862e-13,0.5035537348210464,-6.151173143050041e-05,-2.812849211895118e-08,0.12318231258499229,-3.2645501140232655e-07,-1.8679488326060338e-08,0.1273995221159566
246,1784634123.988188,3.4314885307244955e-07,0.2978004294099161,0.2854910356669099,-7.335478809039044e-08,0.43,-0.0,0.505,1.0,0.0,0.01,-0.0,0.433552242517213,-1.0920426702283862e-13,0.5035537348210464,-6.823195446692174e-05,-3.148748888080667e-08,0.1223137443868475,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12979952211595658
248,1784634124.0101779,3.397344638168311e-07,0.3903545914667428,0.28366234474548274,-7.493768955021184e-08,0.428,-0.0,0.506,1.0,0.0,0.017,-0.0,0.433552242517213,-1.0920426702283862e-13,0.5035537348210464,-6.877224761398946e-05,-3.5425294872119776e-08,0.12134873010400575,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12979952211595658
248,1784634124.0405383,2.538621101732551e-06,0.35019112153348386,0.28848723065529425,1.3516344428533305e-07,0.425,-0.0,0.507,1.0,0.0,0.025,-0.0,0.4313513364743507,-2.3190475320023683e-07,0.5040919848273753,-6.637139428698009e-05,-4.078626015215294e-08,0.12016238659265857,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12979952211595658
250,1784634124.0558772,2.7135411763431756e-06,0.35611522699829107,0.2931809337794962,-5.584556019970162e-10,0.421,-0.0,0.509,0.999,0.0,0.037,-0.0,0.4313513364743507,-2.3190475320023683e-07,0.5040919848273753,-7.164574773608478e-05,-4.797618047876576e-08,0.11882992959619665,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12979952211595658
250,1784634124.069501,2.747301352389415e-06,0.30497461120009445,0.2926325691265113,-9.406724196518554e-08,0.418,-0.0,0.511,0.999,0.0,0.046,-0.0,0.4313513364743507,-2.3190475320023683e-07,0.5040919848273753,-9.296824546789762e-05,-5.414856708184831e-08,0.11792856804537268,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12979952211595658
252,1784634124.085782,2.75751783524464e-06,0.257880664680652,0.29125513181314644,-1.0491114162952258e-07,0.415,-0.0,0.513,0.999,0.0,0.054,-0.0,0.4313513364743507,-2.3190475320023683e-07,0.5040919848273753,-0.00022273862569190594,-6.348490121831328e-08,0.11705548096728013,-3.2645501140232655e-07,-1.8679488326060338e-08,0.12979952211595658
