step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
30,1773560479.812047,0.12632,0.0,-0.6282096983012433,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
31,1773560479.820391,0.12632,0.0,-0.626720726746344,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
32,1773560479.8285356,0.12632,0.0,-0.6252317551914449,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
33,1773560479.8374054,0.12632,0.0,-0.6237427836365458,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
34,1773560479.8457983,0.12632,0.0,-0.6222538120816465,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
35,1773560479.853905,0.12632,0.0,-0.6207648405267474,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
36,1773560479.8621914,0.12632,0.0,-0.6192758689718483,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
37,1773560479.8704247,0.12632,0.0,-0.6177868974169491,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
38,1773560479.879074,0.12632,0.0,-0.61629792586205,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
39,1773560479.8868792,0.12632,0.0,-0.6148089543071507,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
40,1773560479.8954434,0.12632,0.0,-0.6133199827522515,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
41,1773560479.903824,0.12632,0.0,-0.6118310111973524,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
42,1773560479.9119096,0.12632,0.0,-0.6103420396424533,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
43,1773560479.920343,0.12632,0.0,-0.6088530680875541,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
44,1773560479.9284813,0.12632,0.0,-0.607364096532655,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
45,1773560479.936916,0.12632,0.0,-0.6058751249777559,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
46,1773560479.9455,0.12632,0.0,-0.6043861534228567,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
47,1773560479.9541101,0.12632,0.0,-0.6028971818679575,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
48,1773560479.9621956,0.12632,0.0,-0.6014082103130584,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
49,1773560479.9703867,0.12632,0.0,-0.5999192387581591,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
50,1773560479.9788191,0.12632,0.0,-0.59843026720326,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
51,1773560479.9872732,0.12632,0.0,-0.5969412956483608,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
52,1773560479.995153,0.12632,0.0,-0.5954523240934617,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
53,1773560480.003612,0.12632,0.0,-0.5939633525385626,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
54,1773560480.0119727,0.12632,0.0,-0.5924743809836635,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
55,1773560480.0203984,0.12632,0.0,-0.5909854094287642,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
56,1773560480.0290225,0.12632,0.0,-0.5894964378738651,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
57,1773560480.0369043,0.12632,0.0,-0.5880074663189658,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
58,1773560480.0453541,0.12632,0.0,-0.5865184947640667,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
59,1773560480.053982,0.12632,0.0,-0.5850295232091676,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
60,1773560480.0618675,0.12632,0.0,-0.5835405516542684,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
61,1773560480.0703976,0.12632,0.0,-0.5820515800993693,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
62,1773560480.078455,0.12632,0.0,-0.5805626085444702,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
63,1773560480.087523,0.12632,0.0,-0.579073636989571,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
64,1773560480.095389,0.12632,0.0,-0.5775846654346717,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
65,1773560480.105003,0.12632,0.0,-0.5760956938797726,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
66,1773560480.1126144,0.12632,0.0,-0.5746067223248734,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
67,1773560480.1208797,0.12632,0.0,-0.5731177507699743,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
68,1773560480.1286182,0.12632,0.0,-0.5716287792150752,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
69,1773560480.1373205,0.12632,0.0,-0.5701398076601759,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
70,1773560480.1452224,0.12632,0.0,-0.5686508361052769,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
71,1773560480.1537344,0.12632,0.0,-0.5671618645503776,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
72,1773560480.161959,0.12632,0.0,-0.5656728929954785,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
73,1773560480.1703665,0.12632,0.0,-0.5641839214405794,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
74,1773560480.1790073,0.12632,0.0,-0.5626949498856801,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
75,1773560480.1868227,0.12632,0.0,-0.561205978330781,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
76,1773560480.1951547,0.12632,0.0,-0.5597170067758819,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
77,1773560480.2036986,0.12632,0.0,-0.5582280352209827,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
78,1773560480.2122824,0.12632,0.0,-0.5567390636660836,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
79,1773560480.220425,0.12632,0.0,-0.5552500921111844,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
80,1773560480.2285848,0.12632,0.0,-0.5537611205562852,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
81,1773560480.2368534,0.12632,0.0,-0.552272149001386,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
82,1773560480.2452667,0.12632,0.0,-0.5507831774464869,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
83,1773560480.2536135,0.12632,0.0,-0.5492942058915877,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
84,1773560480.2619371,0.12632,0.0,-0.5478052343366886,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
85,1773560480.270456,0.12632,0.0,-0.5463162627817895,-0.0,-0.0,1.0,0.1,1.0,0.0,-0.0,0.0
86,1773560480.2786233,0.12632,0.0,-0.5448272912268902,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,-0.0
87,1773560480.2874422,0.12632,0.0,-0.543338319671991,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,-0.0
88,1773560480.295331,0.12632,0.0,-0.5418493481170918,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,-0.0
89,1773560480.3036528,0.126069215,0.0,-0.5403603765621927,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,-0.0
90,1773560480.3122272,0.12632,0.0,-0.5388714050072936,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,-0.0
91,1773560480.3203502,0.126069215,0.0,-0.5373824334523944,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0
92,1773560480.3285744,0.126069215,0.0,-0.5358934618974953,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0
93,1773560480.3371096,0.126069215,0.0,-0.5347985330911026,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0
94,1773560480.3452508,0.125567645,0.0,-0.5344916897817228,-0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0
95,1773560480.3537767,0.12356201332853534,0.0,-0.5322146327298107,-0.0,0.0,1.0,0.1,1.0,0.001,0.0,-0.0
96,1773560480.3620052,0.12356201332853534,0.0,-0.5315137466719244,-0.0,0.0,1.0,0.1,1.0,0.001,-0.0,-0.0
97,1773560480.3703842,0.12331122832853532,0.0,-0.5312069033625448,-0.0,0.0,1.0,0.1,1.0,0.001,-0.0,-0.0
98,1773560480.3788269,0.12356201332853534,0.0,-0.5293238890591392,-0.0,0.0,1.0,0.1,1.0,0.001,-0.0,-0.0
99,1773560480.3875725,0.12105480162833086,0.0,-0.5282289602527463,-0.0,0.0,1.0,0.1,1.0,0.002,-0.0,-0.0
100,1773560480.3952603,0.12105480162833086,0.0,-0.5275280741948601,-0.0,0.0,1.0,0.1,1.0,0.002,-0.0,-0.0
101,1773560480.4046037,0.11854756987088741,0.0,-0.5264331453884675,-0.0,0.0,1.0,0.1,1.0,0.003,-0.0,-0.0
102,1773560480.4120293,0.1182967848708874,0.0,-0.5271146926399248,-0.0,0.0,1.0,0.101,1.0,0.003,-0.0,-0.0
103,1773560480.42192,0.11453559802818727,0.0,-0.5441457302648294,-0.0,0.0,1.0,0.101,1.0,0.004,-0.0,-0.0
104,1773560480.4287024,0.11578952302818728,0.0,-0.5268950487696717,-0.0,0.0,1.0,0.101,1.0,0.004,-0.0,-0.0
105,1773560480.4369159,0.11202829607293488,0.0,-0.5403797016580181,-0.0,-0.0,1.0,0.101,1.0,0.005,-0.0,-0.0
106,1773560480.4453566,0.1130314360729349,0.0,-0.5250992339053928,-0.0,-0.0,1.0,0.101,1.0,0.005,-0.0,-0.0
107,1773560480.453675,0.1102732989787976,0.0,-0.526568866653863,-0.0,-0.0,1.0,0.102,1.0,0.006,-0.0,-0.0
108,1773560480.4617426,0.10776588672064652,0.0,-0.5246858523504572,-0.0,-0.0,1.0,0.102,1.0,0.007,-0.0,-0.0
109,1773560480.4703782,0.10751510172064649,0.0,-0.5255611372865969,-0.0,-0.0,1.0,0.102,1.0,0.007,-0.0,-0.0
110,1773560480.4784665,0.10525840427479743,0.0,-0.5205257809951396,-0.0,-0.0,1.0,0.102,1.0,0.008,-0.0,-0.0
111,1773560480.4871376,0.10224927161925183,0.0,-0.5235715847376357,-0.0,-0.0,1.0,0.103,1.0,0.009,-0.0,-0.0
112,1773560480.4955986,0.09961529873393798,0.0,-0.52168857043423,-0.0,-0.0,0.999,0.103,1.0,0.01,-0.0,-0.0
113,1773560480.5035818,0.09760901873393799,0.0,-0.5385258703744522,-0.0,-0.0,0.999,0.104,1.0,0.01,-0.0,-0.0
114,1773560480.512031,0.09510126560095217,0.0,-0.5358547705740336,-0.0,-0.0,0.999,0.104,1.0,0.011,-0.0,-0.0
115,1773560480.5202386,0.09409811220479991,0.0,-0.521168650633739,-0.0,-0.0,0.999,0.105,1.0,0.012,-0.0,-0.0
116,1773560480.529046,0.08958384853263773,0.0,-0.5358354317676048,-0.0,-0.0,0.999,0.105,1.0,0.013,-0.0,-0.0
117,1773560480.5373328,0.0883296595745145,0.0,-0.5231195255698423,-0.0,-0.0,0.999,0.106,1.0,0.014,-0.0,-0.0
118,1773560480.545685,0.0855710245745145,0.0,-0.541138953755584,-0.0,-0.0,0.999,0.107,1.0,0.014,-0.0,-0.0
119,1773560480.5536973,0.0833135553236134,0.0,-0.538073811206659,-0.0,-0.0,0.999,0.107,1.0,0.015,-0.0,-0.0
120,1773560480.5619116,0.08080515077649399,0.0,-0.5344208882245451,-0.0,-0.0,0.999,0.108,1.0,0.016,-0.0,-0.0
121,1773560480.570144,0.07992647577649399,0.0,-0.5370726492185347,-0.0,-0.0,0.998,0.109,1.0,0.016,-0.0,-0.0
122,1773560480.5798116,0.07842105093333429,0.0,-0.5284909081905194,-0.0,-0.0,0.998,0.109,1.0,0.017,-0.0,-0.0
123,1773560480.5873158,0.07842105093333429,0.0,-0.5258198083901006,-0.0,-0.0,0.998,0.109,1.0,0.017,-0.0,-0.0
124,1773560480.5952728,0.06688405579817328,0.0,-0.5747748760231706,-0.0,-0.0,0.998,0.111,1.0,0.018,-0.0,-0.0
125,1773560480.6036363,0.07240026037915351,0.0,-0.5273832079568392,-0.0,-0.0,0.998,0.112,1.0,0.019,-0.0,-0.0
126,1773560480.6119812,0.0702676603791535,0.0,-0.5337750913720695,-0.0,-0.0,0.997,0.112,1.0,0.019,-0.0,-0.0
127,1773560480.620793,0.06650462968876406,0.0,-0.5395791943541106,-0.0,-0.0,0.997,0.113,1.0,0.02,-0.0,-0.0
128,1773560480.6286435,0.06575227468876405,0.0,-0.5386845706115422,-0.0,-0.0,0.997,0.114,1.0,0.02,-0.0,-0.0
129,1773560480.6369367,0.060985903744083664,0.0,-0.5444886735935835,-0.0,-0.0,0.997,0.115,1.0,0.021,-0.0,-0.0
130,1773560480.6452367,0.06261341256702413,0.0,-0.5234978696771853,-0.0,-0.0,0.996,0.116,1.0,0.022,-0.0,-0.0
131,1773560480.6539557,0.058099282567024124,0.0,-0.5395470841203945,-0.0,-0.0,0.996,0.117,1.0,0.022,-0.0,-0.0
132,1773560480.6620245,0.05584033118457406,0.0,-0.5360878988229631,-0.0,-0.0,0.996,0.117,1.0,0.023,-0.0,-0.0
133,1773560480.6703675,0.04718732118457405,0.0,-0.5645527435336969,-0.0,-0.0,0.995,0.119,1.0,0.023,-0.0,-0.0
134,1773560480.6799762,0.05771817462904288,0.0,-0.5134143856669835,-0.0,-0.0,0.995,0.119,1.0,0.024,-0.0,-0.0
135,1773560480.6869879,0.04618206462904286,0.0,-0.5535002077690869,-0.0,-0.0,0.995,0.12,1.0,0.024,-0.0,-0.0
136,1773560480.6952004,0.04655731462904287,0.0,-0.5466949427989214,-0.0,-0.0,0.994,0.121,1.0,0.024,-0.0,-0.0
137,1773560480.704218,0.041663722938305156,0.0,-0.5505288320384305,-0.0,-0.0,0.993,0.122,1.0,0.025,-0.0,-0.0
138,1773560480.7132947,0.050190412938305146,0.0,-0.5200810021578771,-0.0,-0.0,0.993,0.123,1.0,0.025,-0.0,-0.0
139,1773560480.720352,0.045425497938305144,0.0,-0.5337659601100476,-0.0,-0.0,0.993,0.124,1.0,0.025,-0.0,-0.0
140,1773560480.7289305,0.043791861156045296,0.0,-0.5261726096428693,-0.0,-0.0,0.992,0.125,1.0,0.026,-0.0,-0.0
141,1773560480.7372289,0.03990376615604529,0.0,-0.5343409691159493,-0.0,-0.0,0.991,0.126,1.0,0.026,-0.0,-0.0
142,1773560480.7453425,0.04842758933200249,0.0,-0.5023169682413702,-0.0,-0.0,0.991,0.127,1.0,0.027,-0.0,-0.0
143,1773560480.753728,0.03375573933200248,0.0,-0.5408266193494479,-0.0,-0.0,0.99,0.128,1.0,0.027,-0.0,-0.0
144,1773560480.7616856,0.038019084332002476,0.0,-0.5273226276546725,-0.0,-0.0,0.99,0.129,1.0,0.027,-0.0,-0.0
145,1773560480.7702117,0.043911604332002474,0.0,-0.5102722512233389,-0.0,-0.0,0.989,0.13,1.0,0.027,-0.0,-0.0
146,1773560480.7785692,0.033877067522216094,0.0,-0.5294738076546,-0.0,-0.0,0.989,0.131,1.0,0.028,-0.0,-0.0
147,1773560480.786758,0.043029792522216094,0.0,-0.5033604480076177,-0.0,-0.0,0.988,0.132,1.0,0.028,-0.0,-0.0
148,1773560480.795255,0.021462282522216096,0.0,-0.5596020227984864,-0.0,-0.0,0.988,0.133,1.0,0.028,-0.0,-0.0
149,1773560480.8039222,0.0253485225222161,0.0,-0.5488563303432561,-0.0,-0.0,0.987,0.134,1.0,0.028,-0.0,-0.0
150,1773560480.8118913,0.018196805789271436,0.0,-0.558600860810362,-0.0,-0.0,0.986,0.135,1.0,0.029,-0.0,-0.0
151,1773560480.8202837,0.02659717578927144,0.0,-0.5354461054667492,-0.0,-0.0,0.985,0.137,1.0,0.029,-0.0,-0.0
152,1773560480.8284767,0.02333697078927144,0.0,-0.5412502084487905,-0.0,-0.0,0.985,0.138,1.0,0.029,-0.0,-0.0
153,1773560480.8373427,0.011169264202545817,0.0,-0.5620279358740774,-0.0,-0.0,0.984,0.139,1.0,0.03,-0.0,-0.0
154,1773560480.8454587,0.014553934202545813,0.0,-0.5518765912311778,-0.0,-0.0,0.983,0.141,1.0,0.03,-0.0,-0.0
155,1773560480.8537793,0.03373805920254582,0.0,-0.5025147094223142,-0.0,-0.0,0.982,0.142,1.0,0.03,-0.0,-0.0
156,1773560480.8619792,-0.0040060107974541825,0.0,-0.5883094903511675,-0.0,-0.0,0.981,0.143,1.0,0.03,-0.0,-0.0
157,1773560480.8701665,0.027964142838455067,0.0,-0.5068364082285982,-0.0,-0.0,0.98,0.145,1.0,0.031,-0.0,-0.0
158,1773560480.878734,0.02307290783845507,0.0,-0.5157928531986912,-0.0,-0.0,0.979,0.146,1.0,0.031,-0.0,-0.0
159,1773560480.886894,0.03235195283845507,0.0,-0.49401396378528006,-0.0,-0.0,0.979,0.147,1.0,0.031,-0.0,-0.0
160,1773560480.895124,0.019560062838455065,0.0,-0.5195202041926443,-0.0,-0.0,0.977,0.148,1.0,0.031,-0.0,-0.0
161,1773560480.9038174,0.015170397838455071,0.0,-0.5286769542265617,-0.0,-0.0,0.976,0.15,1.0,0.031,-0.0,-0.0
162,1773560480.911802,-0.008780497161544928,0.0,-0.5790078877898331,-0.0,-0.0,0.975,0.151,1.0,0.031,-0.0,-0.0
163,1773560480.920374,-0.027218438219299514,0.0,-0.6123949831673268,-0.0,-0.0,0.974,0.152,1.0,0.032,-0.0,-0.0
164,1773560480.928929,0.009099132860861605,0.0,-0.5324980720387834,-0.0,-0.0,0.973,0.154,0.999,0.032,-0.0,-0.0
165,1773560480.936931,0.012483802860861619,0.0,-0.5221464223320597,-0.0,-0.0,0.972,0.155,0.999,0.032,-0.0,-0.0
166,1773560480.9452832,0.00157372786086162,0.0,-0.5419423265756513,-0.0,-0.0,0.971,0.157,0.999,0.032,-0.0,-0.0
167,1773560480.953707,-0.01736146713913839,0.0,-0.5753294219531451,-0.0,-0.0,0.97,0.158,0.999,0.032,-0.0,-0.0
168,1773560480.9620028,-0.005199322139138394,0.0,-0.549416367369987,-0.0,-0.0,0.969,0.16,0.999,0.032,-0.0,-0.0
169,1773560480.9705153,-0.026267117139138395,0.000250785,-0.5853680243023436,-0.0,-0.0,0.967,0.162,0.999,0.032,-0.0,-0.0
170,1773560480.9785514,0.010347492860861607,0.0,-0.5145275290103068,-0.0,-0.0,0.967,0.162,0.999,0.032,-0.0,-0.0
171,1773560480.9872851,-0.009967947139138386,0.000250785,-0.5477208867031182,-0.0,-0.0,0.965,0.164,0.999,0.032,-0.0,-0.0
172,1773560480.9952168,-0.005833066514102052,0.0,-0.5316589008326217,-0.0,-0.0,0.964,0.166,0.999,0.033,-0.0,-0.0
173,1773560481.0036113,-0.013609256514102048,0.000250785,-0.5394332175571954,-0.0,-0.0,0.962,0.167,0.999,0.033,-0.0,-0.0
174,1773560481.011889,-0.04232506651410205,0.000250785,-0.5816895584656553,-0.0,-0.0,0.961,0.169,0.999,0.033,-0.0,-0.0
175,1773560481.0212147,0.011968958485897936,0.0,-0.4944995728001713,-0.0,-0.0,0.96,0.17,0.999,0.033,-0.0,-0.0
176,1773560481.0289793,0.015604413485897943,0.0,-0.4873002650814994,-0.0,-0.0,0.959,0.171,0.999,0.033,-0.0,-0.0
177,1773560481.0372896,-0.013863751514102044,0.000250785,-0.5287619531138048,-0.0,-0.0,0.958,0.171,0.999,0.033,-0.0,-0.0
178,1773560481.0455158,-0.014240856514102047,0.000250785,-0.5276735916865538,-0.0,-0.0,0.957,0.173,0.999,0.033,-0.0,-0.0
179,1773560481.053806,-0.020763121514102048,0.000250785,-0.5358419511596337,-0.0,-0.0,0.955,0.174,0.999,0.033,-0.0,-0.0
180,1773560481.0619006,0.013592568485897943,0.0,-0.485498246169075,-0.0,-0.0,0.953,0.176,0.999,0.033,-0.0,-0.0
181,1773560481.0701523,0.016600133485897946,0.0,-0.4798751094444289,-0.0,-0.0,0.951,0.177,0.999,0.033,-0.0,-0.0
182,1773560481.0787015,0.017727738485897947,0.0,-0.4779986625201651,-0.0,-0.0,0.95,0.179,0.999,0.033,-0.0,-0.0
183,1773560481.087056,0.0016756434858979574,0.000250785,-0.5019287319335037,-0.0,-0.0,0.948,0.18,0.999,0.033,-0.0,-0.0
184,1773560481.0952644,-0.014500916514102045,0.000250785,-0.5280293201531986,-0.0,-0.0,0.947,0.182,0.999,0.033,-0.0,-0.0
185,1773560481.1038487,0.011328083485897943,0.0,-0.4877304215599838,-0.0,-0.0,0.945,0.183,0.999,0.033,-0.0,-0.0
186,1773560481.1118393,-0.004096121514102054,0.000250785,-0.5134369670311723,-0.0,-0.0,0.944,0.185,0.999,0.033,-0.0,-0.0
187,1773560481.121158,-0.008612106514102047,0.000250785,-0.5218056315680766,-0.0,-0.0,0.942,0.187,0.999,0.033,-0.0,-0.0
188,1773560481.1287196,-0.027296516514102045,0.000250785,-0.5544046414485573,-0.0,-0.0,0.941,0.188,0.999,0.033,-0.0,-0.0
189,1773560481.1378396,-0.006106111514102048,0.000250785,-0.5172580848433941,-0.0,-0.0,0.94,0.189,0.999,0.033,-0.0,-0.0
190,1773560481.1458411,-0.02805072651410205,0.000250785,-0.5549796504544589,-0.0,-0.0,0.939,0.19,0.999,0.033,-0.0,-0.0
191,1773560481.154148,-0.022786096514102034,0.000250785,-0.5460104340570786,-0.0,-0.0,0.937,0.192,0.999,0.033,-0.0,-0.0
192,1773560481.16193,-0.031314352139138385,0.000250785,-0.5662069484283185,-0.0,-0.0,0.933,0.196,0.999,0.032,-0.0,-0.0
193,1773560481.1703215,-0.014764397139138375,0.000250785,-0.5361597286754136,-0.0,-0.0,0.931,0.199,0.999,0.032,-0.0,-0.0
194,1773560481.1785977,-0.026928397139138385,0.000250785,-0.555755327855181,-0.0,-0.0,0.93,0.2,0.999,0.032,-0.0,-0.0
195,1773560481.1871355,-0.03896793213913838,0.000250785,-0.5745694089170774,-0.0,-0.0,0.928,0.203,0.999,0.032,-0.0,-0.0
196,1773560481.1955113,-0.02116405213913838,0.000250785,-0.5419576276093094,-0.0,-0.0,0.926,0.205,0.999,0.032,-0.0,-0.0
197,1773560481.2041278,-0.02116405213913838,0.000250785,-0.5404686560544102,-0.0,-0.0,0.926,0.205,0.999,0.032,-0.0,-0.0
198,1773560481.2120738,-0.009880582139138384,0.000250785,-0.5190838093895057,-0.0,-0.0,0.924,0.206,0.999,0.032,-0.0,-0.0
199,1773560481.2206662,-0.047375722139138376,0.00050157,-0.5790786413598981,-0.0,-0.0,0.921,0.21,0.999,0.032,-0.0,-0.0
200,1773560481.228442,-0.04173398713913838,0.00050157,-0.5675448634076552,-0.0,-0.0,0.92,0.211,0.999,0.032,-0.0,-0.0
201,1773560481.237332,-0.05854029213913838,0.00050157,-0.5910940248307708,-0.0,-0.0,0.916,0.216,0.999,0.032,-0.0,-0.0
202,1773560481.2452111,-0.06167788713913838,0.00050157,-0.5911877916490391,-0.0,-0.0,0.913,0.218,0.999,0.032,-0.0,-0.0
203,1773560481.254146,-0.02932847713913838,0.000250785,-0.5384798301674416,-0.0,-0.0,0.911,0.22,0.999,0.032,-0.0,-0.0
204,1773560481.2617614,-0.03459681713913838,0.000250785,-0.5425140244707747,-0.0,-0.0,0.909,0.222,0.999,0.032,-0.0,-0.0
