step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782905292.4362538,0.0,0.0,0.05000000034650706,0.0,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.4577053,7.011731411893904e-09,0.030351447058653704,0.09874999061943499,7.132197886201975e-13,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.4767532,7.5310652937669e-09,0.03258220347632367,0.14628119685302854,4.5519171938277e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.4960961,7.709855348037415e-09,0.03264475888197194,0.1926241069804463,7.347506509645185e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.5155444,8.048167109358985e-09,0.03385539274698446,0.2378084977061384,9.500451222227997e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.5374296,8.254111594447502e-09,0.03461419057438066,0.25629352825832186,1.0838276257235113e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.5567217,8.402222433696323e-09,0.03521845054432135,0.25978656105726117,1.1763356604483492e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.5768433,8.426114470370977e-09,0.03530032142888975,0.2604453266377416,1.245742163680385e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.5969818,8.42977792075729e-09,0.035312535526370155,0.26056962323337396,1.2907097531309919e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.621657,8.430367951846999e-09,0.035314698313416354,0.26059307148516925,1.3189588631795227e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.6364324,8.430467681087904e-09,0.035315072673056155,0.26059749442075275,1.3361297265412763e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.660312,8.43048492286815e-09,0.03531513906132619,0.26059832867460314,1.3465022322658757e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.681416,8.430487827034114e-09,0.035315151082162266,0.26059848602654917,1.352757018431727e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.7021508,8.430488231710551e-09,0.035315153283452874,0.26059851570467296,1.3565267611757119e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.7203376,8.430488228778213e-09,0.03531515369025967,0.2605985213021882,1.3587984018765876e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.741471,8.430488181595008e-09,0.035315153765931286,0.26059852235791797,1.3601672270634865e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.759676,8.430488144342152e-09,0.035315153780117604,0.2605985225570115,1.3609920293230211e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.779474,8.430488120665822e-09,0.03531515378280968,0.260598522594565,1.3614890328964914e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.7969856,8.430488105700709e-09,0.03531515378319551,0.2605985226016352,1.3617885042968895e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.8168375,8.43048809687399e-09,0.03531515378327817,0.26059852260297905,1.3619689701083483e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.8410263,8.430488091322558e-09,0.03531515378334327,0.260598522603242,1.3620776773429398e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.862438,8.430488088346463e-09,0.035315153783351136,0.2605985226032914,1.3621432119860093e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.8846354,8.430488086181768e-09,0.035315153783359185,0.2605985226033096,1.362182660108176e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.9000378,8.430488085219879e-09,0.0353151537833431,0.2605985226032978,1.3622064479890826e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.9170785,8.430488084549343e-09,0.03531515378332548,0.2605985226033049,1.3622208270595237e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.93659,8.430488084072636e-09,0.035315153783348284,0.26059852260326943,1.362229464772443e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.96647,8.430488083804556e-09,0.03531515378334052,0.26059852260331584,1.3622346965222881e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905292.9834163,8.430488083620883e-09,0.03531515378337241,0.26059852260329047,1.3622378460614203e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.0018027,8.430488083541558e-09,0.035315153783360344,0.26059852260330013,1.3622397143624512e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.017047,8.430488083532783e-09,0.03531515378329879,0.2605985226032977,1.3622408553358043e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.0427039,8.430488083498189e-09,0.035315153783299864,0.2605985226032831,1.3622415394505232e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.0574067,8.430488083475471e-09,0.03531515378331074,0.2605985226032856,1.3622419558106325e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.0766423,8.430488083472051e-09,0.035315153783368816,0.26059852260329264,1.3622422228127863e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.1056736,8.430488083457008e-09,0.03531515378337574,0.26059852260329575,1.3622423822279099e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.1214623,8.430488083444806e-09,0.035315153783362765,0.260598522603301,1.3622424781563155e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.1375027,8.430488083454757e-09,0.035315153783320605,0.260598522603305,1.3622425362460515e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.157048,8.430488083459804e-09,0.035315153783312306,0.2605985226032939,1.3622425711962006e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.1808376,8.4304880834411e-09,0.03531515378340365,0.2605985226032988,1.3622425922115816e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.1983116,8.430488083444442e-09,0.03531515378335155,0.26059852260331967,1.3622426014459924e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.2162483,8.43048808345134e-09,0.035315153783394074,0.26059852260330496,1.3622426070070001e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.2374756,8.430488083471912e-09,0.0353151537833397,0.2605985226033009,1.3622426103428906e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.2560928,8.430488083469644e-09,0.035315153783322215,0.2605985226033117,1.3622426123419597e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.2807207,8.430488083456955e-09,0.0353151537833501,0.2605985226032929,1.3622426135446858e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.2964857,8.430488083462597e-09,0.03531515378331403,0.2605985226032886,1.3622426142707835e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.3173974,8.430488083457835e-09,0.03531515378336063,0.260598522603283,1.3622426147217916e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.3434722,8.430488083449251e-09,0.03531515378332255,0.26059852260330213,1.3622426149895231e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.3627923,8.430488083436784e-09,0.035315153783332505,0.26059852260329675,1.3622426151472677e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.3824754,8.43048808345456e-09,0.035315153783323214,0.2605985226033033,1.362242615247231e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.4054282,8.430488083453589e-09,0.03531515378337689,0.2605985226032908,1.3622426153029325e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905293.4221103,8.430488083457035e-09,0.03531515378338214,0.2605985226032819,1.3622426153411655e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
