step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784424567.5446138,0.0,0.0,0.05000000012281408,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.5627518,0.014101292976195966,-0.0074544187735223425,0.09874999487245538,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.5817215,0.015645524160868483,-0.00826608991506715,0.14628120377118725,3.8478607903878004e-07,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.6020274,0.016225015486952387,-0.008612977275633864,0.19262413504749165,9.502203806995303e-07,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.6231072,0.017069084630244334,-0.009074660413335725,0.23780853137099098,1.4777450380205509e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.642537,0.01754008635556803,-0.009330513551573542,0.2551274826369378,1.8206029904747023e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.661777,0.017791581248830072,-0.00946592422374586,0.2583973783785726,2.044031236430836e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.683416,0.017825526422660873,-0.009484920154904368,0.2590144054471399,2.1970091210337753e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.7056987,0.017830470389980563,-0.00948764956953662,0.2591308515567409,2.293875396143456e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.725931,0.017831244887884765,-0.009488065232739562,0.2591528263380691,2.3536218387297507e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.741909,0.01783136952663575,-0.009488131296884113,0.25915697310153807,2.389782156179767e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.7630892,0.01783139027333689,-0.009488142194204642,0.2591577556034043,2.4115812965813694e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.782681,0.017831393839422508,-0.009488144035883068,0.25915790326088073,2.424708377812413e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.8058124,0.017831394473350706,-0.009488144344699547,0.2591579311235011,2.4326108855421377e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.8225722,0.01783139459169642,-0.009488144390903334,0.2591579363810613,2.4373678170749025e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.8438027,0.017831394616149812,-0.009488144393800815,0.2591579373731354,2.4402312025380652e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.863702,0.01783139462238631,-0.009488144390971872,0.2591579375603343,2.441954778360675e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.8839781,0.017831394624648233,-0.009488144388442624,0.25915793759565475,2.442992259821941e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.905584,0.017831394625630367,-0.009488144386761484,0.2591579376023035,2.443616756491369e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.9237373,0.017831394626245306,-0.009488144385724994,0.25915793760357525,2.4439926630083534e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.9444876,0.01783139462657534,-0.009488144385101163,0.25915793760382777,2.444218934397601e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.9638486,0.01783139462682164,-0.009488144384705785,0.2591579376038614,2.4443551351446015e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424567.9826977,0.017831394626968734,-0.009488144384460079,0.25915793760386907,2.44443711924231e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424568.0047374,0.017831394626980857,-0.00948814438437336,0.2591579376038703,2.444486468333536e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424568.0219483,0.01783139462700958,-0.009488144384284952,0.2591579376038824,2.4445161732096853e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424568.044048,0.01783139462706446,-0.009488144384241008,0.2591579376038676,2.4445340536105805e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424568.0709624,0.017831394627087778,-0.009488144384196807,0.25915793760387373,2.4445448164606203e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424568.0881474,0.01783139462711117,-0.009488144384165318,0.2591579376038631,2.444551295008651e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424568.1040232,0.017831394627107987,-0.009488144384158854,0.2591579376038916,2.4445551946971553e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424568.1311464,0.01783139462714776,-0.009488144384177092,0.25915793760386974,2.4445575420807796e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
0,1784424568.1593223,0.01783139462714488,-0.009488144384193174,0.2591579376038737,2.444558955040782e-06,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5035530049638949
