step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
1258,1784629423.1360393,0.0,0.0,0.04999999999999205,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771711748888,0.3754682964124496,0.5035533473433628
1259,1784629423.1541739,-0.09999975037198848,-0.09999851629838927,0.09874998616849409,0.0003304239166572145,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771711748888,0.3754682964124496,0.5035533473433628
1260,1784629423.1741974,-0.19749641625392048,-0.19748763464543426,0.14628116734680105,0.04116237919407406,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771711748888,0.3754682964124496,0.5035533473433628
1261,1784629423.1933084,-0.29255008927976556,-0.29243329056504114,0.192624000017669,0.06073436326180358,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771711748888,0.3754682964124496,0.5035533473433628
1263,1784629423.2168984,-0.38521775980466344,-0.2918635028954726,0.23780338425461697,0.05950384846442448,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771709659686,0.37546829605032184,0.5035533469251374
1264,1784629423.2399862,-0.37367750600492106,-0.2884570837463996,0.26308632345179905,0.04656495920307638,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771709659686,0.37546829605032184,0.5035533469251374
1264,1784629423.2551994,-0.3700984148406765,-0.288978789089844,0.26695004042069603,0.038136444468180646,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771709659686,0.37546829605032184,0.5035533469251374
1265,1784629423.275683,-0.3719189881437398,-0.29073610928351823,0.2673712737188061,0.033387937385942576,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771709659686,0.37546829605032184,0.5035533469251374
1266,1784629423.2955627,-0.3737942313676564,-0.2913474811731686,0.26736927468310456,0.03148771623080728,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771709659686,0.37546829605032184,0.5035533469251374
1267,1784629423.3166647,-0.375548539173661,-0.29116551679322134,0.26710062565558995,0.030109398243329484,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771709659686,0.37546829605032184,0.5035533469251374
1268,1784629423.3365703,-0.3754366642622637,-0.29171509005431095,0.26700355215337707,0.028311872560984972,-0.217,0.375,0.504,1.0,0.0,-0.0,-0.0,-0.2167771709659686,0.37546829605032184,0.5035533469251374
1269,1784629423.3578134,-0.377795854378002,-0.2911512713834202,0.26683943254458475,0.026899961526466672,-0.217,0.375,0.504,1.0,0.0,-0.0,-0.0,-0.2167771709659686,0.37546829605032184,0.5035533469251374
1270,1784629423.3781228,-0.3739002620695301,-0.291869794191519,0.26696255149893555,0.02546749257400408,-0.217,0.375,0.504,1.0,0.0,-0.0,-0.0,-0.2167771709659686,0.37546829605032184,0.5035533469251374
1271,1784629423.4006898,-0.3656718591323968,-0.27814197481848985,0.2667999359326036,0.01367468503055618,-0.217,0.375,0.504,1.0,0.0,-0.0,-0.001,-0.2167771709659686,0.37546829605032184,0.5035533469251374
1272,1784629423.4167724,-0.3463962888144445,-0.2593875850258652,0.2679243757428854,0.004606237164006115,-0.217,0.375,0.504,1.0,-0.0,-0.0,-0.001,-0.2167771709659686,0.37546829605032184,0.5035533469251374
1273,1784629423.4352577,-0.3644998301541976,-0.28759894842899136,0.26797277373805134,0.005572868194492146,-0.216,0.375,0.504,1.0,-0.001,-0.001,-0.002,-0.2167771709659686,0.37546829605032184,0.5035533469251374
1274,1784629423.4564688,-0.34785828000150176,-0.26790727088871746,0.2686976557810555,0.005590496895876165,-0.216,0.374,0.504,1.0,-0.002,-0.002,-0.002,-0.2167684169192805,0.3753943913833044,0.5035740483490524
1275,1784629423.478179,-0.32685324771980295,-0.24340080243218648,0.26915540571360363,0.00274764534269231,-0.216,0.374,0.504,1.0,-0.003,-0.003,-0.002,-0.2167684169192805,0.3753943913833044,0.5035740483490524
1276,1784629423.495824,-0.33213545226480046,-0.2541107106383931,0.27001640101996743,0.0019389154618286737,-0.216,0.373,0.504,1.0,-0.006,-0.004,-0.003,-0.2167684169192805,0.3753943913833044,0.5035740483490524
1277,1784629423.5151374,-0.2905699963810993,-0.2083510984473565,0.26882447974739954,0.000694852610896688,-0.215,0.372,0.505,1.0,-0.009,-0.006,-0.003,-0.2167684169192805,0.3753943913833044,0.5035740483490524
1278,1784629423.5333745,-0.1969032892433723,-0.10798423427814408,0.2661724276219764,-5.6007653505455324e-05,-0.215,0.372,0.505,1.0,-0.011,-0.008,-0.003,-0.2167684169192805,0.3753943913833044,0.5035740483490524
1279,1784629423.5531983,-0.1933709923177827,-0.08569147072712201,0.26577122566553535,-0.0026461412193809083,-0.215,0.371,0.506,1.0,-0.014,-0.01,-0.003,-0.2167684169192805,0.3753943913833044,0.5035740483490524
1280,1784629423.5730147,-0.28853379664676854,-0.18353561270401747,0.26773652201856557,-0.005786027986375359,-0.214,0.37,0.507,1.0,-0.018,-0.012,-0.003,-0.2167684169192805,0.3753943913833044,0.5035740483490524
1281,1784629423.595888,-0.2906972507788077,-0.2129024854285169,0.2682263246034498,-0.00585273313348674,-0.214,0.369,0.507,1.0,-0.02,-0.014,-0.003,-0.2167684169192805,0.3753943913833044,0.5035740483490524
1282,1784629423.6152048,-0.24266838869530358,-0.15148790517695288,0.2665637585939885,-0.003660573775399748,-0.213,0.368,0.508,1.0,-0.023,-0.016,-0.003,-0.2167684169192805,0.3753943913833044,0.5035740483490524
