step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
319,1784091702.809853,0.0,0.0,0.05000000000669444,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-4.20166430789373e-07,-1.0252759362479473e-15,0.12500011652992324,-3.09098202308522e-07,1.1586762359376686e-13,0.12500011740815561
320,1784091702.8323312,-6.0820727911255695e-21,0.09999999416497646,0.09874999997174955,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-4.20166430789373e-07,-1.0252759362479473e-15,0.12500011652992324,-3.09098202308522e-07,1.1586762359376686e-13,0.12500011740815561
321,1784091702.8486938,-6.86009346290765e-21,0.197493932401414,0.14628121446166695,5.139325068998057e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-4.20166430789373e-07,-1.0252759362479473e-15,0.12500011652992324,-3.09098202308522e-07,1.1586762359376686e-13,0.12500011740815561
322,1784091702.8687687,-6.961446475519774e-21,0.29254443767529265,0.19261702084513965,4.871828486256612e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-4.20166430789373e-07,-1.0252759362479473e-15,0.12500011652992324,-3.09098202308522e-07,1.1586762359376686e-13,0.12500011740815561
323,1784091702.8872533,-7.510322498755123e-21,0.2777108763813984,0.23676206464737506,3.3227867314811915e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-4.20166430789373e-07,-1.0252759362479473e-15,0.12500011652992324,-3.09098202308522e-07,1.1586762359376686e-13,0.12500011740815561
324,1784091702.9084787,-7.735896777886003e-21,0.27425411416586404,0.24513555728739878,2.234263660004973e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-4.20166430789373e-07,-1.0252759362479473e-15,0.12500011652992324,-3.09098202308522e-07,1.1586762359376686e-13,0.12500011740815561
325,1784091702.9444327,-7.733203093854338e-21,0.27639530066610063,0.24646410113306327,1.5646569270123696e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-4.20166430789373e-07,-1.0252759362479473e-15,0.12500011652992324,-3.09098202308522e-07,1.1586762359376686e-13,0.12500011740815561
325,1784091702.9611433,-7.744715364373359e-21,0.2762669462166572,0.24667369623745708,1.2018786337868533e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-4.20166430789373e-07,-1.0252759362479473e-15,0.12500011652992324,-3.09098202308522e-07,1.1586762359376686e-13,0.12500011740815561
327,1784091702.9758646,-7.780564159370068e-21,0.2764495897172018,0.24672764476048978,1.0295000160741699e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-4.20166430789373e-07,-1.0252759362479473e-15,0.12500011652992324,-3.09098202308522e-07,1.1586762359376686e-13,0.12500011740815561
328,1784091702.9917536,-7.772770491231069e-21,0.2762821503794761,0.24673021583280402,9.359736626499589e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-4.20166430789373e-07,-1.0252759362479473e-15,0.12500011652992324,-3.09098202308522e-07,1.1586762359376686e-13,0.12500011740815561
329,1784091703.0111558,-7.773433120034157e-21,0.2762814773564971,0.2467315587799313,8.85617254279633e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-5.309980845653684e-07,2.2264828139046145e-13,0.12500011539861414,-3.09098202308522e-07,1.1586762359376686e-13,0.12500011740815561
