step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
298,1784084856.4832294,0.0,0.0,0.0499999998314945,0.0,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4085530049638948
299,1784084856.5009522,0.01460601968303204,0.09999830583017105,0.09874999941160369,0.0,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4085530049638948
300,1784084856.5206535,-0.0009153009037531738,0.1974979569075666,0.1462812471395627,-0.007522333530883801,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4085530049638948
301,1784084856.5410125,0.021431920481413704,0.2070684286102062,0.19262421048872364,-0.0017030262656311333,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4085530049638948
302,1784084856.559675,0.014242863040553383,0.28679426049688606,0.23780859411425204,-0.002728862613488061,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4085530049638948
303,1784084856.5805638,0.016393176319121967,0.26760088164812557,0.2818632691769576,-0.0013066022437099676,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4085530049638948
304,1784084856.6024096,0.016446277724710162,0.2599797336029087,0.3248069367184195,-0.0007322999848290046,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4085530049638948
305,1784084856.6211019,0.01697112122524415,0.26653432527405585,0.366676076672141,-0.00047181623829669147,-0.217,-0.375,0.404,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.4085530049638948
306,1784084856.6408677,0.017805093892909102,0.2699746940592363,0.40349916996678936,-0.00041946791053098896,-0.217,-0.375,0.404,1.0,-0.0,0.0,-0.0,-0.21677699998498084,-0.3754679999030007,0.4135530049638948
307,1784084856.659933,0.03933668155287021,0.24134066614402333,0.41206549685996924,0.0009137255779077796,-0.217,-0.375,0.404,1.0,-0.0,0.0,-0.0,-0.21677699998498084,-0.3754679999030007,0.4135530049638948
308,1784084856.6825774,0.08083050525696245,0.20096015636883535,0.40688324193957753,0.0032675286162368354,-0.217,-0.375,0.404,1.0,0.0,0.001,-0.0,-0.21677699998498084,-0.3754679999030007,0.4135530049638948
309,1784084856.7035701,0.12868028983273813,0.1498003898789263,0.3909057721861677,0.0053353084726126005,-0.216,-0.375,0.405,1.0,0.0,0.002,-0.0,-0.21677699998498084,-0.3754679999030007,0.4135530049638948
310,1784084856.721481,0.12021562092919408,0.1886474806257745,0.38338553759923966,0.003693054084061656,-0.216,-0.374,0.407,1.0,0.0,0.004,-0.0,-0.21677699998498084,-0.3754679999030007,0.4135530049638948
311,1784084856.742161,0.1449449812809386,0.14605142440302188,0.3688133403481101,0.003582604575637919,-0.215,-0.373,0.409,1.0,0.0,0.006,-0.0,-0.21677699998498084,-0.3754679999030007,0.4135530049638948
312,1784084856.766443,0.2411688885503651,0.042411353922811895,0.30962887636419045,0.02619026187552541,-0.215,-0.372,0.414,1.0,0.0,0.009,-0.0,-0.21677699998498084,-0.3754679999030007,0.4135530049638948
313,1784084856.783805,0.1736935056697419,0.09572530586382208,0.32297558068049853,0.021534051744894214,-0.214,-0.371,0.417,1.0,0.001,0.01,-0.0,-0.21677699998498084,-0.3754679999030007,0.4135530049638948
314,1784084856.8095286,0.20570624875406124,0.0946529852906958,0.30840574146415545,0.013334813566187539,-0.212,-0.369,0.425,1.0,0.001,0.013,-0.0,-0.21677699998498084,-0.3754679999030007,0.4135530049638948
315,1784084856.8265827,0.20264711335818736,0.08459345326890087,0.29924277023505363,0.008253788026132015,-0.212,-0.368,0.428,1.0,0.002,0.014,-0.0,-0.21677699998498084,-0.3754679999030007,0.4135530049638948
316,1784084856.8426075,0.2061585884462723,0.0732998842404931,0.28259381126606464,0.005660454202771913,-0.21,-0.365,0.439,1.0,0.003,0.016,-0.0,-0.21677699998498084,-0.3754679999030007,0.4135530049638948
317,1784084856.862569,0.21067450890509531,0.0531920195270563,0.26502782636764477,0.004053218131521241,-0.207,-0.361,0.452,1.0,0.005,0.018,-0.0,-0.21677699998498084,-0.3754679999030007,0.4185530049638948
318,1784084856.8807056,0.2996715751491168,-0.04813292288484585,0.20840258833830555,0.029922718027167207,-0.206,-0.359,0.46,1.0,0.006,0.018,-0.0,-0.21677699998498084,-0.3754679999030007,0.4185530049638948
319,1784084856.9019601,0.1922064559202466,-0.012399106871726469,0.22931533551973027,0.03391364371532565,-0.202,-0.354,0.475,1.0,0.008,0.019,-0.0,-0.21677699998498084,-0.3754679999030007,0.4185530049638948
320,1784084856.9211183,0.1596811667844798,0.07149749521721058,0.26999262305631355,0.012158663643665284,-0.2,-0.351,0.487,1.0,0.01,0.02,-0.001,-0.21677699998498084,-0.3754679999030007,0.4185530049638948
321,1784084856.9424314,0.2556718306870136,-0.03027892195595268,0.21324462412887468,0.03600392237246183,-0.196,-0.347,0.5,1.0,0.012,0.02,-0.001,-0.21677699998498084,-0.3754679999030007,0.4185530049638948
322,1784084856.9635246,0.1492803562558936,0.07045448524527077,0.25791319662240747,0.13254103477201915,-0.195,-0.346,0.505,1.0,0.013,0.02,-0.001,-0.21677699998498084,-0.3754679999030007,0.4185530049638948
