step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784438239.1636162,0.0,0.0,0.05000000023541504,0.0,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784438239.1852648,-0.09999998522744068,3.359790390152995e-11,0.049999998839349025,-2.568045230712336e-14,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784438239.2042239,-0.09999991139141366,2.611093763314013e-11,0.04999999994928219,-1.538301397558355e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784438239.2231154,-0.09999954960650445,3.417203030111819e-11,0.04999999360600221,-5.069858833202717e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784438239.2429826,-0.09999973433440439,2.6117290264018324e-11,0.04999999973477179,-9.066543721119155e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784438239.2639477,-0.09999946590368913,3.309903439709487e-11,0.049999997639766924,-6.595950410562207e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784438239.2841516,-0.09999952453074716,2.7467856870803468e-11,0.04999999836088119,-8.419386277185276e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784438239.3047166,-0.09999953496827875,3.1872730379052124e-11,0.04999999856497687,-7.0737835582677924e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784438239.3238208,-0.09999953698449214,2.847469753937985e-11,0.04999999860144406,-8.08308537578255e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784438239.344451,-0.0999995377178562,3.107886445133537e-11,0.049999998613679486,-7.320203226181754e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784438239.3635595,-0.09999953791532318,2.9089612235882105e-11,0.04999999861681866,-7.898938482018836e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784438239.3939948,-0.09999953798301515,3.060674378755434e-11,0.049999998617926755,-7.459058178598471e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784438239.4070692,-0.09999953800304422,2.9450598787602723e-11,0.049999998618245264,-7.793705605162831e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784438239.4246578,-0.09999953800953847,3.033130872779607e-11,0.04999999861835167,-7.538997006862355e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
