step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782882044.0522268,0.0,0.0,0.05000000012203984,0.0,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.0685747,7.90370222751341e-11,0.09999999923885323,0.09875000001012704,-3.51875360468937e-13,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.0891125,7.211857969432052e-11,0.19749598196099838,0.14628123978405164,-1.5111955117973505e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.1140542,7.551842931979124e-11,0.29251898068255294,0.19262403448380494,-9.935368414395549e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.127732,7.672586163593241e-11,0.3120233414689902,0.23779472889412,-5.33880194841846e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.1546464,8.064460273899922e-11,0.314119473005848,0.27696171338650255,-2.665332556423954e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.1760628,8.298607455040439e-11,0.3178166228845528,0.2843177980975539,-1.058782943576452e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.1884801,8.273276838615738e-11,0.3190017082450084,0.2856838401259395,-1.3553740593842772e-13,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.2086246,8.323398045783815e-11,0.3175143674215551,0.28594376748184847,4.926018465228095e-13,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.2280288,8.27136983027364e-11,0.31924838079341006,0.285976968306576,8.227607878331522e-13,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.2486413,8.318731925108209e-11,0.3175239919594313,0.285998561808841,1.0752672061204016e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.2698827,8.267623725235762e-11,0.3192431941777723,0.2859868882656144,1.1770516889670524e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.293146,8.31661309673905e-11,0.3175265030852309,0.28600035874790397,1.2898335649778611e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.3128922,8.266041212374992e-11,0.31971412857482545,0.28642055819976076,1.3049460303716105e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.3338208,8.318770138617763e-11,0.3180124342384965,0.2865174309663684,1.3709577796844256e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.3503697,8.26451655664024e-11,0.31960597568694626,0.28651816060462637,1.3574198101557822e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.3675404,8.31853631317944e-11,0.31803986504845877,0.2865346024494977,1.4027526225146068e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.388303,8.264305569338751e-11,0.3196038931972651,0.2865215019588757,1.376905668817079e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.410263,8.31842410471313e-11,0.3180401519649061,0.2865351909434071,1.4145776344091908e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.4297175,8.264236682688998e-11,0.3196039866830863,0.28652161177653585,1.3841046602945778e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.4486182,8.31838150843794e-11,0.31804014219647575,0.28653521132270815,1.4189366210181594e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.46791,8.264210630036164e-11,0.31960398937639634,0.28652161538711046,1.3867585312263615e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.4915884,8.318365771664947e-11,0.31804014244422757,0.28653521200310866,1.4205433417761504e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.5086555,8.264201050325161e-11,0.3196039893081857,0.2865216155114487,1.3877347769338195e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.530468,8.318359908394036e-11,0.31804014247115114,0.28653521202545096,1.4211341811267024e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.5564895,8.264197463140258e-11,0.3196039893037898,0.2865216155156929,1.3880962308843516e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.5729356,8.318357752260061e-11,0.3180401424740798,0.2865352120262097,1.4213532114125184e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.5962777,8.26419612545746e-11,0.31960398930404854,0.2865216155158553,1.3882287984649573e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.6158936,8.318356943527265e-11,0.3180401424707807,0.2865352120262431,1.4214335147239891e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.6305082,8.264032820788224e-11,0.3200719775997187,0.2869548755140734,1.3857266935152571e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.647478,8.321339885684801e-11,0.3185247358460315,0.28705221776411793,1.4235774735348802e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.670663,8.262866999376699e-11,0.31994039738721614,0.2870523870536085,1.390027885920833e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.688474,8.321388546456578e-11,0.31855686406775907,0.28706928665778053,1.4261132886379054e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.7107077,8.262812452062905e-11,0.31993720297901945,0.287055745526095,1.391702625371217e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.7283053,8.321380918293137e-11,0.3185572725158369,0.2870698714599395,1.4271545706703968e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.7505255,8.262808068679708e-11,0.31993730646459134,0.28705585582196774,1.392345543074106e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.770632,8.321377416133438e-11,0.3185572575705683,0.2870698918974467,1.4275449246564614e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.7885582,8.262805702846668e-11,0.3199373104670892,0.2870558594060725,1.3925825858031634e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.81415,8.32137600528298e-11,0.31855725764605125,0.28706989258132143,1.4276889530607772e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.830731,8.262804925421916e-11,0.31993731038335976,0.2870558595293993,1.39266896451197e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.8493328,8.321375477584399e-11,0.31855725768410004,0.2870698926035768,1.427740922161975e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.8693924,8.2628046155553e-11,0.31993731038046497,0.2870558595337231,1.3927029623977733e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.8932815,8.321375275492005e-11,0.31855725768501975,0.28706989260433224,1.4277616202238336e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.916462,8.262804396590779e-11,0.31993731038057344,0.28705585953386303,1.392714729995241e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.9317944,8.321375209170438e-11,0.3185572576826142,0.2870698926043396,1.4277692797654607e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.9531367,8.262804441995048e-11,0.3199373103806189,0.28705585953387236,1.3927186333057641e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.9685335,8.321609151405472e-11,0.3190607671922029,0.28750441312565544,1.4261302268952926e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882044.9895382,8.330566761180486e-11,0.3191293140035821,0.28758489664520187,1.4510774458377884e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.008353,8.264992891343948e-11,0.32034269819100236,0.2875875942080725,1.4093695123311681e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.0350835,8.324708101229662e-11,0.3190552494916158,0.287604378782611,1.4415506718282907e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.0511148,8.330934068087141e-11,0.31914263035918944,0.2876028627107719,1.4603531932869699e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.0680737,8.264843181762892e-11,0.3203383451707581,0.28759093422323634,1.4149722358839238e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.093779,8.324671597697856e-11,0.3190563522360068,0.287604968815378,1.4449547268658292e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.1098053,8.330914287139151e-11,0.31914254917980955,0.2876029787918612,1.4624207206020933e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.1359737,8.264831203490439e-11,0.32033836035577967,0.28759095450811384,1.4162321209377135e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.155376,8.324664147605598e-11,0.3190563544908386,0.2876049726307929,1.4457169517119903e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.1701818,8.330909750140769e-11,0.3191425490264488,0.2876029794915444,1.462882026947041e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.192716,8.264828577871328e-11,0.32033836037871266,0.28759095463357603,1.416511820969291e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.2119148,8.324662485914631e-11,0.3190563545080835,0.2876049726540355,1.4458868561305776e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.2316039,8.330908742719043e-11,0.31914254902702444,0.2876029794958943,1.4629845985353613e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.250997,8.264827976801984e-11,0.3203383603785169,0.28759095463437545,1.4165724409595453e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.2734292,8.324882647066444e-11,0.31955952528904014,0.2880395050402779,1.4442805802652353e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.2905605,8.333888334184839e-11,0.31962524954348354,0.2881202792040894,1.466361824440141e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.3109698,8.334774883688478e-11,0.31962408639838014,0.28813603980694175,1.479648431971377e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.3308105,8.334815909022814e-11,0.3196232581000869,0.28813892495049487,1.487837970661553e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.3505695,8.334782713531997e-11,0.3196237265621919,0.2881394527128031,1.492834121336956e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.374106,8.334755145216222e-11,0.3196236975002886,0.2881395524387893,1.4958655635823507e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.4008718,8.334737287023586e-11,0.31962370802523604,0.2881395703263033,1.4977011145444145e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.4199762,8.334726493788219e-11,0.31962370919222977,0.28813957366586745,1.4988131576089763e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.439246,8.334719891025599e-11,0.3196237092602829,0.2881395742766841,1.4994858110352904e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.4569232,8.334715897475656e-11,0.31962370933272005,0.28813957438792626,1.4998928986161652e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.477736,8.33471344539077e-11,0.31962370933312223,0.2881395744085554,1.5001398544893768e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.4974618,8.334711996307646e-11,0.31962370933688095,0.2881395744122753,1.50028925749684e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.5159593,8.334711078238113e-11,0.31962370933776263,0.2881395744129812,1.5003799679521618e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.5398207,8.3347105647633e-11,0.31962370933915496,0.28813957441311344,1.500434893171654e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.5589314,8.334710228795429e-11,0.3196237093344467,0.2881395744131461,1.5004687334727012e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.57964,8.334942993416156e-11,0.3201251151090575,0.2885741280058752,1.4988328381231283e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.5970767,8.337804151118141e-11,0.3201084057034502,0.28865684843161443,1.5038524695065741e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.6119428,8.338183049319708e-11,0.32011897358596897,0.28867154002305623,1.5066302426099722e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.6357887,8.338222291793629e-11,0.3201201299838383,0.28867427448833205,1.5083435327320678e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.652195,8.338221007673016e-11,0.32012017737003107,0.28867477318557055,1.509387327324972e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.6744602,8.338216274187443e-11,0.3201202416190348,0.28867486373528267,1.5100212059336175e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.6923075,8.33821277201049e-11,0.3201202435402729,0.28867488054363416,1.5104053281427134e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.7099204,8.338210518421263e-11,0.32012024490163965,0.28867488358640636,1.5106382357437363e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.731143,8.338209122861959e-11,0.3201202451368607,0.2886748841472168,1.510779233090839e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.7513998,8.338208345295994e-11,0.32012024515916465,0.2886748842499981,1.510863856055913e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.7756245,8.338207848944067e-11,0.3201202451671567,0.2886748842687191,1.5109152169958186e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.795198,8.338207526904325e-11,0.320120245169635,0.2886748842721896,1.5109463177760064e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.8160117,8.33820735824933e-11,0.3201202451702514,0.28867488427283533,1.5109647886306664e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.8372545,8.338207259018991e-11,0.32012024516976034,0.28867488427293037,1.5109757365069552e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.8596625,8.338207194050485e-11,0.32012024516842574,0.2886748842729577,1.5109820455778703e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.8761969,8.338207148760874e-11,0.32012024516901133,0.28867488427295407,1.5109861070741918e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.8936143,8.338207130866926e-11,0.32012024516938187,0.2886748842729581,1.5109883310635292e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.9124093,8.338443300199725e-11,0.32062095660592527,0.2891094490901087,1.5093513304474706e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.932164,8.341311840104584e-11,0.32060377692883896,0.28919216916693125,1.5143756503493806e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.955702,8.341693133187665e-11,0.32061381689417917,0.2892068672425751,1.5171545789332835e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.9770148,8.341732956988431e-11,0.3206149881489556,0.2892096021230314,1.5188709294363246e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882045.9965556,8.341731740271525e-11,0.3206150158761596,0.2892101016397865,1.519917782396032e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
0,1782882046.016738,8.341727043673849e-11,0.3206150794896614,0.2892101923131375,1.520552940556463e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,-0.0
