step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782903714.5475323,0.0,0.0,0.04999999999998511,0.0,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782903714.5764515,5.0347989148122724e-09,0.09999955140461196,0.09874998443158915,3.867750369779711e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782903714.589259,5.427962402647087e-09,0.19749757057507783,0.14628122503865576,-1.5090938318746867e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782903714.603527,3.813022108771176e-09,0.2925564930861584,0.19262418181338092,-1.394693301805859e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782903714.6231782,3.499437061181858e-09,0.34536867083815587,0.23780855018950817,-9.613780675142579e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782903714.6436877,3.828994873753683e-09,0.33060413823847157,0.2817887258602322,-6.17921891156641e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782903714.6660922,4.123641546871462e-09,0.3370473222208444,0.31164386796995475,-4.1251243312291326e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782903714.6955056,4.189048467702368e-09,0.34077706593266477,0.3172291535364239,-3.099958630808785e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782903714.7037437,4.194978005213091e-09,0.3407598621968415,0.31828339797149463,-2.546327786287706e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782903714.7264524,4.193426339899968e-09,0.3408268221870775,0.318475921087273,-2.2191902862572235e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782903714.7477221,4.191598745790135e-09,0.3408559938098929,0.3185115151358414,-2.0225718481492318e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782903714.7641025,4.19043916525407e-09,0.34085288219127546,0.3185182053011563,-1.903543230773216e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782903714.7847738,4.18971991808186e-09,0.34085416598129503,0.3185194091932964,-1.8313621493734814e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782903714.8038893,4.189279886105945e-09,0.3408542267806675,0.3185196368931424,-1.7875808109543902e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782903714.8251393,4.189012229099841e-09,0.34085420453032156,0.31851967898571826,-1.7610203661111908e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782903714.8471448,4.1888497085432045e-09,0.3408542192588998,0.3185196865296877,-1.7449062888583473e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782903714.8643863,4.188690981764636e-09,0.3408542176958183,0.31851968799986713,-1.735164712322245e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
