step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782349649.31629,0.0,0.0,0.04999999999946339,0.0,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.346571,-0.09999999887734755,-0.09999998757212425,0.09874999596813819,0.00999240518584587,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.3895898,-0.19749999878818422,-0.19749998761529522,0.14628124599598835,0.10974259147816129,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.4131074,-0.2925624984861639,-0.29256248663016526,0.19262421470669,0.2069990221037482,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.4499702,-0.38524843226505184,-0.38524841608709576,0.23780860863315212,0.30182391527275515,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.4849594,-0.47561721955923747,-0.4756172020505267,0.28186339315519054,0.26667347798444885,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.5131946,-0.5637266893002014,-0.5637240370472265,0.32481678189462526,0.36000067855247114,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.546941,-0.6141801654801409,-0.517324326264008,0.3666959522880908,0.25101239224164074,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.5866115,-0.6144727020757188,-0.5044792164438964,0.3819552985545018,0.14474599367264485,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.6223147,-0.6173792994655329,-0.5009541793583933,0.3855186950097817,0.041128637192868356,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.6471272,-0.6257543586044418,-0.5000365225727585,0.38926508693118883,-0.0304648708030123,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.679372,-0.6242015444526351,-0.5002380143163492,0.3901375901060732,-0.0345410372900089,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.7143805,-0.6235488929343117,-0.5017933311192428,0.3906684794365343,-0.036210050048075385,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.7495053,-0.6237188684971837,-0.5016213535094496,0.390616459394987,-0.03610384205161801,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.7821534,-0.6237032735628559,-0.5015785322845734,0.3906033274879659,-0.036313846787065604,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.8181868,-0.6236962273282324,-0.5015814394496532,0.39059912160936217,-0.036322194948093064,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.851843,-0.62370588037504,-0.5016086266887547,0.3906154608620109,-0.03613493342246672,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.8869011,-0.6236982172604228,-0.5015890441643664,0.390605826168117,-0.0363216040220557,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.91276,-0.6293153518026351,-0.5070335986742119,0.3953626255535377,-0.025573678544183576,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.9459357,-0.6283194953532192,-0.50609725867186,0.39584422035090344,-0.02849302412223792,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349649.9817054,-0.6284386963313786,-0.5059657432370024,0.3963215875739287,-0.028036488100916024,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.015462,-0.6284720381548355,-0.5061023805209716,0.39633374570636215,-0.027971900236144154,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.0524971,-0.6284252764638274,-0.506048750636831,0.39629808079925066,-0.02803936523024557,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.0821056,-0.6284600785072991,-0.5060686258464028,0.3963201645549105,-0.02802454212016249,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.1253567,-0.6284648076193708,-0.5060804702847829,0.3963353849683172,-0.02798218423950738,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.1561081,-0.6284636835457224,-0.506079625973429,0.39633720937437683,-0.027983411154064594,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.1883347,-0.6284644509527653,-0.5060793444632834,0.3963383618926714,-0.02798072127786584,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.2168348,-0.6333438813842522,-0.5110878761103715,0.40089851434991086,-0.019660568680744117,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.2494314,-0.6329008729898212,-0.5106620649130802,0.40226635806372546,-0.02079987455091839,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.2809882,-0.6329787427232464,-0.5105345579061835,0.4026947554421118,-0.020602095236281967,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.3184052,-0.6329978576798568,-0.5106009715062536,0.4027098270811883,-0.020622835406229154,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.348519,-0.6329934754585453,-0.5105924690539502,0.40271500399168725,-0.020630901337580373,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.3826582,-0.6329944545454615,-0.5105923141099619,0.4027184470939988,-0.020628462931448016,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.4226322,-0.6329944984804179,-0.5105928493568603,0.40271827860035647,-0.020628851865061693,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.4470992,-0.6374560975819559,-0.5124122379011034,0.4067446286487708,-0.040159503018241255,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.4891222,-0.6367213204160789,-0.512002254838164,0.406945828144199,-0.032911110210163824,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.5134013,-0.6366275031730442,-0.5124912683493552,0.40756962245042966,-0.03493479634706807,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.5468428,-0.6367396246714838,-0.5122935364566554,0.40747326220105073,-0.034577471687514835,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.5815454,-0.6367055352588917,-0.5123650333173702,0.4075076683829525,-0.03446061619021691,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
0,1782349650.6179578,-0.636709768891371,-0.5123492904877871,0.4075018012766793,-0.03452894557693953,-0.25,0.433,0.1,1.0,0.0,-0.0,0.0
