step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782349286.7139368,0.0,0.0,0.049999999994471495,0.0,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349286.742359,1.1552542831971832e-12,0.09999999900142614,0.09874999943258644,-3.0167650362197936e-14,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349286.7790098,1.843628950713375e-12,0.1974999978119873,0.1462812493411999,-2.322307084810344e-11,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349286.8118746,-2.6678523441387173e-11,0.2925624024824898,0.1926241073703696,-3.957378302032912e-11,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349286.847858,8.161863658724911e-11,0.3852483424083938,0.23780850468015766,-3.6099535237828686e-10,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349286.8790321,-5.486001379169398e-10,0.47561712823212554,0.28186329114333314,-1.9560762198101367e-09,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349286.909444,-6.610165645272017e-10,0.5637266520313742,0.32481668703661637,-3.7563588680676215e-09,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349286.9514432,-5.559319473593381e-09,0.6496334817384479,0.36669624948770335,-1.0666006210785677e-08,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349286.9765673,-1.7034923810828356e-08,0.6630512109196585,0.3994546986389733,-2.132768485265053e-08,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349287.0077825,-9.566575401745133e-08,0.6564815903105955,0.3972062027888749,-1.1140268390220682e-07,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349287.0477693,-4.716377405684215e-07,0.6567877133030292,0.3972738169030281,-4.994374643478906e-07,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782349287.0821586,-2.3498487223365616e-06,0.6570508092049483,0.3972863881508749,-2.662718431545428e-06,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
