step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
41,1773560260.8229766,0.0,-0.12632,-0.6118310111973524,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
42,1773560260.8317184,0.0,-0.12632,-0.6103420396424533,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
43,1773560260.8399165,0.0,-0.12632,-0.6088530680875541,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
44,1773560260.8480544,0.0,-0.12632,-0.607364096532655,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
45,1773560260.8562553,0.0,-0.12632,-0.6058751249777559,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
46,1773560260.8651285,0.0,-0.12632,-0.6043861534228567,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
47,1773560260.87313,0.0,-0.12632,-0.6028971818679575,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
48,1773560260.8820176,0.0,-0.12632,-0.6014082103130584,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
49,1773560260.8899846,0.0,-0.12632,-0.5999192387581591,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
50,1773560260.8986518,0.0,-0.12632,-0.59843026720326,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
51,1773560260.9078844,0.0,-0.12632,-0.5969412956483608,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
52,1773560260.9146924,0.0,-0.12632,-0.5954523240934617,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
53,1773560260.9230454,0.0,-0.12632,-0.5939633525385626,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
54,1773560260.931276,0.0,-0.12632,-0.5924743809836635,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
55,1773560260.9404612,0.0,-0.12632,-0.5909854094287642,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
56,1773560260.9479318,0.0,-0.12632,-0.5894964378738651,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
57,1773560260.956458,0.0,-0.12632,-0.5880074663189658,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
58,1773560260.9659238,0.0,-0.12632,-0.5865184947640667,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
59,1773560260.9759567,0.0,-0.12632,-0.5850295232091676,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
60,1773560260.9817257,0.0,-0.12632,-0.5835405516542684,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
61,1773560260.9895637,0.0,-0.12632,-0.5820515800993693,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
62,1773560260.9983919,0.0,-0.12632,-0.5805626085444702,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
63,1773560261.007587,0.0,-0.12632,-0.579073636989571,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
64,1773560261.015012,0.0,-0.12632,-0.5775846654346717,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
65,1773560261.0230281,0.0,-0.12632,-0.5760956938797726,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
66,1773560261.0313637,0.0,-0.12632,-0.5746067223248734,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
67,1773560261.0397718,0.0,-0.12632,-0.5731177507699743,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
68,1773560261.0484035,0.0,-0.12632,-0.5716287792150752,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
69,1773560261.0565882,0.0,-0.12632,-0.5701398076601759,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
70,1773560261.0646756,0.0,-0.12632,-0.5686508361052769,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
71,1773560261.0730014,0.0,-0.12632,-0.5671618645503776,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
72,1773560261.08168,0.0,-0.12632,-0.5656728929954785,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
73,1773560261.0898542,0.0,-0.12632,-0.5641839214405794,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
74,1773560261.098218,0.0,-0.12632,-0.5626949498856801,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
75,1773560261.1068664,0.0,-0.12632,-0.561205978330781,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
76,1773560261.1162689,0.0,-0.12632,-0.5597170067758819,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
77,1773560261.1229727,0.0,-0.12632,-0.5582280352209827,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
78,1773560261.1312945,0.0,-0.12632,-0.5567390636660836,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
79,1773560261.1397204,0.0,-0.12632,-0.5552500921111844,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
80,1773560261.14882,0.0,-0.12632,-0.5537611205562852,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
81,1773560261.156977,0.0,-0.12632,-0.552272149001386,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
82,1773560261.1647742,0.0,-0.12632,-0.5507831774464869,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
83,1773560261.1740954,0.0,-0.12632,-0.5492942058915877,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
84,1773560261.1815143,0.0,-0.12632,-0.5478052343366886,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
85,1773560261.189602,0.0,-0.12632,-0.5463162627817895,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
86,1773560261.1979477,0.0,-0.12632,-0.5448272912268902,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
87,1773560261.2065237,0.0,-0.12632,-0.543338319671991,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
88,1773560261.214781,0.0,-0.12632,-0.5418493481170918,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
89,1773560261.2228773,0.0,-0.12632,-0.5403603765621927,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
90,1773560261.2315888,0.0,-0.12632,-0.5388714050072936,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
91,1773560261.2398121,0.0,-0.12632,-0.5373824334523944,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
92,1773560261.248132,0.0,-0.12632,-0.5358934618974953,-0.0,1.0,-0.0,0.1,1.0,0.0,-0.0,0.0
93,1773560261.256202,0.0,-0.126069215,-0.5347985330911026,-0.0,1.0,0.0,0.1,1.0,0.0,-0.0,0.0
94,1773560261.2645535,0.0,-0.126069215,-0.5337036042847099,-0.0,1.0,0.0,0.1,1.0,0.0,-0.0,0.0
95,1773560261.2734938,0.0,-0.126069215,-0.5322146327298107,-0.0,1.0,0.0,0.1,1.0,0.0,-0.0,0.0
96,1773560261.2811866,0.0,-0.12356201332853033,-0.5319077894204309,-0.0,1.0,0.0,0.1,1.0,0.0,-0.001,0.0
97,1773560261.2894757,0.0,-0.12356201332853033,-0.5308128606140383,-0.0,1.0,0.0,0.1,1.0,0.0,-0.001,0.0
98,1773560261.2981696,0.0,-0.12356201332853033,-0.530900060053165,-0.0,1.0,0.0,0.1,1.0,0.0,-0.001,0.0
99,1773560261.3062675,0.0,-0.12356201332853033,-0.5290170457497594,-0.0,1.0,0.0,0.1,1.0,0.0,-0.001,0.0
100,1773560261.3144577,0.0,-0.12080401662817039,-0.5298923306858989,-0.0,1.0,0.0,0.1,1.0,0.0,-0.002,0.0
101,1773560261.3234837,0.0,-0.11829678486966888,-0.5295854873765191,-0.0,1.0,0.0,0.1,1.0,0.0,-0.003,0.0
102,1773560261.3312814,0.0,-0.11779521486966889,-0.5369657613525863,-0.0,1.0,0.0,0.101,1.0,0.0,-0.003,0.0
103,1773560261.3395164,0.0,-0.11578952302305236,-0.5272018920790513,-0.0,1.0,0.0,0.101,1.0,0.0,-0.004,0.0
104,1773560261.3481326,0.0,-0.11604030802305237,-0.52374270678162,-0.0,1.0,0.0,0.101,1.0,0.0,-0.004,0.0
105,1773560261.356313,0.0,-0.1130314360572641,-0.5293465046998371,-0.0,1.0,0.0,0.101,1.0,0.0,-0.005,0.0
106,1773560261.3645968,0.0,-0.11027329893980281,-0.5286456186419509,-0.0,1.0,0.0,0.101,1.0,0.0,-0.006,0.0
107,1773560261.3730605,0.0,-0.10977172893980282,-0.536813978115031,-0.0,1.0,0.0,0.102,1.0,0.0,-0.006,0.0
108,1773560261.3816323,0.0,-0.10776588663636122,-0.5266560660929896,-0.0,1.0,0.0,0.102,1.0,0.0,-0.007,0.0
109,1773560261.3907228,0.0,-0.10726431663636121,-0.5291075220231551,-0.0,1.0,0.0,0.102,1.0,0.0,-0.007,0.0
110,1773560261.3979766,0.0,-0.10475683411046453,-0.5264364222227366,-0.0,1.0,0.0,0.102,1.0,0.0,-0.008,0.0
111,1773560261.4062915,0.0,-0.10199848632310854,-0.529876268713739,-0.0,1.0,0.0,0.103,1.0,0.0,-0.009,0.0
112,1773560261.4145496,0.0,-0.10149691632310855,-0.5319336818953979,-0.0,1.0,0.0,0.103,1.0,0.0,-0.009,0.0
113,1773560261.4229202,0.0,-0.09949083323239767,-0.5251284169252325,-0.0,1.0,0.0,0.104,1.0,0.0,-0.01,0.0
114,1773560261.431741,0.0,-0.09585361979318253,-0.5303381720949432,-0.0,0.999,0.0,0.104,1.0,0.0,-0.011,0.0
115,1773560261.4394836,0.0,-0.09309497095669732,-0.5310197193464006,-0.0,0.999,0.0,0.105,1.0,0.0,-0.012,0.0
116,1773560261.4482985,0.0,-0.08983463167019665,-0.5350473462705918,-0.0,0.999,0.0,0.105,1.0,-0.0,-0.013,0.0
117,1773560261.4564214,0.0,-0.08707599667019665,-0.552672731707827,-0.0,0.999,0.0,0.106,1.0,-0.0,-0.013,0.0
118,1773560261.4645376,0.0,-0.08832965687659235,-0.5212365112664366,-0.0,0.999,0.0,0.106,1.0,-0.0,-0.014,-0.0
119,1773560261.4729059,0.0,-0.0838151215140893,-0.5333452982245814,-0.0,0.999,0.0,0.107,1.0,-0.0,-0.015,-0.0
120,1773560261.4815776,0.0,-0.08331355151408931,-0.5346146259092274,-0.0,0.999,0.0,0.107,1.0,-0.0,-0.015,-0.0
121,1773560261.4896162,0.0,-0.08030357551582137,-0.5356902159091912,-0.0,0.999,0.0,0.108,1.0,-0.0,-0.016,-0.0
122,1773560261.4986308,0.0,-0.07917339880948635,-0.5237623952084417,-0.0,0.998,0.0,0.109,1.0,-0.0,-0.017,-0.0
123,1773560261.5064294,0.0,-0.07716711880948635,-0.5337006633602299,-0.0,0.998,0.0,0.109,1.0,-0.0,-0.017,-0.0
124,1773560261.5145652,0.0,-0.07566152131698066,-0.5241370991505192,-0.0,0.998,0.0,0.11,1.0,-0.0,-0.018,-0.0
125,1773560261.5229409,0.0,-0.07215053131698067,-0.5429446128332737,-0.0,0.998,0.0,0.111,1.0,-0.0,-0.018,-0.0
126,1773560261.5312815,0.0,-0.07089553795403336,-0.5331807435597389,-0.0,0.998,0.0,0.111,1.0,-0.0,-0.019,-0.0
127,1773560261.5400484,0.0,-0.06638014862983949,-0.5409550602843124,-0.0,0.998,0.0,0.112,1.0,-0.0,-0.02,-0.0
128,1773560261.5479057,0.0,-0.06826010862983949,-0.52823915408655,-0.0,0.997,0.0,0.113,1.0,-0.0,-0.02,-0.0
129,1773560261.5567503,0.0,-0.06826010862983949,-0.5267501825316508,-0.0,0.997,0.0,0.113,1.0,-0.0,-0.02,-0.0
130,1773560261.564701,0.0,-0.06424608824669288,-0.5305840717711597,-0.0,0.997,0.0,0.114,1.0,-0.0,-0.021,-0.0
131,1773560261.5727754,0.0,-0.06361652669961823,-0.5188565561342344,-0.0,0.996,0.0,0.116,1.0,-0.0,-0.022,-0.0
132,1773560261.5812464,0.0,-0.055589513876002264,-0.5402220639927101,-0.0,0.996,0.0,0.116,1.0,-0.0,-0.023,-0.0
133,1773560261.590552,0.0,-0.05784657887600227,-0.5284945483557846,-0.0,0.996,0.0,0.118,1.0,-0.0,-0.023,-0.0
134,1773560261.5981002,0.0,-0.055838174655224455,-0.5250353630583533,-0.0,0.996,0.0,0.118,1.0,-0.0,-0.024,-0.0
135,1773560261.6063619,0.0,-0.05220086465522446,-0.5363560645194849,-0.0,0.995,0.0,0.119,1.0,-0.0,-0.024,-0.0
136,1773560261.6147265,0.0,-0.047182798908286715,-0.5449184667410715,-0.0,0.995,0.0,0.12,1.0,-0.0,-0.025,-0.0
137,1773560261.6228087,0.0,-0.0468056939082867,-0.5428417147529835,-0.0,0.994,0.0,0.121,1.0,-0.0,-0.025,-0.0
138,1773560261.6313772,0.0,-0.0452983664974422,-0.5368245352798309,-0.0,0.994,0.0,0.122,1.0,-0.0,-0.026,-0.0
139,1773560261.6396217,0.0,-0.017836481497442193,-0.6332584704183586,-0.0,0.993,0.0,0.123,1.0,-0.0,-0.026,-0.0
140,1773560261.6479375,0.0,-0.038902421497442184,-0.553949339723004,-0.0,0.993,0.0,0.124,1.0,-0.0,-0.026,-0.0
141,1773560261.6562922,0.0,-0.04554441727582342,-0.5183789541118666,-0.0,0.992,0.0,0.125,1.0,-0.0,-0.027,-0.0
142,1773560261.6646829,0.0,-0.007425097275823429,-0.6380614114122757,-0.0,0.992,0.0,0.126,1.0,-0.0,-0.027,-0.0
143,1773560261.6728196,0.0,-0.02785999608706936,-0.5585585430322386,-0.0,0.991,0.0,0.128,1.0,-0.0,-0.028,-0.0
144,1773560261.6811955,0.0,-0.03187255608706936,-0.5411141238523987,-0.0,0.991,0.0,0.129,1.0,-0.0,-0.028,-0.0
145,1773560261.6896245,0.0,-0.025476611087069365,-0.552040782565024,-0.0,0.99,0.0,0.13,1.0,0.0,-0.028,-0.0
146,1773560261.6985524,0.0,-0.012556822764951488,-0.5688780825052462,-0.0,0.989,0.0,0.131,1.0,0.0,-0.029,-0.0
147,1773560261.706586,0.0,-0.034375117764951495,-0.5128174739717728,-0.0,0.989,0.0,0.132,1.0,0.0,-0.029,-0.0
148,1773560261.7149239,0.0,-0.02772838776495149,-0.5237441326843981,-0.0,0.988,0.0,0.133,1.0,0.0,-0.029,-0.0
149,1773560261.7229128,0.0,-0.024969752764951492,-0.5261955886145635,-0.0,0.988,0.0,0.133,1.0,0.0,-0.029,-0.0
150,1773560261.7315817,0.0,-0.023087937764951487,-0.5264830931175144,-0.0,0.987,0.0,0.134,1.0,0.0,-0.029,-0.0
151,1773560261.7397413,0.0,-0.0184474877649515,-0.5334693243450752,-0.0,0.986,0.0,0.135,1.0,0.0,-0.029,-0.0
152,1773560261.7477007,0.0,-0.029729087132998978,-0.5049917082070541,-0.0,0.986,0.0,0.136,1.0,0.0,-0.03,-0.0
153,1773560261.756163,0.0,-0.02985355213299897,-0.502714651155142,-0.0,0.985,0.0,0.136,1.0,0.0,-0.03,-0.0
154,1773560261.7659636,0.0,-0.02985355213299897,-0.5018200274125735,-0.0,0.985,0.0,0.137,1.0,0.0,-0.03,-0.0
155,1773560261.7756357,0.0,-0.03373979213299897,-0.4924502008875451,-0.0,0.984,0.0,0.137,1.0,0.0,-0.03,-0.0
156,1773560261.7825692,0.0,-0.020448187132998966,-0.5171683557978966,-0.0,0.984,0.0,0.138,1.0,0.0,-0.03,-0.0
157,1773560261.7899013,0.0,-0.025086782132998985,-0.5076047915881858,-0.0,0.983,0.0,0.139,1.0,0.0,-0.03,-0.0
158,1773560261.7983017,0.0,-0.02947459213299897,-0.49961739837250096,-0.0,0.982,0.0,0.14,1.0,0.0,-0.03,-0.0
159,1773560261.80616,0.0,-0.016303424004122782,-0.5221716018556377,-0.0,0.981,0.0,0.142,1.0,0.0,-0.031,-0.0
160,1773560261.814902,0.0,-0.021066484004122775,-0.513596428206764,-0.0,0.979,0.0,0.144,1.0,0.0,-0.031,-0.0
161,1773560261.8228407,0.0,-0.008400914004122786,-0.5414669251051671,-0.0,0.978,0.0,0.145,1.0,0.0,-0.031,-0.0
162,1773560261.8322015,0.0,-0.026080329004122778,-0.5029445025698023,-0.0,0.977,0.0,0.147,1.0,0.0,-0.031,-0.0
163,1773560261.8394754,0.0,-0.009652984004122782,-0.5386958544383348,-0.0,0.976,-0.0,0.148,1.0,0.0,-0.031,-0.0
164,1773560261.8477306,0.0,-0.010529804004122774,-0.5358310169532339,-0.0,0.975,-0.0,0.149,1.0,0.0,-0.031,-0.0
165,1773560261.8563137,0.0,-0.0003677431802386444,-0.5528686219572803,-0.0,0.974,-0.0,0.151,1.0,0.0,-0.032,-0.0
166,1773560261.864574,0.0,-0.011526748180238649,-0.526755262310298,-0.0,0.973,-0.0,0.152,1.0,0.0,-0.032,-0.0
167,1773560261.873864,0.0,-0.013988673233322207,-0.5205443451524632,-0.0,0.972,-0.0,0.154,0.999,0.0,-0.032,-0.0
168,1773560261.8812888,0.0,-0.0018246732333222048,-0.5462508906236517,-0.0,0.971,-0.0,0.156,0.999,0.0,-0.032,-0.0
169,1773560261.889465,-0.000250785,0.024509606766677797,-0.6034808559753573,-0.0,0.969,-0.0,0.158,0.999,0.0,-0.032,-0.0
170,1773560261.8978117,0.0,-0.0057090582333222,-0.5344168367411706,-0.0,0.968,-0.0,0.159,0.999,0.0,-0.032,-0.0
171,1773560261.906221,0.0,-0.0097216182333222,-0.5244592297829533,-0.0,0.968,-0.0,0.16,0.999,0.0,-0.032,-0.0
172,1773560261.9146683,-0.000250785,0.018869726766677797,-0.5812951523861525,-0.0,0.966,-0.0,0.162,0.999,0.0,-0.032,-0.0
173,1773560261.923337,0.0,-0.011599723233322212,-0.5151897374553353,-0.0,0.965,-0.0,0.164,0.999,0.0,-0.032,-0.0
174,1773560261.9311035,-0.000250785,-0.0036990682333222047,-0.5300568236530251,-0.0,0.964,-0.0,0.165,0.999,0.0,-0.032,-0.0
175,1773560261.939578,0.0,-0.017490388233322208,-0.49941525608778947,-0.0,0.962,-0.0,0.167,0.999,0.0,-0.032,-0.0
176,1773560261.948193,-0.00050157,0.07655584176667779,-0.6827389009615632,-0.0,0.96,-0.0,0.169,0.999,0.0,-0.032,-0.0
177,1773560261.956338,-0.000250785,-0.0021906482333221965,-0.5269854770559548,-0.0,0.96,-0.0,0.17,0.999,0.0,-0.032,-0.0
178,1773560261.964601,-0.000250785,0.0020766923360764976,-0.5288557199320731,-0.0,0.958,-0.0,0.173,0.999,0.0,-0.033,-0.0
179,1773560261.9732902,0.0,-0.009457562663923511,-0.5039244885306102,-0.0,0.956,-0.0,0.174,0.999,0.0,-0.033,-0.0
180,1773560261.9811351,-0.000250785,-0.0023092626639235015,-0.5150514523070597,-0.0,0.955,-0.0,0.176,0.999,0.0,-0.033,-0.0
181,1773560261.989691,-0.000250785,0.008225562336076494,-0.5324831000596125,-0.0,0.953,-0.0,0.178,0.999,0.0,-0.033,-0.0
182,1773560261.9978554,0.0,-0.010206207663923515,-0.4977007999454882,-0.0,0.952,-0.0,0.179,0.999,0.0,-0.033,-0.0
183,1773560262.0062335,-0.000250785,0.0320519923360765,-0.5720683411676541,-0.0,0.951,-0.0,0.18,0.999,0.0,-0.033,-0.0
184,1773560262.0150945,-0.000250785,-0.0035576226639235033,-0.5085274877916997,-0.0,0.949,-0.0,0.183,0.999,0.0,-0.033,-0.0
185,1773560262.0230126,-0.000250785,-0.0029297326639234986,-0.508420949546144,-0.0,0.948,-0.0,0.184,0.999,0.0,-0.033,-0.0
186,1773560262.0316691,-0.000250785,0.004595672336076495,-0.5209303466319369,-0.0,0.946,-0.0,0.187,0.999,0.0,-0.033,-0.0
187,1773560262.0400515,-0.000250785,0.00321728233607649,-0.5166830758374926,-0.0,0.945,-0.0,0.187,0.999,0.0,-0.033,-0.0
188,1773560262.0479543,-0.00050157,0.07055398233607649,-0.6343953193953693,-0.0,0.944,-0.0,0.188,0.999,0.0,-0.033,-0.0
189,1773560262.0561543,-0.000250785,0.006980912336076486,-0.5217928601407894,-0.0,0.943,-0.0,0.19,0.999,0.0,-0.033,-0.0
190,1773560262.0645525,-0.000250785,-0.007063333233322204,-0.5010023612882153,-0.0,0.941,-0.0,0.192,0.999,0.0,-0.032,-0.0
191,1773560262.072889,0.0,-0.018473123233322203,-0.4792234718748042,-0.0,0.94,-0.0,0.193,0.999,0.0,-0.032,-0.0
192,1773560262.0811138,-0.000250785,-0.012327963233322218,-0.48857395959340366,-0.0,0.939,-0.0,0.194,0.999,0.0,-0.032,-0.0
193,1773560262.0895607,-0.000250785,0.003222561766677776,-0.5146745478130986,-0.0,0.937,-0.0,0.196,0.999,0.0,-0.032,-0.0
194,1773560262.0979302,-0.000250785,0.017017591766677772,-0.5397933128510983,-0.0,0.935,-0.0,0.199,0.999,0.0,-0.032,-0.0
195,1773560262.106496,-0.00100314,0.12247361176667777,-0.7284332511401386,-0.0,0.934,-0.0,0.2,0.999,0.0,-0.032,-0.0
196,1773560262.1150692,-0.000250785,0.010500891766677789,-0.5297357350264673,-0.0,0.931,-0.0,0.203,0.999,0.0,-0.032,-0.0
197,1773560262.122853,-0.00050157,0.051755951766677785,-0.6044973189971397,-0.0,0.93,-0.0,0.204,0.999,0.0,-0.032,-0.0
198,1773560262.1315997,-0.000250785,0.013889271766677789,-0.5332693483357382,-0.0,0.928,-0.0,0.206,0.999,0.0,-0.032,-0.0
199,1773560262.1394606,-0.00050157,0.030316616766677792,-0.5577937655614074,-0.0,0.927,-0.0,0.208,0.999,0.0,-0.032,-0.0
200,1773560262.148298,-0.00050157,0.03646548676667778,-0.5584884475711482,-0.0,0.922,-0.0,0.213,0.999,0.0,-0.032,-0.0
201,1773560262.1560822,-0.00050157,0.029820611766677788,-0.54419637037936,-0.0,0.921,-0.0,0.214,0.999,0.0,-0.032,-0.0
202,1773560262.1650996,-0.0035129746143458145,0.1254978717666778,-0.6812232759931951,-3.206567044920981e-05,0.918,-0.0,0.217,0.999,0.001,-0.032,-0.0
