step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
0,1784638111.2302346,0.0,0.0,0.04999999999999974,0.0,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335532302103866,3.3641125749935847e-15,0.5035532352210115,-2.068515511686664e-07,-5.260258577118307e-08,0.12499987883411474,-1.0651686855581506e-07,-4.279469684705748e-08,0.12500018081160988
0,1784638111.2525673,4.047524707148171e-08,0.09999999531135928,0.049999999840490514,-3.454429891832006e-10,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335532302103866,3.3641125749935847e-15,0.5035532352210115,-2.068515511686664e-07,-5.260258577118307e-08,0.12499987883411474,-1.0651686855581506e-07,-4.279469684705748e-08,0.12500018081160988
0,1784638111.2700133,-4.932831105190392e-09,0.09999961057516427,0.04999999707354696,-1.1009279032244655e-07,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335532302103866,3.3641125749935847e-15,0.5035532352210115,-2.068515511686664e-07,-5.260258577118307e-08,0.12499987883411474,-1.0651686855581506e-07,-4.279469684705748e-08,0.12500018081160988
0,1784638111.2915766,1.4807882431164397e-07,0.09999999395397453,0.049999999585390066,6.948448506615317e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335532302103866,3.3641125749935847e-15,0.5035532352210115,-2.068515511686664e-07,-5.260258577118307e-08,0.12499987883411474,-1.0651686855581506e-07,-4.279469684705748e-08,0.12500018081160988
0,1784638111.3124092,1.0298040843563227e-07,0.09999922225442377,0.049999989981777807,-5.193989880991314e-07,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.43355322397716517,2.5053952787322437e-14,0.5035532289877969,-2.068515511686664e-07,-5.260258577118307e-08,0.12499987883411474,-1.0651686855581506e-07,-4.279469684705748e-08,0.12500018081160988
0,1784638111.3349516,1.7127651166929244e-06,0.09999998343890172,0.04999999893055646,-2.8962615651004085e-08,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.43355322397716517,2.5053952787322437e-14,0.5035532289877969,-2.068515511686664e-07,-5.260258577118307e-08,0.12499987883411474,-1.0651686855581506e-07,-4.279469684705748e-08,0.12500018081160988
0,1784638111.3583243,-4.225966374668786e-06,0.0999964903015625,0.04999999989802528,-3.0798221439954154e-06,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.43355322397716517,2.5053952787322437e-14,0.5035532289877969,-2.068515511686664e-07,-5.260258577118307e-08,0.12499987883411474,-1.0651686855581506e-07,-4.279469684705748e-08,0.12500018081160988
0,1784638111.3743718,1.5471004495216873e-05,0.09999938024301597,0.049999999689207306,7.271110377133303e-06,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.43355322397716517,2.5053952787322437e-14,0.5035532289877969,-2.068515511686664e-07,-5.260258577118307e-08,0.12499987883411474,-1.0651686855581506e-07,-4.279469684705748e-08,0.12500018081160988
0,1784638111.3907022,-5.106953751638659e-05,0.09999998007177432,0.049999999915609675,-3.0139856614046207e-05,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.43355322397716517,2.5053952787322437e-14,0.5035532289877969,-2.068515511686664e-07,-5.260258577118307e-08,0.12499987883411474,-1.0651686855581506e-07,-4.279469684705748e-08,0.12500018081160988
0,1784638111.4116468,0.0001763624524557911,0.09999961219206122,0.04999999995202293,0.00010001435136316572,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.43355322397716517,2.5053952787322437e-14,0.5035532289877969,-2.068515511686664e-07,-5.260258577118307e-08,0.12499987883411474,-1.0651686855581506e-07,-4.279469684705748e-08,0.12500018081160988
