step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
18,1776063828.1601865,0.0,-0.13299807590217583,-0.586642575726975,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
19,1776063828.1679513,0.0,-0.13299807590217583,-0.5851536041720758,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
20,1776063828.1768692,0.0,-0.13299807590217583,-0.5836646326171766,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
21,1776063828.184708,0.0,-0.13299807590217583,-0.5821756610622775,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
22,1776063828.1925478,0.0,-0.13299807590217583,-0.5806866895073783,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
23,1776063828.2009802,0.0,-0.13299807590217583,-0.5791977179524792,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
24,1776063828.2092977,0.0,-0.13299807590217583,-0.5777087463975801,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
25,1776063828.217279,0.0,-0.13299807590217583,-0.5762197748426809,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
26,1776063828.2262592,0.0,-0.13299807590217583,-0.5747308032877817,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
27,1776063828.2351022,0.0,-0.13299807590217583,-0.5732418317328825,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
28,1776063828.2439156,0.0,-0.13299807590217583,-0.5717528601779833,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
29,1776063828.2515368,0.0,-0.13299807590217583,-0.5702638886230842,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
30,1776063828.259407,0.0,-0.13299807590217583,-0.5687749170681851,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
31,1776063828.268499,0.0,-0.13299807590217583,-0.5672859455132859,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
32,1776063828.2770078,0.0,-0.13299807590217583,-0.5657969739583868,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
33,1776063828.2860382,0.0,-0.13299807590217583,-0.5643080024034877,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
34,1776063828.2925427,0.0,-0.13299807590217583,-0.5628190308485884,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
35,1776063828.300813,0.0,-0.13299807590217583,-0.5613300592936892,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
36,1776063828.309639,0.0,-0.13299807590217583,-0.55984108773879,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
37,1776063828.3182218,0.0,-0.13299807590217583,-0.5583521161838909,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
38,1776063828.326531,0.0,-0.13299807590217583,-0.5568631446289918,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
39,1776063828.334797,0.0,-0.13299807590217583,-0.5553741730740926,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
40,1776063828.3426852,0.0,-0.13299807590217583,-0.5538852015191935,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
41,1776063828.3513355,0.0,-0.13299807590217583,-0.5523962299642944,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
42,1776063828.3590655,0.0,-0.13299807590217583,-0.5509072584093951,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
43,1776063828.3687065,0.0,-0.13299807590217583,-0.549418286854496,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
44,1776063828.3762596,0.0,-0.13299807590217583,-0.5479293152995969,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
45,1776063828.385833,0.0,-0.13299807590217583,-0.5464403437446976,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
46,1776063828.3943248,0.0,-0.13299807590217583,-0.5449513721897985,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
47,1776063828.4008305,0.0,-0.13299807590217583,-0.5434624006348994,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
48,1776063828.4102385,0.0,-0.13299807590217583,-0.5419734290800002,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
49,1776063828.4177854,0.0,-0.13299807590217583,-0.5404844575251011,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
50,1776063828.4260378,0.0,-0.13299807590217583,-0.5389954859702017,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
51,1776063828.4345908,0.0,-0.13299807590217583,-0.5375065144153026,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
52,1776063828.442474,0.0,-0.13299807590217583,-0.5360175428604035,-0.0,2.013,0.0,0.106,0.999,-0.0,0.053,0.0
53,1776063828.4507115,0.0,-0.13299807590217583,-0.5345285713055044,-0.0,2.013,0.0,0.106,0.999,0.0,0.053,0.0
54,1776063828.4592712,0.0,-0.13299807590217583,-0.5334336424991117,-0.0,2.013,0.0,0.106,0.999,0.0,0.053,0.0
55,1776063828.4674506,0.0,-0.13299807590217583,-0.5327327564412254,-0.0,2.013,0.0,0.106,0.999,0.0,0.053,0.0
56,1776063828.475912,0.0,-0.13299807590217583,-0.5316378276348328,-0.0,2.013,0.0,0.106,0.999,0.0,0.053,0.0
57,1776063828.4844549,0.0,-0.13299807590217583,-0.5305428988284401,-0.0,2.013,0.0,0.106,0.999,0.0,0.053,0.0
58,1776063828.492463,0.0,-0.13299807590217583,-0.5294479700220474,-0.0,2.013,0.0,0.106,0.999,0.0,0.053,0.0
59,1776063828.5007806,0.0,-0.13299807590217583,-0.5283530412156546,-0.0,2.013,0.0,0.106,0.999,0.0,0.053,0.0
60,1776063828.5100245,0.0,-0.13299807590217583,-0.5268640696607556,-0.0,2.013,0.0,0.106,0.999,0.0,0.053,0.0
61,1776063828.5172849,0.0,-0.13324886090217583,-0.5265572263513758,-0.0,2.013,0.0,0.106,0.999,0.0,0.053,0.0
62,1776063828.5263143,0.0,-0.13324886090217583,-0.5282205967845282,-0.0,2.013,-0.0,0.106,0.999,0.0,0.053,0.0
63,1776063828.534873,0.0,-0.13324886090217583,-0.5271256679781355,-0.0,2.013,-0.0,0.106,0.999,0.0,0.053,0.0
64,1776063828.5422966,0.0,-0.13349964590217583,-0.5297774289721251,-0.0,2.013,-0.0,0.107,0.999,0.0,0.053,0.0
65,1776063828.550926,0.0,-0.13349964590217583,-0.5278944146687194,-0.0,2.013,-0.0,0.107,0.999,0.0,0.053,0.0
66,1776063828.559032,0.0,-0.13349964590217583,-0.5331041698384302,-0.0,2.013,-0.0,0.107,0.999,0.0,0.053,0.0
67,1776063828.567758,0.0,-0.13601877239825302,-0.5260985998044406,-0.0,2.013,-0.0,0.107,0.999,0.0,0.054,0.0
68,1776063828.5757005,0.0,-0.13601877239825302,-0.5246096282495414,-0.0,2.013,-0.0,0.107,0.999,0.0,0.054,0.0
69,1776063828.5842328,0.0,-0.13601877239825302,-0.5229269190099599,-0.0,2.013,-0.0,0.108,0.999,0.0,0.054,0.0
70,1776063828.5926776,0.0,-0.13601877239825302,-0.5234081611975931,-0.0,2.013,-0.0,0.108,0.999,0.0,0.054,0.0
71,1776063828.601114,0.0,-0.13601877239825302,-0.5250715316307456,-0.0,2.013,-0.0,0.108,0.999,0.0,0.054,0.0
72,1776063828.6100311,0.0,-0.13626955739825303,-0.5269352071277222,-0.0,2.013,-0.0,0.109,0.999,0.0,0.054,0.0
73,1776063828.6209204,0.0,-0.13626955739825303,-0.5254462355728232,-0.0,2.013,-0.0,0.109,0.999,0.0,0.054,0.0
74,1776063828.6262596,0.0,-0.136520342398253,-0.5306559907425339,-0.0,2.013,-0.0,0.109,0.999,0.0,0.054,0.0
75,1776063828.6358664,0.0,-0.13601877239825302,-0.516557651235428,-0.0,2.013,-0.0,0.109,0.999,0.0,0.054,0.0
76,1776063828.6428938,0.0,-0.139040018395025,-0.5209793209081257,-0.0,2.013,-0.0,0.109,0.999,0.0,0.055,0.0
77,1776063828.6517518,0.0,-0.13839971302293946,-0.5177204406745184,-0.0,2.013,-0.0,0.11,0.998,0.0,0.055,0.0
78,1776063828.6593463,0.0,-0.13865049802293947,-0.5197778538561773,-0.0,2.013,-0.0,0.11,0.998,0.0,0.055,0.0
79,1776063828.668062,0.0,-0.13865049802293947,-0.517307059119583,-0.0,2.013,-0.0,0.111,0.998,0.0,0.055,0.0
80,1776063828.6763792,0.0,-0.1411681799471844,-0.5193644723012419,-0.0,2.013,-0.0,0.111,0.998,0.0,0.056,0.0
81,1776063828.685447,0.0,-0.14141896494718437,-0.5228043187922444,-0.0,2.013,-0.0,0.112,0.998,0.0,0.056,0.0
82,1776063828.6937957,0.0,-0.1411681799471844,-0.5122523640216965,-0.0,2.013,-0.0,0.112,0.998,0.0,0.056,0.0
83,1776063828.7013438,0.0,-0.14204685494718436,-0.5302717922074383,-0.0,2.014,-0.0,0.113,0.998,0.0,0.056,0.0
84,1776063828.709188,0.0,-0.14204685494718436,-0.5287828206525391,-0.0,2.014,-0.0,0.113,0.998,0.0,0.056,0.0
85,1776063828.720564,0.0,-0.14456510575090523,-0.5300521483371852,-0.0,2.014,-0.0,0.113,0.998,0.0,0.057,0.0
86,1776063828.728476,0.0,-0.14431432075090522,-0.5232468833670196,-0.0,2.014,-0.0,0.114,0.998,0.0,0.057,0.0
87,1776063828.7352712,0.0,-0.14381275075090522,-0.5105309771692571,-0.0,2.014,-0.0,0.115,0.998,0.0,0.057,0.0
88,1776063828.7444184,0.0,-0.1468331509888582,-0.5161347750874743,-0.0,2.014,-0.0,0.115,0.998,0.0,0.058,0.0
89,1776063828.7509453,0.0,-0.14633158098885823,-0.5061771681292571,-0.0,2.014,-0.0,0.116,0.998,0.0,0.058,0.0
90,1776063828.7593274,0.0,-0.14960335623730855,-0.5228207303847971,-0.0,2.014,-0.0,0.118,0.998,0.0,0.059,0.0
91,1776063828.7676277,0.0,-0.14985414123730856,-0.5274427051213189,-0.0,2.014,-0.0,0.119,0.998,0.0,0.059,0.0
92,1776063828.7770274,0.0,-0.1531265170944502,-0.5395514920794636,-0.0,2.014,-0.0,0.12,0.998,0.0,0.06,0.0
93,1776063828.7870698,0.0,-0.15287573209445018,-0.5329399647939804,-0.0,2.014,-0.0,0.12,0.998,0.0,0.06,0.0
94,1776063828.8005497,0.0,-0.15287573209445018,-0.5340155547939442,-0.0,2.014,-0.0,0.121,0.998,0.0,0.06,0.0
95,1776063828.8060043,0.0,-0.15439322418082765,-0.5077018900831379,-0.0,2.014,-0.0,0.121,0.998,0.0,0.061,0.0
96,1776063828.8120341,0.0,-0.15539636418082767,-0.5284796175084248,-0.0,2.014,-0.0,0.122,0.998,0.0,0.061,0.0
97,1776063828.8184378,0.0,-0.15464400918082766,-0.5122173265741041,-0.0,2.014,-0.0,0.123,0.998,0.0,0.061,0.0
98,1776063828.8262646,0.0,-0.1574160481397602,-0.5162515208774372,-0.0,2.014,-0.0,0.125,0.998,0.0,0.062,0.0
99,1776063828.8343256,0.0,-0.1634489246377686,-0.5886488483570707,-0.0,2.014,-0.0,0.126,0.998,0.0,0.063,0.0
100,1776063828.8428843,0.0,-0.1616934296377686,-0.5479559070153495,-0.0,2.014,-0.0,0.127,0.998,0.0,0.063,0.0
101,1776063828.8524675,0.0,-0.1637143893650042,-0.5346456530052563,-0.0,2.014,-0.0,0.127,0.998,0.0,0.064,0.0
102,1776063828.8622208,0.0,-0.16409149436500425,-0.5414381465481346,-0.0,2.015,-0.0,0.129,0.998,0.0,0.064,0.0
103,1776063828.8716152,0.0,-0.16636389303568044,-0.5350269243264756,-0.0,2.015,-0.0,0.13,0.998,0.0,0.065,0.0
104,1776063828.8789718,0.0,-0.16636389303568044,-0.5329501723383876,-0.0,2.015,-0.0,0.131,0.998,0.0,0.065,0.0
105,1776063828.8891165,0.0,-0.16788460138850703,-0.5092010691824442,-0.0,2.015,-0.0,0.132,0.998,0.0,0.066,0.0
106,1776063828.8931992,0.0,-0.16788460138850703,-0.5112584823641032,-0.0,2.015,-0.0,0.132,0.998,0.0,0.066,0.0
107,1776063828.900617,0.0,-0.17040912518712673,-0.507999602130496,-0.0,2.015,-0.0,0.133,0.998,0.0,0.067,0.0
108,1776063828.9094589,0.0,-0.17065991018712673,-0.5136099674278549,-0.0,2.015,-0.0,0.135,0.998,0.0,0.067,0.0
109,1776063828.917481,0.0,-0.17393747522055475,-0.5255250167013172,-0.0,2.015,-0.0,0.137,0.998,0.0,0.068,0.0
110,1776063828.9267955,0.0,-0.17696495230362091,-0.5305410341863456,-0.0,2.015,-0.0,0.138,0.998,0.0,0.069,0.0
111,1776063828.9378922,0.0,-0.17696495230362091,-0.5290520626314463,-0.0,2.015,-0.0,0.138,0.998,0.0,0.069,0.0
112,1776063828.952372,0.0,-0.17621259730362093,-0.5159421136851776,-0.0,2.015,-0.0,0.139,0.998,0.0,0.069,0.0
113,1776063828.9614155,0.0,-0.17861474727741442,-0.5071666349724797,-0.0,2.016,-0.0,0.14,0.998,0.0,0.07,0.0
114,1776063828.9691558,0.0,-0.18121304173469252,-0.5104127437787997,-0.0,2.016,-0.0,0.142,0.997,0.0,0.071,0.0
115,1776063828.976949,0.0,-0.18121304173469252,-0.5085297294753941,-0.0,2.016,-0.0,0.142,0.997,0.0,0.071,0.0
116,1776063828.9857311,0.0,-0.1854940144049997,-0.5391585256133427,-0.0,2.016,-0.0,0.143,0.997,0.0,0.072,0.0
117,1776063828.992223,0.0,-0.1844908744049997,-0.5203382405033009,-0.0,2.016,-0.0,0.145,0.997,0.0,0.072,0.0
118,1776063829.001595,0.0,-0.18902337038061398,-0.5499852134595541,-0.0,2.016,-0.0,0.147,0.997,0.0,0.073,0.0
119,1776063829.0102448,0.0,-0.1897948405772349,-0.5226897255670524,-0.0,2.016,-0.0,0.148,0.997,0.0,0.074,0.0
120,1776063829.0182185,0.0,-0.1910487655772349,-0.5387389400102618,-0.0,2.016,-0.0,0.149,0.997,0.0,0.074,0.0
121,1776063829.0258565,0.0,-0.19420438093894163,-0.5449370857408096,-0.0,2.017,-0.0,0.15,0.997,0.0,0.075,0.0
122,1776063829.0344179,0.0,-0.1972344474386526,-0.5533057502777137,-0.0,2.017,-0.0,0.152,0.997,0.0,0.076,0.0
123,1776063829.0429125,0.0,-0.19951294107858875,-0.5470948331198788,-0.0,2.017,-0.0,0.154,0.997,0.0,0.077,0.0
124,1776063829.0519838,0.0,-0.19750666107858877,-0.5136883989359561,-0.0,2.017,-0.0,0.154,0.997,0.0,0.077,0.0
125,1776063829.0616028,0.0,-0.20129065789074005,-0.531120046688509,-0.0,2.017,-0.0,0.156,0.997,0.0,0.078,0.0
126,1776063829.0702827,0.0,-0.21284979393733494,-0.6510028090527421,-0.0,2.017,-0.0,0.158,0.997,0.0,0.079,0.0
127,1776063829.079451,0.0,-0.20547640531131314,-0.5104233146542034,-0.0,2.018,-0.0,0.16,0.997,0.0,0.08,0.0
128,1776063829.0878928,0.0,-0.20773347031131312,-0.5400637202313148,-0.0,2.018,-0.0,0.16,0.997,0.0,0.08,0.0
129,1776063829.0967524,0.0,-0.2092628481368023,-0.5275481190973763,-0.0,2.018,-0.0,0.162,0.997,0.0,0.081,0.0
130,1776063829.1050699,0.0,-0.20978992356959708,-0.49749433196532955,-0.0,2.018,-0.0,0.163,0.997,0.0,0.082,0.0
131,1776063829.1123037,0.0,-0.21104384856959707,-0.5121676804783372,-0.0,2.018,-0.0,0.165,0.997,0.0,0.082,0.0
132,1776063829.1181831,0.0,-0.2153335477976428,-0.5370861404525128,-0.0,2.018,-0.0,0.167,0.997,0.0,0.083,0.0
133,1776063829.1260386,0.0,-0.21903523743263278,-0.5517594889655204,-0.0,2.019,-0.0,0.169,0.996,0.0,0.084,0.0
134,1776063829.1345036,0.0,-0.22259804273757403,-0.5280169531887189,-0.0,2.019,-0.0,0.172,0.996,0.0,0.086,0.0
135,1776063829.1426656,0.0,-0.22839333641297144,-0.5649570006819123,-0.0,2.019,-0.0,0.175,0.996,0.0,0.087,0.0
136,1776063829.152313,0.0,-0.23760511240472193,-0.6103656835784241,-0.0,2.02,-0.0,0.177,0.996,0.0,0.089,0.0
137,1776063829.159268,0.0,-0.23158627240472196,-0.5373612368591727,-0.0,2.02,-0.0,0.178,0.996,0.0,0.089,0.0
138,1776063829.1676755,0.0,-0.23462567246424496,-0.5394252174199736,-0.0,2.02,-0.0,0.18,0.996,0.0,0.09,0.0
139,1776063829.176513,0.0,-0.23891993412123624,-0.5582392984818699,-0.0,2.02,-0.0,0.183,0.996,0.0,0.091,0.0
140,1776063829.1854994,0.0,-0.24183675383743497,-0.5575384124239836,-0.0,2.021,-0.0,0.183,0.996,0.0,0.092,0.0
141,1776063829.1926444,0.0,-0.24262193311157138,-0.5365541758867272,-0.0,2.021,-0.0,0.186,0.996,0.0,0.093,0.0
142,1776063829.2013524,0.0,-0.25021405651667267,-0.5585205989366753,-0.0,2.021,-0.0,0.189,0.996,0.0,0.095,0.0
143,1776063829.2092476,0.0,-0.25288957179824956,-0.5564504143277291,-0.0,2.022,-0.0,0.192,0.995,0.0,0.096,0.0
144,1776063829.218002,0.0,-0.2544284073261059,-0.544128550878473,-0.0,2.022,-0.0,0.193,0.995,0.0,0.097,0.0
145,1776063829.2260783,0.0,-0.2582253222983453,-0.551315087169858,-0.0,2.022,-0.0,0.195,0.995,0.0,0.098,0.0
146,1776063829.2347996,0.0,-0.2616480134075235,-0.5533790677306588,-0.0,2.023,-0.0,0.197,0.995,0.0,0.099,0.0
147,1776063829.2429929,0.0,-0.2629019384075235,-0.5627295554492582,-0.0,2.023,-0.0,0.198,0.995,0.0,0.099,0.0
148,1776063829.2514598,0.0,-0.2591401634075235,-0.5283412980836402,-0.0,2.023,-0.0,0.199,0.995,0.0,0.099,0.0
149,1776063829.2607088,0.0,-0.2654469923867201,-0.5577879659760693,-0.0,2.023,-0.0,0.2,0.995,0.0,0.1,0.0
150,1776063829.2701674,0.0,-0.2624758260100899,-0.5080320414186994,-0.0,2.023,-0.0,0.201,0.995,0.0,0.101,0.0
151,1776063829.2824671,0.0,-0.27217129109341837,-0.5627040125946836,-0.0,2.024,-0.0,0.204,0.995,0.0,0.102,0.0
152,1776063829.2932909,0.0,-0.26932857949468136,-0.5135424358496443,-0.0,2.025,-0.0,0.206,0.995,0.0,0.103,0.0
153,1776063829.3016133,0.0,-0.2733826131146109,-0.5226991858835615,-0.0,2.025,-0.0,0.208,0.995,0.0,0.104,0.0
154,1776063829.310764,0.0,-0.28168268187730916,-0.5618031848039697,-0.0,2.025,-0.0,0.21,0.994,0.0,0.105,0.0
155,1776063829.317868,0.0,-0.2751622718773092,-0.5140174739891321,-0.0,2.025,-0.0,0.211,0.994,0.0,0.105,0.0
156,1776063829.326529,0.0,-0.28013661957954517,-0.5085946423283101,-0.0,2.026,-0.0,0.213,0.994,0.0,0.107,0.0
157,1776063829.33455,0.0,-0.2860742394407761,-0.5272084183263823,-0.0,2.027,-0.0,0.215,0.994,0.0,0.108,0.0
158,1776063829.3425922,0.0,-0.2913407244407761,-0.5572494340311418,-0.0,2.027,-0.0,0.217,0.994,0.0,0.108,0.0
159,1776063829.3508592,0.0,-0.29205854159258027,-0.524837957787198,-0.0,2.028,-0.0,0.22,0.994,0.0,0.11,0.0
160,1776063829.3589296,0.0,-0.29712094818517376,-0.5365527019968364,-0.0,2.028,-0.0,0.221,0.994,0.0,0.111,0.0
161,1776063829.3676443,0.0,-0.3096326935119414,-0.5717228408113217,-0.0,2.029,-0.0,0.225,0.994,0.0,0.113,0.0
162,1776063829.3757622,0.0,-0.3122744784218147,-0.5684705279568563,-0.0,2.03,-0.0,0.228,0.993,0.0,0.114,0.0
163,1776063829.3842347,0.0,-0.3149574267186172,-0.5654119527870729,-0.0,2.031,-0.0,0.23,0.993,0.0,0.115,0.0
164,1776063829.392844,0.0,-0.3198986637714823,-0.5708285803997495,-0.0,2.032,-0.0,0.233,0.993,0.0,0.116,0.0
165,1776063829.40122,0.0,-0.3196991170037657,-0.5543725517807465,-0.0,2.032,-0.0,0.235,0.993,0.0,0.117,0.0
166,1776063829.4097083,0.0,-0.33046464195400366,-0.5725922850303122,-0.0,2.033,-0.0,0.237,0.993,0.0,0.119,0.0
167,1776063829.4172926,0.0,-0.32788734877459386,-0.545697407265459,-0.0,2.034,-0.0,0.24,0.993,0.0,0.12,0.0
168,1776063829.4257557,0.0,-0.3335872469811745,-0.5548541572993761,-0.0,2.035,-0.0,0.242,0.993,0.0,0.121,0.0
169,1776063829.433901,0.0,-0.3264984092569293,-0.5116032217819337,-0.0,2.036,-0.0,0.244,0.993,0.0,0.122,0.0
170,1776063829.4429219,0.0,-0.3365215035599408,-0.5398677614288434,-0.0,2.036,-0.0,0.245,0.992,0.0,0.123,0.0
171,1776063829.4517312,0.0,-0.33138133855994084,-0.5165127010214063,-0.0,2.037,-0.0,0.246,0.992,0.0,0.123,0.0
172,1776063829.4598749,0.0,-0.3462351457690523,-0.5603452129238922,-0.0,2.037,-0.0,0.248,0.992,0.0,0.124,0.0
173,1776063829.4673138,0.0,-0.34165537612676,-0.5300976881071631,-0.0,2.038,-0.0,0.25,0.992,0.0,0.125,0.0
174,1776063829.4755003,0.0,-0.38014903777245806,-0.6407237295710652,-0.0,2.04,-0.0,0.253,0.992,0.0,0.127,0.0
175,1776063829.4849796,0.0,-0.3585199649442908,-0.55275222578771,-0.0,2.041,-0.0,0.256,0.992,0.0,0.128,0.0
176,1776063829.4922092,0.0,-0.3528161970338055,-0.5215163104101439,-0.0,2.041,-0.0,0.257,0.992,0.0,0.129,0.0
177,1776063829.500969,0.0,-0.36956001212768336,-0.5641666940671104,-0.0,2.042,-0.0,0.259,0.992,0.0,0.13,0.0
178,1776063829.5094233,0.0,-0.3482432871276833,-0.4945083270205931,-0.0,2.042,-0.0,0.259,0.992,0.0,0.13,0.0
179,1776063829.5188205,0.0,-0.3683514378334024,-0.5375593208052079,-0.0,2.044,-0.0,0.263,0.991,0.0,0.132,0.0
180,1776063829.527468,0.0,-0.3693545778334024,-0.5380405629928409,-0.0,2.044,-0.0,0.263,0.991,0.0,0.132,0.0
181,1776063829.5346172,0.0,-0.36302765486122895,-0.5083808186093006,-0.0,2.045,-0.0,0.264,0.991,0.0,0.133,0.0
182,1776063829.5427961,0.0,-0.3750094831286259,-0.5329052358349697,-0.0,2.046,-0.0,0.266,0.991,0.0,0.134,0.0
183,1776063829.5507476,0.0,-0.39007559180921747,-0.5546779212002355,-0.0,2.049,-0.0,0.27,0.991,0.0,0.136,0.0
184,1776063829.5593112,0.0,-0.3891473390930729,-0.5417748446969324,-0.0,2.051,-0.0,0.274,0.991,0.0,0.137,0.0
185,1776063829.5673196,0.0,-0.4115591457598125,-0.5895477840844829,-0.0,2.052,-0.0,0.276,0.99,0.0,0.138,0.0
186,1776063829.5759366,0.0,-0.3886864721013161,-0.5222602409081462,-0.0,2.053,-0.0,0.278,0.99,0.0,0.139,0.0
187,1776063829.5840747,0.0,-0.4049377806856974,-0.5536771225431076,-0.0,2.054,-0.0,0.279,0.99,0.0,0.14,0.0
188,1776063829.592897,0.0,-0.41359079068569743,-0.5713025079803428,-0.0,2.055,-0.0,0.28,0.99,0.0,0.14,0.0
189,1776063829.6027963,0.0,-0.40601906019003925,-0.5446013679001718,-0.0,2.056,-0.0,0.282,0.99,0.0,0.141,0.0
190,1776063829.6123784,0.0,-0.39694416935827287,-0.5143538430834427,-0.0,2.057,-0.0,0.284,0.99,0.0,0.142,0.0
191,1776063829.6181796,0.0,-0.3961467470019847,-0.5038084556920366,-0.0,2.058,-0.0,0.286,0.99,0.0,0.143,0.0
192,1776063829.6258755,0.0,-0.3998650320012322,-0.5037019174464809,-0.0,2.059,-0.0,0.287,0.99,0.0,0.144,0.0
193,1776063829.6340058,0.0,-0.40007151888984294,-0.49690321985545716,-0.0,2.061,-0.0,0.29,0.989,0.0,0.145,0.0
194,1776063829.6424062,0.0,-0.44625759665105474,-0.5775820124328681,-0.0,2.064,-0.0,0.293,0.989,0.0,0.147,0.0
195,1776063829.6512358,0.0,-0.4386558771861528,-0.5491109636739888,-0.0,2.066,-0.0,0.296,0.989,0.0,0.149,0.0
196,1776063829.6591785,0.0,-0.43050629218615283,-0.5312725017456424,-0.0,2.067,-0.0,0.297,0.989,0.0,0.149,0.0
197,1776063829.6676228,0.0,-0.4629472702425086,-0.5865322533548156,-0.0,2.069,-0.0,0.299,0.989,0.0,0.15,0.0
198,1776063829.676619,0.0,-0.43514395664146194,-0.5202331007393161,-0.0,2.071,-0.0,0.302,0.988,0.0,0.152,0.0
199,1776063829.684007,0.0,-0.44053676164146194,-0.5284014602123962,-0.0,2.072,-0.0,0.303,0.988,0.0,0.152,0.0
200,1776063829.692237,0.0,-0.45564300365751587,-0.542487028292215,-0.0,2.075,-0.0,0.306,0.988,0.0,0.154,0.0
201,1776063829.7005992,0.0,-0.4652681422306039,-0.5514500406414498,-0.0,2.077,-0.0,0.309,0.988,0.0,0.155,0.0
