step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
501,1784090367.9937599,0.0,0.0,0.049999999791468686,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
503,1784090368.0107708,-0.014606166279195552,0.0999983138268139,0.0987499993729587,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
504,1784090368.0289118,0.0009443145110360953,0.1974979793203503,0.14628124728162153,0.007530039342262491,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
505,1784090368.049118,-0.0214650951476123,0.20657200340696222,0.19262421049653602,0.001696141785894439,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
506,1784090368.0699508,-0.014224261618232342,0.28691217992711193,0.23780859361729628,0.0027342443073071487,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
507,1784090368.0889745,-0.01639104426332974,0.2676233109423626,0.28186327084017454,0.0013065247108129813,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
507,1784090368.1093607,-0.01643854028528523,0.2599058709984997,0.32480700316553285,0.0007316211561875149,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
509,1784090368.1307948,-0.031092445732959648,0.2664265188053888,0.3666749664564046,-0.00011807195516348344,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5085530049638949
509,1784090368.1504295,-0.061681874151830934,0.26848940225422735,0.4035219588340221,-0.0010585137148785848,-0.217,0.375,0.504,1.0,0.0,0.0,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
510,1784090368.170706,-0.05756988784508213,0.2648568664244576,0.4141195746199467,-0.0007642795589527243,-0.217,0.375,0.504,1.0,0.001,0.0,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
511,1784090368.1919925,-0.10334892113873961,0.22197129727799014,0.4096381554769868,-0.0028665101573877626,-0.217,0.375,0.504,1.0,0.001,0.001,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
513,1784090368.2111206,-0.10643063487473155,0.21734993462828195,0.4023130574027846,-0.002698762298503495,-0.216,0.374,0.506,1.0,0.001,0.003,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
513,1784090368.2295485,-0.1003456956303086,0.21381884322493372,0.3977839873797693,-0.0014081354498723822,-0.216,0.373,0.508,1.0,0.001,0.005,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
515,1784090368.2522283,-0.19783238182522633,0.10847344336572942,0.3378473232006997,-0.03673402187084058,-0.215,0.372,0.512,1.0,0.001,0.008,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
515,1784090368.2710717,-0.29268724138726465,0.005784040360039336,0.27945790367667683,-0.08399170566136883,-0.214,0.371,0.516,1.0,0.001,0.01,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
516,1784090368.2912567,-0.29237037009523364,-0.09402616588190214,0.22630932268311363,-0.09266022568640268,-0.213,0.369,0.521,1.0,0.001,0.013,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
517,1784090368.3127904,-0.2873144979053871,-0.18913468390699428,0.19089514724187517,-0.07060083701540851,-0.212,0.367,0.527,1.0,0.0,0.015,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
518,1784090368.3309414,-0.18116044675706966,-0.08525081584813496,0.23611608232789855,-0.038017635877692496,-0.21,0.365,0.536,1.0,-0.001,0.017,0.0,-0.21677699998498084,0.3754679999030007,0.5135530049638949
519,1784090368.3503366,-0.21155733357867879,0.0020279109136025902,0.26422991559034154,-0.014854889722333162,-0.209,0.363,0.543,1.0,-0.002,0.019,0.001,-0.21677699998498084,0.3754679999030007,0.5135530049638949
521,1784090368.3713813,-0.20212614598844045,0.027281365770557724,0.27018303827281887,-0.003451317458786036,-0.207,0.36,0.552,1.0,-0.003,0.02,0.001,-0.21677699998498084,0.3754679999030007,0.5185530049638949
521,1784090368.390832,-0.1952409400018782,0.04338392713393657,0.26953536818777807,0.004004682803461933,-0.205,0.357,0.561,1.0,-0.005,0.021,0.001,-0.21677699998498084,0.3754679999030007,0.5185530049638949
