step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
904,1784095648.103345,0.0,0.0,0.05000000004544192,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5235530049638949
904,1784095648.121514,-0.014122533793122406,0.09999965846865078,0.09874999533460169,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5235530049638949
906,1784095648.143925,-0.015340779224587273,0.19749943637073533,0.14628124019570832,0.0010485384845299321,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5235530049638949
907,1784095648.1608536,-0.015783516461154876,0.28456660613562235,0.1926232937040992,0.0009126916182927105,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5235530049638949
908,1784095648.1813676,-0.016506161998399868,0.26522626703299307,0.23780617688417569,0.0006439840738918019,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5235530049638949
908,1784095648.2019987,-0.017230625699263844,0.26664913488823766,0.2769170709896135,0.0004556106769440962,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5235530049638949
910,1784095648.2278352,-0.017553469426209715,0.2707910355050097,0.2875903042806779,0.0003621000925245731,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5435530049638949
911,1784095648.2454336,-0.01764006435173632,0.2705920608873166,0.2895741175288169,0.00032272148102084234,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5435530049638949
912,1784095648.2610948,-0.03221112407503281,0.2705248930417928,0.28985870170255346,-0.0003139032461925326,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5435530049638949
913,1784095648.2819123,-0.12214455767886888,0.2693210942503551,0.2895258860523879,-0.002945990330469713,-0.217,0.375,0.504,1.0,0.0,0.0,0.0,-0.21677699998498084,0.3754679999030007,0.5435530049638949
