step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
32,1771909063.2887554,0.0,0.0,-0.6252317551914449,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
33,1771909063.2975333,0.0,0.0,-0.6237427836365458,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
34,1771909063.306228,0.0,0.0,-0.6222538120816465,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
35,1771909063.3144476,0.0,0.0,-0.6207648405267474,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
36,1771909063.3227663,0.0,0.0,-0.6192758689718483,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
37,1771909063.3307781,0.0,0.0,-0.6177868974169491,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
38,1771909063.3391712,0.0,0.0,-0.61629792586205,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
39,1771909063.3476536,0.0,0.0,-0.6148089543071507,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
40,1771909063.3557882,0.0,0.0,-0.6133199827522515,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
41,1771909063.3655941,0.0,0.0,-0.6118310111973524,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
42,1771909063.3730247,0.0,0.0,-0.6103420396424533,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
43,1771909063.3819249,0.0,0.0,-0.6088530680875541,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
44,1771909063.3892026,0.0,0.0,-0.607364096532655,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
45,1771909063.3978593,0.0,0.0,-0.6058751249777559,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
46,1771909063.4078438,0.0,0.0,-0.6043861534228567,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
47,1771909063.415885,0.0,0.0,-0.6028971818679575,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
48,1771909063.424353,0.0,0.0,-0.6014082103130584,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
49,1771909063.434066,0.0,0.0,-0.5999192387581591,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
50,1771909063.4450724,0.0,0.0,-0.59843026720326,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
51,1771909063.454815,0.0,0.0,-0.5969412956483608,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
52,1771909063.4644709,0.0,0.0,-0.5954523240934617,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
53,1771909063.4746995,0.0,0.0,-0.5939633525385626,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
54,1771909063.481576,0.0,0.0,-0.5924743809836635,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
55,1771909063.4905014,0.0,0.0,-0.5909854094287642,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
56,1771909063.4976373,0.0,0.0,-0.5894964378738651,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
57,1771909063.5061316,0.0,0.0,-0.5880074663189658,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
58,1771909063.5162256,0.0,0.0,-0.5865184947640667,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
59,1771909063.5236082,0.0,0.0,-0.5850295232091676,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
60,1771909063.5313356,0.0,0.0,-0.5835405516542684,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
61,1771909063.539033,0.0,0.0,-0.5820515800993693,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
62,1771909063.5474317,0.0,0.0,-0.5805626085444702,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
63,1771909063.5562372,0.0,0.0,-0.579073636989571,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
64,1771909063.5654356,0.0,0.0,-0.5775846654346717,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
65,1771909063.5725162,0.0,0.0,-0.5760956938797726,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
66,1771909063.5808258,0.0,0.0,-0.5746067223248734,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
67,1771909063.5907147,0.0,0.0,-0.5731177507699743,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
68,1771909063.5980473,0.0,0.0,-0.5716287792150752,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
69,1771909063.605699,0.0,0.0,-0.5701398076601759,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
70,1771909063.6171484,0.0,0.0,-0.5686508361052769,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
71,1771909063.6266406,0.0,0.0,-0.5671618645503776,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
72,1771909063.6321661,0.0,0.0,-0.5656728929954785,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
73,1771909063.6396403,0.0,0.0,-0.5641839214405794,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
74,1771909063.6491446,0.0,0.0,-0.5626949498856801,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
75,1771909063.6598794,0.0,0.0,-0.561205978330781,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
76,1771909063.6695893,0.0,0.0,-0.5597170067758819,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
77,1771909063.6776676,0.0,0.0,-0.5582280352209827,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
78,1771909063.687689,0.0,0.0,-0.5567390636660836,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
79,1771909063.6989458,0.0,0.0,-0.5552500921111844,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
80,1771909063.7078185,0.0,0.0,-0.5537611205562852,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
81,1771909063.7182858,0.0,0.0,-0.552272149001386,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
82,1771909063.7260618,0.0,0.0,-0.5507831774464869,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
83,1771909063.733934,0.0,0.0,-0.5492942058915877,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
84,1771909063.7424748,0.0,0.0,-0.5478052343366886,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
85,1771909063.7494268,0.0,0.0,-0.5463162627817895,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
86,1771909063.757807,0.0,0.0,-0.5448272912268902,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
87,1771909063.7678792,0.0,0.0,-0.543338319671991,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
88,1771909063.775249,0.0,0.0,-0.5418493481170918,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
89,1771909063.7828512,0.0,0.0,-0.5403603765621927,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
90,1771909063.7900643,0.0,0.0,-0.5388714050072936,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
91,1771909063.7972066,0.0,0.0,-0.5373824334523944,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
92,1771909063.8059738,0.0,0.0,-0.5362875046460018,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,-0.0
93,1771909063.8140316,0.0,0.0,-0.5347985330911026,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,-0.0
94,1771909063.8242145,0.0,0.0,-0.5344916897817228,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,-0.0
95,1771909063.833064,0.0,0.0,-0.5333967609753301,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,-0.0
96,1771909063.84309,0.0,0.0,-0.5334839604144568,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,-0.0
97,1771909063.8523192,0.0,0.0,-0.533177117105077,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,-0.0
98,1771909063.8617823,0.0,0.0,-0.5344464447897233,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,-0.0
99,1771909063.8700728,0.0,0.0,-0.5347339492926739,-0.0,-0.0,-0.0,0.101,1.0,0.0,-0.0,-0.0
100,1771909063.8784964,0.0,0.0,-0.5332449777377748,-0.0,-0.0,-0.0,0.101,1.0,0.0,-0.0,-0.0
101,1771909063.8863993,0.0,0.0,-0.5376666474104725,-0.0,-0.0,-0.0,0.101,1.0,0.0,-0.0,-0.0
102,1771909063.894368,0.0,0.0,-0.5330253338675217,-0.0,-0.0,-0.0,0.101,1.0,0.0,-0.0,-0.0
103,1771909063.9010038,0.0,0.0,-0.5402053027797646,-0.0,-0.0,-0.0,0.101,1.0,0.0,-0.0,-0.0
104,1771909063.906416,0.0,0.0,-0.5416749355282349,-0.0,-0.0,-0.0,0.102,1.0,0.0,-0.0,-0.0
105,1771909063.9146004,0.0,0.0,-0.5476727761949586,-0.0,-0.0,-0.0,0.102,1.0,0.0,-0.0,-0.0
106,1771909063.9228559,0.0,0.0,-0.5276637954602557,-0.0,-0.0,-0.0,0.102,1.0,0.0,-0.0,-0.0
107,1771909063.9305744,0.0,0.0,-0.53425598393931,-0.0,-0.0,-0.0,0.103,1.0,0.0,-0.0,-0.0
108,1771909063.9405885,0.0,0.0,-0.5288265848993461,-0.0,-0.0,-0.0,0.103,1.0,0.0,-0.0,-0.0
109,1771909063.947156,0.0,0.0,-0.5364005965600955,-0.0,-0.0,-0.0,0.103,1.0,0.0,-0.0,-0.0
110,1771909063.9554954,0.0,0.0,-0.5292012888414235,-0.0,-0.0,-0.0,0.104,1.0,0.0,-0.0,-0.0
111,1771909063.9642746,0.0,0.0,-0.5365815628174908,-0.0,-0.0,-0.0,0.105,1.0,0.0,-0.0,-0.0
112,1771909063.9727874,0.0,0.0,-0.5325345970868705,-0.0,-0.0,-0.0,0.106,1.0,0.0,-0.0,-0.0
113,1771909063.9812112,0.0,0.0,-0.5405026514961264,-0.0,-0.0,-0.0,0.106,1.0,0.0,-0.0,-0.0
114,1771909063.9908528,0.0,0.0,-0.5429541074262918,-0.0,-0.0,-0.0,0.106,1.0,0.0,-0.0,-0.0
115,1771909063.997133,0.0,0.0,-0.5329965004680746,-0.0,-0.0,-0.0,0.107,1.0,0.0,-0.0,-0.0
116,1771909064.0061562,0.0,0.0,-0.5750525363127104,-0.0,-0.0,-0.0,0.108,1.0,0.0,-0.0,-0.0
117,1771909064.014505,0.0,0.0,-0.5317950334161263,-0.0,-0.0,-0.0,0.108,1.0,0.0,-0.0,-0.0
118,1771909064.0229566,0.0,0.0,-0.5230195547034284,-0.0,-0.0,-0.0,0.109,1.0,0.0,-0.0,-0.0
119,1771909064.0319955,0.0,0.0,-0.5323700424220278,-0.0,-0.0,-0.0,0.11,1.0,0.0,-0.0,-0.0
120,1771909064.040269,0.0,0.0,-0.5462487380588809,-0.0,-0.0,-0.0,0.11,1.0,0.0,-0.0,-0.0
121,1771909064.048745,0.0,0.0,-0.535897088352157,-0.0,-0.0,-0.0,0.111,1.0,0.0,-0.0,-0.0
122,1771909064.055899,0.0,0.0,-0.5503701318013405,-0.0,-0.0,-0.0,0.112,1.0,0.0,-0.0,-0.0
123,1771909064.0649476,0.0,0.0,-0.5427767813341622,-0.0,-0.0,-0.0,0.113,1.0,0.0,-0.0,-0.0
124,1771909064.0731723,0.0,0.0,-0.5292727896393866,-0.0,-0.0,-0.0,0.114,1.0,0.0,-0.0,-0.0
125,1771909064.0807989,0.0,0.0,-0.5370471063639604,-0.0,-0.0,-0.0,0.115,1.0,0.0,-0.0,-0.0
126,1771909064.08905,0.0,0.0,-0.5278775849027562,-0.0,-0.0,-0.0,0.116,1.0,0.0,-0.0,-0.0
127,1771909064.0975816,0.0,0.0,-0.5409681950425959,-0.0,-0.0,-0.0,0.116,1.0,0.0,-0.0,-0.0
128,1771909064.1055396,0.0,0.0,-0.5572177145496295,-0.0,-0.0,-0.0,0.118,1.0,0.0,-0.0,-0.0
129,1771909064.1142428,0.0,0.0,-0.5303162694056343,-0.0,-0.0,-0.0,0.119,1.0,0.0,-0.0,-0.0
130,1771909064.122206,0.0,0.0,-0.5166119726470348,-0.0,-0.0,-0.0,0.119,1.0,0.0,-0.0,-0.0
131,1771909064.1304548,0.0,0.0,-0.5517755440823785,-0.0,-0.0,-0.0,0.121,1.0,0.0,-0.0,-0.0
132,1771909064.1391058,0.0,0.0,-0.5437881508666936,-0.0,-0.0,-0.0,0.122,1.0,0.0,-0.0,-0.0
133,1771909064.1473675,0.0,0.0,-0.5505740770304302,-0.0,-0.0,-0.0,0.122,1.0,0.0,-0.0,-0.0
134,1771909064.1555493,0.0,0.0,-0.5404227323875306,-0.0,-0.0,-0.0,0.124,1.0,0.0,-0.0,-0.0
135,1771909064.1642945,0.0,0.0,-0.5253425696987293,-0.0,-0.0,-0.0,0.125,1.0,0.0,-0.0,-0.0
136,1771909064.172489,0.0,0.0,-0.5504547673575872,-0.0,-0.0,-0.0,0.126,1.0,0.0,-0.0,-0.0
137,1771909064.1806626,0.0,0.0,-0.5475899298724863,-0.0,-0.0,-0.0,0.127,1.0,0.0,-0.0,-0.0
138,1771909064.1893642,0.0,0.0,-0.5348740236747238,-0.0,-0.0,-0.0,0.128,1.0,0.0,-0.0,-0.0
139,1771909064.1982665,0.0,0.0,-0.5296449296985841,-0.0,-0.0,-0.0,0.129,1.0,0.0,-0.0,-0.0
140,1771909064.206169,0.0,0.0,-0.5547571273574421,-0.0,-0.0,-0.0,0.13,1.0,0.0,-0.0,-0.0
141,1771909064.215213,0.0,0.0,-0.5361305799320828,-0.0,-0.0,-0.0,0.131,1.0,0.0,-0.0,-0.0
142,1771909064.226521,0.0,0.0,-0.5210504172432815,-0.0,-0.0,-0.0,0.132,1.0,0.0,-0.0,-0.0
143,1771909064.236615,0.0,0.0,-0.5473447431476589,-0.0,-0.0,-0.0,0.133,1.0,0.0,-0.0,-0.0
144,1771909064.2457826,0.0,0.0,-0.5478325527144339,-0.0,-0.0,-0.0,0.135,1.0,0.0,-0.0,-0.0
145,1771909064.2557192,0.0,0.0,-0.5362987747621908,-0.0,-0.0,-0.0,0.136,1.0,0.0,-0.0,-0.0
146,1771909064.2665749,0.0,0.0,-0.5586526731815036,-0.0,-0.0,-0.0,0.137,1.0,0.0,-0.0,-0.0
147,1771909064.2755895,0.0,0.0,-0.5579583545027591,-0.0,-0.0,-0.0,0.139,1.0,0.0,-0.0,-0.0
148,1771909064.2844946,0.0,0.0,-0.5186478464703812,-0.0,-0.0,-0.0,0.141,1.0,0.0,-0.0,-0.0
149,1771909064.2933238,0.0,0.0,-0.5634621815545623,-0.0,-0.0,-0.0,0.142,1.0,0.0,-0.0,-0.0
150,1771909064.301684,0.0,0.0,-0.5251334967038798,-0.0,-0.0,-0.0,0.143,1.0,0.0,-0.0,-0.0
151,1771909064.3082368,0.0,0.0,-0.5394128024683809,-0.0,-0.0,-0.0,0.145,1.0,0.0,-0.0,-0.0
152,1771909064.3140967,0.0,0.0,-0.5377300932287994,-0.0,-0.0,-0.0,0.146,1.0,0.0,-0.0,-0.0
153,1771909064.323052,0.0,0.0,-0.5482627091929182,-0.0,-0.0,-0.0,0.147,1.0,0.0,-0.0,-0.0
154,1771909064.3313138,0.0,0.0,-0.539093187731714,-0.0,-0.0,-0.0,0.148,1.0,0.0,-0.0,-0.0
155,1771909064.3388598,0.0,0.0,-0.5699222889334865,-0.0,-0.0,-0.0,0.15,1.0,0.0,-0.0,-0.0
156,1771909064.3480058,0.0,0.0,-0.5509016987596207,-0.0,-0.0,-0.0,0.151,1.0,0.0,-0.0,-0.0
157,1771909064.3560154,0.0,0.0,-0.5106028001664058,-0.0,-0.0,-0.0,0.152,1.0,0.0,-0.0,-0.0
158,1771909064.3646524,0.0,0.0,-0.5556174403144111,-0.0,-0.0,-0.0,0.154,1.0,0.0,-0.0,-0.0
159,1771909064.3721771,0.0,0.0,-0.5293103429827464,-0.0,-0.0,-0.0,0.156,1.0,0.0,-0.0,-0.0
160,1771909064.3805382,0.0,0.0,-0.5355084887132942,-0.0,-0.0,-0.0,0.157,1.0,0.0,-0.0,-0.0
161,1771909064.3889246,0.0,0.0,-0.542695025004679,-0.0,-0.0,-0.0,0.159,1.0,0.0,-0.0,-0.0
162,1771909064.3988338,0.0,0.0,-0.5433765722561363,-0.0,-0.0,-0.0,0.16,1.0,0.0,-0.0,-0.0
163,1771909064.4064605,0.0,0.0,-0.5332186602340949,-0.0,-0.0,-0.0,0.16,1.0,0.0,-0.0,-0.0
164,1771909064.4141462,0.0,0.0,-0.5896605400887878,-0.0,-0.0,-0.0,0.162,1.0,0.0,-0.0,-0.0
165,1771909064.422879,0.0,0.0,-0.552119940735118,-0.0,-0.0,-0.0,0.163,1.0,0.0,-0.0,-0.0
166,1771909064.4315715,0.0,0.0,-0.6932810115187001,-0.0,-0.0,-0.0,0.165,1.0,0.0,-0.0,-0.0
167,1771909064.4397047,0.0,0.0,-0.5400921491679546,-0.0,-0.0,-0.0,0.167,1.0,0.0,-0.0,-0.0
168,1771909064.4472609,0.0,0.0,-0.5388034826768795,-0.0,-0.0,-0.0,0.168,1.0,0.0,-0.0,-0.0
169,1771909064.455699,0.0,0.0,-0.5414552436708691,-0.0,-0.0,-0.0,0.169,1.0,0.0,-0.0,-0.0
170,1771909064.4637885,0.0,0.0,-0.5137657130298611,-0.0,-0.0,-0.0,0.17,1.0,0.0,-0.0,-0.0
171,1771909064.4732647,0.0,0.0,-0.5126773516026102,-0.0,-0.0,-0.0,0.172,1.0,0.0,-0.0,-0.0
172,1771909064.481479,0.0,0.0,-0.4942445418619331,-0.0,-0.0,-0.0,0.172,1.0,0.0,-0.0,-0.0
173,1771909064.4896648,0.0,0.0,-0.547534079728574,-0.0,-0.0,-0.0,0.174,1.0,0.0,-0.0,-0.0
174,1771909064.498069,0.0,0.0,-0.5196508114028836,-0.0,0.0,0.0,0.176,1.0,-0.0,0.0,-0.0
175,1771909064.5059721,0.0,0.0,-0.4901848047040256,-0.0,0.0,0.0,0.176,1.0,-0.0,0.0,-0.0
176,1771909064.514038,0.0,0.0,-0.5111628371931366,-0.0,0.0,0.0,0.178,1.0,-0.0,0.0,-0.0
177,1771909064.5222356,0.0,0.0,-0.5709507967205634,-0.0,0.0,0.0,0.179,1.0,-0.0,0.0,-0.0
178,1771909064.5313165,0.0,0.0,-0.5007046492408572,-0.0,0.0,0.0,0.18,1.0,-0.0,0.0,-0.0
179,1771909064.5394402,0.0,0.0,-0.5484775886284079,-0.0,0.0,0.0,0.182,1.0,-0.0,0.0,-0.0
180,1771909064.5479124,0.0,0.0,-0.5542816916104489,-0.0,0.0,0.0,0.183,1.0,-0.0,0.0,-0.0
181,1771909064.5556989,0.0,0.0,-0.5380194006761283,-0.0,0.0,0.0,0.184,1.0,-0.0,0.0,-0.0
182,1771909064.5639317,0.0,0.0,-0.5006791063862829,-0.0,0.0,0.0,0.186,1.0,-0.0,0.0,-0.0
183,1771909064.5724669,0.0,0.0,-0.5324965981488925,-0.0,0.0,0.0,0.189,1.0,-0.0,0.0,-0.0
184,1771909064.5813084,0.0,0.0,-0.547757727095089,-0.0,0.0,0.0,0.19,1.0,-0.0,0.0,-0.0
185,1771909064.5894122,0.0,0.0,-0.5330716071547941,-0.0,0.0,0.0,0.191,1.0,-0.0,0.0,-0.0
186,1771909064.5971262,0.000250785,-0.000250785,-0.5587781526259827,-0.0010000006666658666,0.0,0.0,0.193,1.0,-0.0,0.0,-0.001
187,1771909064.6065722,0.0,0.0,-0.5312889270487987,-0.0010000006666658666,0.0,0.0,0.195,1.0,-0.0,0.0,-0.001
188,1771909064.6150458,0.000250785,-0.000250785,-0.5918649720732383,-0.0010000006666658666,0.0,0.0,0.196,1.0,-0.0,0.0,-0.001
189,1771909064.622557,0.0,0.0,-0.5029050777290462,-0.0010000006666658666,0.0,0.0,0.198,1.0,-0.0,0.0,-0.001
190,1771909064.6309454,0.000250785,-0.000250785,-0.5487078033740643,-0.0010000006666658666,0.0,0.0,0.2,1.0,-0.0,0.0,-0.001
191,1771909064.6389644,2.507205014406685e-06,-0.0025072016714696756,-0.5007283548745443,-0.0010000026666698667,0.0,0.0,0.202,1.0,-0.0,0.001,-0.001
192,1771909064.6474276,0.0002532922050144067,-0.0027579866714696755,-0.5644633092661775,-0.0010000026666698667,0.0,0.0,0.205,1.0,-0.0,0.001,-0.001
193,1771909064.655532,0.0002532922050144067,-0.0027579866714696755,-0.5194358976908852,-0.0010000026666698667,0.0,0.0,0.206,1.0,-0.0,0.001,-0.001
194,1771909064.6642044,0.0002532922050144067,-0.0027579866714696755,-0.5756774724817536,-0.0010000026666698667,0.0,0.0,0.207,1.0,-0.0,0.001,-0.001
195,1771909064.6722045,0.000250785,-0.0027579866714696755,-0.5296682377247659,-0.0,0.0,0.0,0.209,1.0,-0.0,0.001,-0.0
196,1771909064.6810594,0.00300877668587469,-0.0030087716714696754,-0.612116938980885,-1.0000020000026665e-06,0.0,0.0,0.211,1.0,-0.001,0.001,-0.0
197,1771909064.69026,0.00275799168587469,-0.0027579866714696755,-0.5113357621814991,-1.0000020000026665e-06,0.0,0.0,0.213,1.0,-0.001,0.001,-0.0
198,1771909064.6970441,0.0027579866714646604,-0.000250785,-0.5254213302613179,-0.0,0.0,0.0,0.216,1.0,-0.001,0.0,-0.0
199,1771909064.7062588,0.0027579866714646604,-0.00050157,-0.5422651975806818,-0.0,0.0,0.0,0.219,1.0,-0.001,0.0,-0.0
200,1771909064.7191994,0.0027579866714646604,-0.00050157,-0.5407762260257827,-0.0,0.0,0.0,0.219,1.0,-0.001,0.0,-0.0
201,1771909064.7262256,0.00050157,-0.00050157,-0.5532856231115757,-0.0,0.0,0.0,0.222,1.0,-0.0,0.0,-0.0
202,1771909064.7345254,0.00050157,-0.00050157,-0.5689407948062786,-0.0,0.0,0.0,0.223,1.0,-0.0,0.0,-0.0
203,1771909064.7455635,0.00050157,-0.00050157,-0.5483506010175285,-0.0,0.0,0.0,0.226,1.0,-0.0,0.0,-0.0
204,1771909064.7535377,0.000250785,-0.000250785,-0.5023413662605409,-0.0,0.0,0.0,0.228,1.0,-0.0,0.0,-0.0
205,1771909064.761376,0.00050157,-0.00050157,-0.5396688891230992,-0.0,0.0,0.0,0.229,1.0,-0.0,0.0,-0.0
206,1771909064.7698336,0.000250785,-0.000250785,-0.5048931563881165,-0.0,0.0,0.0,0.232,1.0,-0.0,0.0,-0.0
207,1771909064.7767327,0.00050157,-0.00050157,-0.5317818301048246,-0.0,0.0,0.0,0.234,1.0,-0.0,0.0,-0.0
