step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
3,1770642957.3736966,0.0,-0.001325841275180071,0.2581601024961609,0.0,0.001,0.0,0.103,1.0,0.0,-0.0,0.0
4,1770642957.4070516,0.0,-0.0009490046220558162,0.23994494433904762,0.0,0.001,0.0,0.109,1.0,0.0,-0.0,0.0
5,1770642957.4426165,0.0,-0.0012783894558542233,0.23771300431262649,0.0,0.001,0.0,0.118,1.0,0.0,-0.0,0.0
6,1770642957.4779727,0.0,-0.0013447919578772286,0.22945355093605124,0.0,0.001,0.0,0.128,1.0,0.0,-0.0,0.0
7,1770642957.5070465,0.0,-0.0010035914223622917,0.20832391046954277,0.0,0.001,0.0,0.14,1.0,0.0,-0.0,0.0
8,1770642957.5403593,0.0,-0.001238129906188269,0.2248746907093127,0.0,0.001,0.0,0.152,1.0,0.0,-0.0,0.0
9,1770642957.5886092,0.0,-0.0013132961257401898,0.2315738436458739,0.0,0.001,0.0,0.162,1.0,0.0,-0.0,0.0
10,1770642957.6221783,0.0,-0.0013317089379731384,0.23206586324819228,0.0,0.001,0.0,0.172,1.0,0.0,-0.0,0.0
11,1770642957.658675,0.0,-0.0013231533657555332,0.23537299777661058,0.0,0.001,0.0,0.182,1.0,0.0,-0.0,0.0
12,1770642957.6734893,0.0,-8.83171825938325e-05,0.22995947187570365,0.0,0.001,0.0,0.197,1.0,0.0,-0.0,0.0
13,1770642957.7073355,0.0,8.111865097721292e-05,0.22194697691827572,0.0,0.001,0.0,0.209,1.0,0.0,-0.0,0.0
14,1770642957.7566392,0.0,-0.0002756255842216305,0.22261016685398102,0.0,0.001,0.0,0.222,1.0,0.0,-0.0,0.0
15,1770642957.78919,0.0,-0.0003263973235692987,0.23227514577343,0.0,0.001,0.0,0.231,1.0,0.0,-0.0,0.0
16,1770642957.822289,0.0,-0.0003394603421400078,0.22683576676535827,0.0,0.001,0.0,0.243,1.0,0.0,-0.0,0.0
17,1770642957.8450236,0.0,-0.0003371450956219725,0.22570359031038636,0.0,0.001,0.0,0.255,1.0,0.0,-0.0,0.0
18,1770642957.873828,0.0,0.000916722637214959,0.2210673947017785,0.0,0.001,0.0,0.269,1.0,0.0,-0.0,0.0
19,1770642957.9070914,0.0,0.0026298170359075213,0.22423828790069417,0.0,0.0,0.0,0.28,1.0,0.0,-0.0,0.0
20,1770642957.9455962,0.0,0.0024822405992370833,0.2232492671871464,0.0,0.0,0.0,0.29,1.0,0.0,-0.0,0.0
21,1770642957.9737387,0.0,0.002963841270383143,0.2155440784894589,0.0,0.0,0.0,0.303,1.0,0.0,-0.0,0.0
22,1770642958.015211,0.0,0.0020522180012355583,0.2271793831523592,0.0,0.0,0.0,0.313,1.0,0.0,-0.0,0.0
23,1770642958.0403042,0.0,0.0015960008077509549,0.22940205060456345,0.0,0.0,0.0,0.322,1.0,0.0,-0.0,0.0
24,1770642958.0738368,0.0,0.0015351033159651563,0.2295182664850813,0.0,0.0,0.0,0.333,1.0,0.0,-0.0,0.0
25,1770642958.1073246,0.0,0.0019196744599503386,0.22982361957186828,0.0,0.0,0.0,0.341,1.0,0.0,-0.0,0.0
26,1770642958.1399496,0.0,0.0028506821147196468,0.22548558919826636,0.0,-0.0,0.0,0.351,1.0,0.0,0.0,0.0
27,1770642958.1733706,0.0,0.002104145162596568,0.22527017552432949,0.0,-0.0,0.0,0.362,1.0,0.0,0.0,0.0
28,1770642958.207562,0.0,0.001989105346372262,0.22809738899996773,0.0,-0.0,0.0,0.373,1.0,0.0,0.0,0.0
29,1770642958.24272,0.0,0.0028692589338153796,0.22258848119976868,0.0,-0.0,0.0,0.382,1.0,0.0,0.0,0.0
30,1770642958.2734385,0.0,0.001704300997295235,0.22485418192388149,0.0,-0.0,0.0,0.392,1.0,0.0,0.0,0.0
31,1770642958.306688,0.0,0.001558212822027851,0.22523452897808824,0.0,-0.0,0.0,0.402,1.0,0.0,0.0,0.0
32,1770642958.3392742,0.0,0.0015302026716928737,0.2266021205340163,0.0,-0.0,0.0,0.411,1.0,0.0,0.0,0.0
33,1770642958.3740401,0.0,0.003072892765160805,0.22645063898920015,0.0,-0.001,0.0,0.421,1.0,0.0,0.0,0.0
34,1770642958.4073637,0.0,0.002032059251897041,0.2269025915329281,0.0,-0.001,0.0,0.43,1.0,0.0,0.0,0.0
35,1770642958.4389603,0.0,0.0018938793283907885,0.2265624757315151,0.0,-0.001,0.0,0.439,1.0,0.0,0.0,0.0
36,1770642958.472253,0.0,0.0018828521973505792,0.2247299129918487,0.0,-0.001,0.0,0.449,1.0,0.0,0.0,0.0
37,1770642958.5065882,0.0,-0.006986539816760536,0.22657039457900563,0.0,-0.001,0.0,0.457,1.0,0.0,0.001,0.0
38,1770642958.5389001,0.0,-0.008230263134882435,0.22686965888868815,0.0,-0.001,0.0,0.467,1.0,0.0,0.001,0.0
39,1770642958.572282,0.0,-0.006806289756370163,0.22813182802831866,0.0,-0.001,0.0,0.476,1.0,0.0,0.001,0.0
40,1770642958.6064017,0.0,0.003315780861401635,0.2270402463066813,0.0,-0.001,0.0,0.485,1.0,0.0,0.0,0.0
41,1770642958.638956,0.0,0.003050384695645058,0.22693493725865765,0.0,-0.001,0.0,0.493,1.0,0.0,0.0,0.0
42,1770642958.6722968,0.0,0.001494141679408235,0.2267775081855499,0.0,-0.001,0.0,0.503,1.0,0.0,0.0,0.0
43,1770642958.7057467,0.0,0.00010491707202655394,0.22675951452654636,0.0,-0.001,0.0,0.511,1.0,0.0,0.0,0.0
44,1770642958.739063,0.0,-8.60601012178324e-05,0.22616547760054448,0.0,-0.001,0.0,0.521,1.0,0.0,0.0,0.0
45,1770642958.7724314,0.0,-0.0001135635523245592,0.22642747311900138,0.0,-0.001,0.0,0.529,1.0,0.0,0.0,0.0
46,1770642958.8058805,0.0,0.00027616415530842657,0.2263233156189348,0.0,-0.001,0.0,0.538,1.0,0.0,0.0,0.0
47,1770642958.8396547,0.0,-0.00246276133980373,0.22670954545405242,0.0,-0.0,0.0,0.548,1.0,0.0,0.0,0.0
48,1770642958.872306,0.0,-0.002834738151949522,0.22733757273283717,0.0,-0.0,0.0,0.556,1.0,0.0,0.0,0.0
49,1770642958.9063253,0.0,-0.0020992307402121872,0.22657774092076782,0.0,-0.0,0.0,0.565,1.0,0.0,0.0,0.0
50,1770642958.9391248,0.0,-0.0019906160053698,0.22782092366342102,0.0,-0.0,0.0,0.574,1.0,0.0,0.0,0.0
51,1770642958.9740891,0.0,-0.0015916368351835324,0.22699590549445636,0.0,-0.0,0.0,0.583,1.0,0.0,0.0,0.0
52,1770642959.0058815,0.0,-0.0019211523917113396,0.22813616957259142,0.0,-0.0,0.0,0.592,1.0,0.0,0.0,0.0
53,1770642959.039093,0.0,-0.0015876302561942633,0.226023412026697,0.0,-0.0,0.0,0.601,1.0,0.0,0.0,0.0
54,1770642959.0723093,0.0,-0.0019278663314663597,0.2261054245936589,0.0,-0.0,0.0,0.61,1.0,0.0,0.0,0.0
55,1770642959.106681,0.0,-0.001971777459918348,0.22685735372985324,0.0,0.0,0.0,0.618,1.0,0.0,0.0,0.0
56,1770642959.1391137,0.0,-0.002845281260571636,0.2249590293106611,0.0,0.0,0.0,0.628,1.0,0.0,-0.0,0.0
57,1770642959.173841,0.0,-0.001702460381929472,0.2258968741752623,0.0,0.0,0.0,0.637,1.0,0.0,-0.0,0.0
58,1770642959.2057629,0.0,-0.0015520135480075864,0.22617608077812865,0.0,0.0,0.0,0.645,1.0,0.0,-0.0,0.0
59,1770642959.239103,0.0,-0.001525180858303944,0.2272528561022663,0.0,0.0,0.0,0.654,1.0,0.0,-0.0,0.0
60,1770642959.2739928,0.0,-0.001524738741604435,0.22736988673525907,0.0,0.0,0.0,0.662,1.0,0.0,-0.0,0.0
61,1770642959.3076994,0.0,-0.0034581088463950882,0.22759358923817663,0.0,0.001,0.0,0.671,1.0,0.0,-0.0,0.0
62,1770642959.3394878,0.0,-0.003332988470594392,0.22701789526524677,0.0,0.001,0.0,0.68,1.0,0.0,-0.0,0.0
63,1770642959.3726077,0.0,-0.0033115376167036003,0.22690925686980729,0.0,0.001,0.0,0.688,1.0,0.0,-0.0,0.0
64,1770642959.4057689,0.0,-0.0020577154570510167,0.22718050318753172,0.0,0.001,0.0,0.697,1.0,0.0,-0.0,0.0
65,1770642959.4389474,0.0,-0.001899313612016525,0.22606502899107267,0.0,0.001,0.0,0.706,1.0,0.0,-0.0,0.0
66,1770642959.4726095,0.0,0.0070042118597188245,0.22648456306073517,0.0,0.001,0.0,0.714,1.0,0.0,-0.001,0.0
67,1770642959.5065198,0.0,0.00822957540398317,0.22667374433062568,0.0,0.001,0.0,0.723,1.0,0.0,-0.001,0.0
68,1770642959.5389779,0.0,0.006804031130645753,0.22807643171364944,0.0,0.001,0.0,0.732,1.0,0.0,-0.001,0.0
69,1770642959.5742357,0.0,-0.003317243917335653,0.22706794100759983,0.0,0.001,0.0,0.74,1.0,0.0,-0.0,0.0
70,1770642959.606014,0.0,-0.0030496011524107284,0.2267169472320056,0.0,0.001,0.0,0.749,1.0,0.0,-0.0,0.0
71,1770642959.6390216,0.0,-0.0014929634363099792,0.22602529580208353,0.0,0.001,0.0,0.758,1.0,0.0,-0.0,0.0
72,1770642959.6726794,0.0,-0.0001049255607547886,0.22679709746970372,0.0,0.001,0.0,0.766,1.0,0.0,-0.0,0.0
73,1770642959.7056768,0.0,8.624651553500282e-05,0.22669666501368882,0.0,0.001,0.0,0.775,1.0,0.0,-0.0,0.0
74,1770642959.7390032,0.0,0.00011316126514350228,0.2269669292730943,0.0,0.001,0.0,0.784,1.0,0.0,-0.0,0.0
75,1770642959.7729385,0.0,-0.00027680138079393547,0.22756814859803404,0.0,0.001,0.0,0.792,1.0,0.0,-0.0,0.0
76,1770642959.8077433,0.0,0.0009190833980192483,0.227440677176729,0.0,0.001,0.0,0.801,1.0,0.0,-0.0,0.0
77,1770642959.8389852,0.0,0.0026224341982113925,0.22682056046179497,0.0,0.0,0.0,0.81,1.0,0.0,-0.0,0.0
78,1770642959.874203,0.0,0.002460451560947668,0.2269123860548644,0.0,0.0,0.0,0.818,1.0,0.0,-0.0,0.0
79,1770642959.9055848,0.0,0.0020480763141585284,0.22578834846773307,0.0,0.0,0.0,0.827,1.0,0.0,-0.0,0.0
80,1770642959.9406383,0.0,0.0015976237777428194,0.22555956457211296,0.0,0.0,0.0,0.836,1.0,0.0,-0.0,0.0
81,1770642959.9722588,0.0,0.001527906975918269,0.2270264169598431,0.0,0.0,0.0,0.844,1.0,0.0,-0.0,0.0
82,1770642960.0060081,0.0,0.0015231009996372542,0.22716081959268195,0.0,0.0,0.0,0.853,1.0,0.0,-0.0,0.0
83,1770642960.0390434,0.0,0.0031629961220605,0.22765730227790257,0.0,0.0,0.0,0.861,1.0,0.0,-0.0,0.0
84,1770642960.0723126,0.0,0.002990620897964629,0.2277796377224408,0.0,-0.0,0.0,0.87,1.0,0.0,-0.0,0.0
85,1770642960.107376,0.0,0.002969157728677012,0.2273674009753753,0.0,-0.0,0.0,0.878,1.0,0.0,0.0,0.0
86,1770642960.1392615,0.0,0.002579113504941709,0.2263883053228184,0.0,-0.0,0.0,0.887,1.0,0.0,0.0,0.0
87,1770642960.1739857,0.0,0.0012681491912502128,0.22707722200607883,0.0,-0.0,0.0,0.895,1.0,0.0,0.0,0.0
88,1770642960.2062368,0.0,0.0014898085542969348,0.2273102736033596,0.0,-0.0,0.0,0.904,1.0,0.0,0.0,0.0
89,1770642960.239116,0.0,0.0019132173233485348,0.2275977806927209,0.0,-0.0,0.0,0.913,1.0,0.0,0.0,0.0
90,1770642960.2732701,0.0,0.0035149790273616304,0.22747083243589866,0.0,-0.001,0.0,0.921,1.0,0.0,0.0,0.0
91,1770642960.3075428,0.0,0.003340309887084545,0.2273222790024565,0.0,-0.001,0.0,0.93,1.0,0.0,0.0,0.0
92,1770642960.3410227,0.0,0.0033199080113512774,0.22702517037619682,0.0,-0.001,0.0,0.939,1.0,0.0,0.0,0.0
93,1770642960.374173,0.0,0.001668234200924112,0.2275234149555908,0.0,-0.001,0.0,0.948,1.0,0.0,0.0,0.0
94,1770642960.405692,0.0,0.0014556823996458548,0.22695720345044418,0.0,-0.001,0.0,0.957,1.0,0.0,0.0,0.0
95,1770642960.4390156,0.0,-0.007093418694211736,0.22618876828854823,0.0,-0.001,0.0,0.966,1.0,0.0,0.001,0.0
96,1770642960.473971,0.0,-0.008286860550607924,0.22759312015562638,0.0,-0.001,0.0,0.974,1.0,0.0,0.001,0.0
97,1770642960.5073395,0.0,-0.006832799668630428,0.22797652751928854,0.0,-0.001,0.0,0.983,1.0,0.0,0.001,0.0
98,1770642960.5394056,0.0,0.0033229922833273307,0.22707560940203309,0.0,-0.001,0.0,0.992,1.0,0.0,0.0,0.0
99,1770642960.5733476,0.0,0.0030532466445476938,0.226658809159159,0.0,-0.001,0.0,1.001,1.0,0.0,0.0,0.0
100,1770642960.60571,0.0,0.001493038996208723,0.22661251797947424,0.0,-0.001,0.0,1.01,1.0,0.0,0.0,0.0
101,1770642960.6391063,0.0,0.00010075751689148419,0.22726156281329254,0.0,-0.001,0.0,1.019,1.0,0.0,0.0,0.0
102,1770642960.6725674,0.0,-8.952984405974807e-05,0.22519571837216723,0.0,-0.001,0.0,1.028,1.0,0.0,0.0,0.0
103,1770642960.7056525,0.0,-0.00011825428666105203,0.22443807110617986,0.0,-0.001,0.0,1.037,1.0,0.0,0.0,0.0
104,1770642960.7392883,0.0,0.0002677907779707703,0.22679578304963352,0.0,-0.001,0.0,1.046,1.0,0.0,0.0,0.0
105,1770642960.7731202,0.0,-0.0009414292802380616,0.22478860419300065,0.0,-0.001,0.0,1.055,1.0,0.0,0.0,0.0
106,1770642960.8059497,0.0,-0.0011147037117751949,0.22342192825416818,0.0,-0.001,0.0,1.063,1.0,0.0,0.0,0.0
107,1770642960.8390448,0.0,-0.0022979104793692095,0.2234039125012978,0.0,-0.0,0.0,1.072,1.0,0.0,0.0,0.0
108,1770642960.8723807,0.0,-0.0024706254776304835,0.2215817713613644,0.0,-0.0,0.0,1.08,1.0,0.0,0.0,0.0
109,1770642960.9061227,0.0,-0.002098531901923331,0.2217405335317342,0.0,-0.0,0.0,1.088,1.0,0.0,0.0,0.0
110,1770642960.9396718,0.0,-0.00204013114023089,0.2223424420748089,0.0,-0.0,0.0,1.095,1.0,0.0,0.0,0.0
111,1770642960.9723763,0.0,-0.003297206259802497,0.22103819631729657,0.0,-0.0,0.0,1.102,1.0,0.0,0.0,0.0
112,1770642961.0073445,0.0,-0.003070269921322722,0.22217219935074262,0.0,-0.0,0.0,1.108,1.0,0.0,0.0,0.0
113,1770642961.0407925,0.0,-0.0030361413931794924,0.22182354952879435,0.0,0.0,0.0,1.115,1.0,0.0,0.0,0.0
114,1770642961.0724769,0.0,-0.0030268518776971147,0.22107143054127612,0.0,0.0,0.0,1.12,1.0,0.0,0.0,0.0
115,1770642961.1057923,0.0,-0.0026321298187937684,0.22120542895912423,0.0,0.0,0.0,1.125,1.0,0.0,-0.0,0.0
116,1770642961.1390553,0.0,-0.0025672155086442347,0.22196200793691162,0.0,0.0,0.0,1.129,1.0,0.0,-0.0,0.0
117,1770642961.1740792,0.0,-0.0025508808157569387,0.22273017339574436,0.0,0.0,0.0,1.133,1.0,0.0,-0.0,0.0
118,1770642961.2056937,0.0,-0.0025483339150679345,0.22310394158626617,0.0,0.0,0.0,1.136,1.0,0.0,-0.0,0.0
119,1770642961.2404208,0.0,-0.0028308356486283774,0.22394689751313224,0.0,0.001,0.0,1.139,1.0,0.0,-0.0,0.0
120,1770642961.2739587,0.0,-0.0028715032214817375,0.22433477893379306,0.0,0.001,0.0,1.142,1.0,0.0,-0.0,0.0
121,1770642961.3058796,0.0,-0.002873125912913225,0.2248926877051166,0.0,0.001,0.0,1.144,1.0,0.0,-0.0,0.0
122,1770642961.339079,0.0,-0.0028710741829669068,0.2253920898482363,0.0,0.001,0.0,1.146,1.0,0.0,-0.0,0.0
123,1770642961.37406,0.0,0.007218850174440933,0.22569964477419513,0.0,0.001,0.0,1.148,1.0,0.0,-0.001,0.0
124,1770642961.4057949,0.0,0.007394686655049623,0.22587943795899035,0.0,0.001,0.0,1.15,1.0,0.0,-0.001,0.0
125,1770642961.4390452,0.0,0.005826843236196739,0.22629192802775056,0.0,0.001,0.0,1.151,1.0,0.0,-0.001,0.0
126,1770642961.4724288,0.0,-0.003052817448180943,0.225949648479292,0.0,0.001,0.0,1.153,1.0,0.0,-0.0,0.0
127,1770642961.5070674,0.0,-0.003876845649201578,0.2258088573747296,0.0,0.001,0.0,1.154,1.0,0.0,-0.0,0.0
128,1770642961.539155,0.0,-0.0024637653452203923,0.22554250073721407,0.0,0.001,0.0,1.156,1.0,0.0,-0.0,0.0
129,1770642961.5723271,0.0,-0.0010962728439465298,0.22568940301709747,0.0,0.001,0.0,1.157,1.0,0.0,-0.0,0.0
130,1770642961.6057518,0.0,0.00034441900300640773,0.225914207372153,0.0,0.001,0.0,1.158,1.0,0.0,-0.0,0.0
131,1770642961.6392071,0.0,0.0005421752893905046,0.22615368564456004,0.0,0.001,0.0,1.159,1.0,0.0,-0.0,0.0
132,1770642961.6723068,0.0,0.00017647215488822258,0.22630534674397862,0.0,0.001,0.0,1.16,1.0,0.0,-0.0,0.0
133,1770642961.705645,0.0,0.0009842902537457762,0.2263498275282307,0.0,0.001,0.0,1.161,1.0,0.0,-0.0,0.0
134,1770642961.7399502,0.0,0.0010937064873683578,0.22628351178682912,0.0,0.001,0.0,1.162,1.0,0.0,-0.0,0.0
135,1770642961.77401,0.0,0.0007148574789680791,0.22636159396128466,0.0,0.001,0.0,1.162,1.0,0.0,-0.0,0.0
136,1770642961.806355,0.0,0.0006622585133203378,0.22648281946382642,0.0,0.001,0.0,1.163,1.0,0.0,-0.0,0.0
137,1770642961.8395166,0.0,0.0034480767988523896,0.22624981281423978,0.0,0.0,0.0,1.164,1.0,0.0,-0.0,0.0
138,1770642961.8723495,0.0,0.0034352309305779017,0.2263869853419132,0.0,0.0,0.0,1.164,1.0,0.0,-0.0,0.0
139,1770642961.9056182,0.0,0.0030334862562140805,0.2264288315339458,0.0,0.0,0.0,1.165,1.0,0.0,-0.0,0.0
140,1770642961.940834,0.0,0.002978707808456022,0.22661791516720609,0.0,0.0,0.0,1.165,1.0,0.0,-0.0,0.0
141,1770642961.9742181,0.0,0.0025800910393685697,0.2265789035970301,0.0,0.0,0.0,1.166,1.0,0.0,-0.0,0.0
142,1770642962.005716,0.0,0.0025258901870544226,0.22666213954797487,0.0,-0.0,0.0,1.166,1.0,0.0,-0.0,0.0
143,1770642962.0408103,0.0,0.003768174193913928,0.22660314637080162,0.0,-0.0,0.0,1.167,1.0,0.0,-0.0,0.0
144,1770642962.0739887,0.0,0.003932292082403912,0.22668258395296298,0.0,-0.0,0.0,1.167,1.0,0.0,-0.0,0.0
145,1770642962.1058445,0.0,0.003951267562803223,0.2268787736831486,0.0,-0.0,0.0,1.167,1.0,0.0,0.0,0.0
146,1770642962.1393862,0.0,0.005103820336807338,0.2267505311601951,0.0,-0.001,0.0,1.168,1.0,0.0,0.0,0.0
147,1770642962.174197,0.0,0.004013018738349893,0.2267263740382389,0.0,-0.001,0.0,1.168,1.0,0.0,0.0,0.0
148,1770642962.2073424,0.0,0.003869120127276385,0.22672183581553543,0.0,-0.001,0.0,1.168,1.0,0.0,0.0,0.0
149,1770642962.2392924,0.0,0.003847309110209716,0.22681155839576628,0.0,-0.001,0.0,1.168,1.0,0.0,0.0,0.0
150,1770642962.274237,0.0,0.003844824629313722,0.22675379213488095,0.0,-0.001,0.0,1.169,1.0,0.0,0.0,0.0
151,1770642962.3058555,0.0,-0.005009914638575805,0.2267433332301131,0.0,-0.001,0.0,1.169,1.0,0.0,0.001,0.0
152,1770642962.339394,0.0,-0.0066196870871969935,0.2267408777447538,0.0,-0.001,0.0,1.169,1.0,0.0,0.001,0.0
153,1770642962.3724086,0.0,-0.0048955571308795945,0.2268314205290878,0.0,-0.001,0.0,1.169,1.0,0.0,0.001,0.0
154,1770642962.4226842,0.0,-0.0047442975055133185,0.22693873078463891,0.0,-0.001,0.0,1.169,1.0,0.0,0.001,0.0
155,1770642962.4650514,0.0,-0.0047209650802572094,0.22695894655745177,0.0,-0.001,0.0,1.169,1.0,0.0,0.001,0.0
156,1770642962.5119128,0.0,0.00484342344386309,0.22696424255917952,0.0,-0.001,0.0,1.169,1.0,0.0,0.0,0.0
157,1770642962.5648174,0.0,0.004142190570510392,0.22688873988825492,0.0,-0.001,0.0,1.17,1.0,0.0,0.0,0.0
