step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
4371,1784638388.3584008,0.0,0.0,0.05000000001447649,0.0,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-6.350145956938221e-17,-0.43355339053232106,0.5035533955607947
4371,1784638388.3856559,0.09999596984563769,-4.078388471574222e-11,0.07437489683518757,-3.2513061833060807e-13,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-6.350145956938221e-17,-0.43355339053232106,0.5035533955607947
4374,1784638388.4081116,0.19749539658570875,-4.022268537099613e-11,0.08640071018570347,-9.926380373793161e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-6.350145956938221e-17,-0.43355339053232106,0.5035533955607947
4374,1784638388.4411817,0.2925451859535231,-4.250657485280296e-11,0.09278195962064678,-1.0012989821347945e-11,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-6.350145956938221e-17,-0.43355339053232106,0.5035533955607947
4377,1784638388.4682264,0.3453420458065599,-4.3451577090311704e-11,0.09681905601057077,-8.605498412320998e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-6.350145956938221e-17,-0.43355339053232106,0.5035533955607947
4377,1784638388.497054,0.3297201862027311,-4.470718510543212e-11,0.10011839236661889,-6.4295814998742926e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-6.350145956938221e-17,-0.43355339053232106,0.5035533955607947
4380,1784638388.5179527,0.3289552967949465,-4.5694904037045716e-11,0.10346840741385714,-4.884550035204224e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-6.350145956938221e-17,-0.43355339053232106,0.5035533955607947
4380,1784638388.5369327,0.33019013756326976,-4.733114192840454e-11,0.10727635098155575,-3.868006423463234e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-6.350145956938221e-17,-0.43355339053232106,0.5035533955607947
4381,1784638388.5592065,0.33015892053476387,-4.829916248207949e-11,0.11177806966858955,-3.3385703554806412e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-6.350145956938221e-17,-0.43355339053232106,0.5035533955607947
4383,1784638388.5811076,0.3302068035106974,-4.954964727545867e-11,0.11713861230909883,-3.0026904117799743e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-6.350145956938221e-17,-0.43355339053232106,0.5035533955607947
4383,1784638388.6022992,0.33035994215818054,-5.1092824416255543e-11,0.12350052011266606,-2.7892378360682916e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-6.350145956938221e-17,-0.43355339053232106,0.5035533955607947
