step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784698440.0106015,0.0,0.0,0.05000000001064761,0.0,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.0314083,2.122889672881348e-10,0.021783367036462952,0.049999999965629524,0.0,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.050277,9.353083247069824e-11,0.010555783752898427,0.049999999966333274,2.673852832662165e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.0687149,1.815017102043863e-10,0.018972777470676785,0.049999999968085705,-5.083027469335487e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.08853,1.174620287038544e-10,0.012307669227860082,0.049999999967112956,8.642998565649833e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.1085634,1.6274905111347934e-10,0.01721056980080724,0.049999999967897946,-4.6506933596161667e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.128252,1.3121938565570435e-10,0.013668630129050133,0.049999999967402266,-1.5865997734415298e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.148989,1.5301102307810823e-10,0.016167627373627952,0.04999999996777457,-3.45895350166625e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.167421,1.3799951821830098e-10,0.014400825302143806,0.04999999996752621,-9.41024245077888e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.1889796,1.483251088858355e-10,0.015639920222489136,0.04999999996770658,-2.766704564902019e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.209373,1.4122740424306125e-10,0.014768357808228463,0.049999999967583086,-1.41150659506158e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.2282376,1.4610484871460593e-10,0.015379398814499005,0.04999999996767122,-2.3944503919517413e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.2473724,1.4275357954458232e-10,0.014950242868553794,0.04999999996761013,-1.674115180147235e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.2694225,1.4505608448996772e-10,0.015251209426198387,0.04999999996765336,-2.1961608153576804e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.288971,1.4347417969869502e-10,0.015039943974805261,0.0499999999676232,-1.8163433990975802e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.3109462,1.4456099296552302e-10,0.015188139157160257,0.049999999967644454,-2.0910830173873468e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.3293142,1.4381432556166337e-10,0.015084136328266527,0.049999999967629584,-1.8921442761684375e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.3529685,1.4432730314963993e-10,0.015157100289902487,0.04999999996764003,-2.0357178261506665e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.370054,1.4397487621781642e-10,0.015105899841740378,0.04999999996763271,-1.9321181929271433e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.389001,1.442170011695158e-10,0.015141822360122775,0.049999999967637855,-2.0067178815902e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.4100204,1.4405065611086635e-10,0.015116615993114063,0.04999999996763425,-1.9530353151883895e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.4292402,1.441649387346354e-10,0.015134301527382078,0.04999999996763678,-1.991605578916105e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.4519677,1.4408642415263614e-10,0.015121892122233492,0.049999999967635,-1.9639158191935168e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.4700136,1.4414036532680562e-10,0.015130599077112877,0.04999999996763625,-1.9837704976296582e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.494419,1.441033065949099e-10,0.01512448974256023,0.049999999967635385,-1.9695409872959385e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.5097754,1.4412876674627568e-10,0.015128776341613213,0.04999999996763598,-1.979732793080417e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.529849,1.441112750719433e-10,0.01512576861845398,0.04999999996763555,-1.9724437664807753e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.551079,1.441232921974599e-10,0.015127878988676794,0.04999999996763586,-1.9776540752476378e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.5684755,1.4411503618736317e-10,0.01512639823591666,0.049999999967635655,-1.9739305906324896e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698440.5886202,1.4412070824715488e-10,0.015127437210022458,0.049999999967635794,-1.976589701185065e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
