step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784717242.3157437,0.0,0.0,0.04999999999965704,0.0,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.3324666,0.014821620045634476,1.9923148957357474e-15,0.04999999999806234,0.0,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.3439963,0.01103021694217511,1.4826647865071287e-15,0.04999999999806197,-2.197679339058182e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.3690546,0.012206299700592005,1.6570212695323025e-15,0.04999999999806332,-2.264905990750591e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.3936143,0.011810297792553503,1.5998280468985773e-15,0.04999999999806303,-2.2688049125080486e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.4027386,0.011935395265048094,1.6179613200761698e-15,0.049999999998063156,-2.2640094637520704e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.4242795,0.011896351304772915,1.6123193015555208e-15,0.049999999998063115,-2.263536505371345e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.4431424,0.011908412145217621,1.6140708862818856e-15,0.04999999999806312,-2.264162289751191e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.4626584,0.011904695595749165,1.6135353865305038e-15,0.04999999999806312,-2.2639191090925427e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.482663,0.011905839070666063,1.6136837037080444e-15,0.049999999998063115,-2.2639991538521103e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.5041707,0.011905487420160992,1.6136571621200716e-15,0.04999999999806313,-2.2645173364932515e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.5229685,0.011905595536032038,1.6136716242604744e-15,0.04999999999806313,-2.2643172810105613e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.5559697,0.01190556229840873,1.6136496655414936e-15,0.04999999999806312,-2.264292653006728e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.5668828,0.011905572516052395,1.6136646058185126e-15,0.04999999999806312,-2.2644368924443315e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.5904977,0.01190556937519186,1.6136765666112273e-15,0.04999999999806312,-2.264137009533971e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.6144366,0.011905570340594834,1.6136532587361402e-15,0.04999999999806312,-2.2640670508668746e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.6306312,0.011905570043898583,1.6136549512073581e-15,0.04999999999806312,-2.2642685381943356e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.6459875,0.01190557013503155,1.613651629707524e-15,0.04999999999806312,-2.2639900271219177e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.398455481314161e-15,-0.4335533905260171,0.40355339562071857
0,1784717242.6643915,0.011905570116613643,1.6165389675930477e-15,0.04999999999806312,-2.3253326059590462e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
0,1784717242.6873617,0.011905570122622729,1.6157912476257582e-15,0.04999999999806312,-2.2496464953497824e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
0,1784717242.7106314,0.011905570120815522,1.6160321896122366e-15,0.04999999999806312,-2.273420294343714e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
0,1784717242.7280383,0.011905570121319719,1.6159516500164466e-15,0.04999999999806312,-2.2658416394050264e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
0,1784717242.7511234,0.011905570121304023,1.615975230780381e-15,0.04999999999806312,-2.268107334576729e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
0,1784717242.7693462,0.0119055701211686,1.6159679899757398e-15,0.04999999999806312,-2.2673601001932377e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
0,1784717242.7889173,0.01190557012131393,1.6159724492986465e-15,0.04999999999806312,-2.2677480504926175e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
0,1784717242.8091815,0.011905570121292113,1.6159818410213577e-15,0.04999999999806312,-2.267888920687333e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
0,1784717242.8293407,0.01190557012127399,1.6159658281880779e-15,0.04999999999806312,-2.267139459292653e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
0,1784717242.864832,0.011905570121288143,1.6159813691648474e-15,0.04999999999806312,-2.2677008171915256e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
0,1784717242.8864932,0.011905570121200994,1.6159667068864306e-15,0.04999999999806312,-2.26746045912967e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
0,1784717242.9002187,0.011905570121190695,1.6159668109094193e-15,0.04999999999806312,-2.268040365305589e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
0,1784717242.9130218,0.011905570121083215,1.6159694126940801e-15,0.04999999999806312,-2.2674606223562746e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
0,1784717242.9279532,0.011905570121319283,1.6159648094234137e-15,0.04999999999806312,-2.2674302789016037e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
0,1784717242.9505973,0.011905570121257425,1.6159612067004884e-15,0.04999999999806312,-2.2676473336540987e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
0,1784717242.9741755,0.01190557012118253,1.615973610441032e-15,0.04999999999806312,-2.2677934121841173e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
0,1784717242.9959655,0.01190557012128226,1.615968886477294e-15,0.04999999999806312,-2.2676188417610424e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
0,1784717243.0055046,0.011905570121166494,1.615999461867712e-15,0.04999999999806312,-2.2676612469790247e-19,-0.0,-0.434,0.404,1.0,-0.0,-0.0,-0.0,1.4004714255776182e-15,-0.43355339053271863,0.40355339561401704
