step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
903,1784095648.102232,0.0,0.0,0.05000000004544192,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
904,1784095648.123414,0.014122533793076203,0.09999965846865078,0.09874999533460169,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
905,1784095648.1455,0.015340779224583193,0.1974994363707353,0.14628124019570832,-0.0010485384845307561,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
906,1784095648.162142,0.01578351646120322,0.28456660613557494,0.1926232937040992,-0.0009126916182913702,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
907,1784095648.181677,0.01650616199833515,0.2652262670330006,0.23780617688417566,-0.0006439840738903034,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
908,1784095648.20217,0.017230625699194292,0.2666491348882498,0.27691707098962265,-0.00045561067694058547,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
909,1784095648.220353,0.017599304414219474,0.2710574008021788,0.2841908045599194,-0.00036372072995609724,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
910,1784095648.2372072,0.017599013793754018,0.2702523992721817,0.2889247506724133,-0.00032354409949936967,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
911,1784095648.257714,0.046325841039535125,0.2705371649188295,0.28973936674881845,0.0008857077149161132,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
912,1784095648.2835817,0.05646886561451989,0.2706057790381893,0.2897756074603056,0.0013175089683633277,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
913,1784095648.30266,0.08642804931250345,0.2684525675902507,0.2897062224325794,0.0009905444439192188,-0.217,-0.375,0.504,1.0,-0.001,0.0,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
914,1784095648.3215332,0.09824616415299733,0.2589520178402479,0.2895324126743859,-3.5806076120000916e-05,-0.217,-0.375,0.504,1.0,-0.001,0.0,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
915,1784095648.3417814,0.11038625551082226,0.2283322342003431,0.28833673154320905,-0.00026352262390441736,-0.217,-0.375,0.504,1.0,-0.001,0.001,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
916,1784095648.3601596,0.20502229010623532,0.12360639050231817,0.2822172960160296,0.0032598570249825994,-0.216,-0.374,0.504,1.0,-0.002,0.002,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
917,1784095648.3827732,0.10598138748368872,0.22037414015665902,0.28655072519998737,-0.003671967710248568,-0.216,-0.373,0.505,1.0,-0.002,0.006,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
918,1784095648.3962727,0.162950935143961,0.11879933091072348,0.2785333049493538,-0.0014669327217406076,-0.215,-0.372,0.507,1.0,-0.002,0.008,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
919,1784095648.4179144,0.16545146943442157,0.08006837906297658,0.27282459877804516,-7.601563723867678e-05,-0.214,-0.37,0.509,1.0,-0.002,0.012,-0.001,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
920,1784095648.438339,0.1522034439787322,0.03630954680861138,0.2720691965573806,0.0002774782748372147,-0.213,-0.369,0.511,1.0,-0.001,0.015,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
921,1784095648.4574723,0.16338691699296493,0.01888626854689087,0.2696254018961114,-0.00012445281590367323,-0.212,-0.367,0.513,1.0,-0.0,0.017,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
922,1784095648.4787452,0.10062654798580664,0.11617682172331875,0.2785758248841717,-0.003923463332894188,-0.211,-0.365,0.515,1.0,0.001,0.019,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
923,1784095648.4972303,0.19803865618543343,0.01328064998289731,0.24397735501416593,0.001988019070374351,-0.21,-0.363,0.518,1.0,0.002,0.021,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
924,1784095648.5211017,0.24389222761221346,-0.08702771985883076,0.22663288802731837,0.04012569085561457,-0.208,-0.361,0.521,1.0,0.003,0.023,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
925,1784095648.5417304,0.14495600718241922,-0.055580348325908135,0.2512224512718483,0.031065822530583917,-0.207,-0.359,0.524,1.0,0.005,0.024,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
926,1784095648.562483,0.1765738600321557,-0.046848201219746116,0.2540656799971478,0.016357600773607775,-0.205,-0.357,0.527,1.0,0.006,0.025,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
927,1784095648.5782561,0.16184956230366584,-0.05269339156380198,0.2536632208067284,0.008341526339056849,-0.203,-0.354,0.531,1.0,0.008,0.026,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
928,1784095648.599679,0.23490963139548304,-0.1511563966864359,0.2210310852598963,0.014871200356249484,-0.201,-0.352,0.533,1.0,0.009,0.026,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
929,1784095648.6192129,0.14318002535147403,-0.07927423922787386,0.2471882872023272,0.008540617962881754,-0.199,-0.349,0.537,1.0,0.011,0.027,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
930,1784095648.6386735,0.11013334327327844,-0.0050101557902828,0.26456982095740667,-0.0003868185874151015,-0.196,-0.345,0.541,1.0,0.013,0.027,-0.001,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
931,1784095648.6588705,0.06687645180589794,0.05282151572772635,0.2723691655149447,-0.0040674229658479175,-0.192,-0.34,0.546,1.0,0.016,0.026,-0.001,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
932,1784095648.680341,0.10771118107515185,0.016069956947275733,0.2684542984426372,-0.0049533508010168375,-0.19,-0.338,0.549,1.0,0.017,0.026,-0.001,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
933,1784095648.6981184,0.20493117794714766,-0.08430749089147696,0.22567423712421508,-0.004974354883836644,-0.188,-0.335,0.551,0.999,0.019,0.026,-0.002,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
934,1784095648.7192967,0.15937487953127477,-0.12478546293682388,0.2481790528428609,0.000502871018806801,-0.183,-0.33,0.556,0.999,0.021,0.025,-0.002,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
935,1784095648.7377796,0.1701110660143402,-0.1418887533981051,0.2512293922366192,-0.0032135466940484475,-0.18,-0.327,0.56,0.999,0.022,0.025,-0.002,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
936,1784095648.7604525,0.17269077299272662,-0.1467896061790246,0.2514090776454672,-0.005589400934460698,-0.178,-0.324,0.562,0.999,0.023,0.024,-0.002,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
937,1784095648.7805917,0.26836895447419684,-0.24296877715929505,0.21679398980908374,0.0062766080839371866,-0.175,-0.321,0.565,0.999,0.024,0.024,-0.002,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
938,1784095648.8023171,0.16173043308075902,-0.1712477466005198,0.24554923872550893,0.011421423469264329,-0.171,-0.317,0.569,0.999,0.026,0.023,-0.002,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
939,1784095648.8202386,0.10722068452804238,-0.07417337702692879,0.25911344026256855,0.0013342482511806211,-0.166,-0.312,0.574,0.999,0.028,0.022,-0.002,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
940,1784095648.8396463,0.16903385883376182,-0.1682401096572929,0.25499047863564167,-6.313379884395707e-05,-0.163,-0.309,0.576,0.999,0.029,0.022,-0.002,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
941,1784095648.8665016,0.15611390954768523,-0.17427727882874328,0.2543316092025602,-0.0033202987172302233,-0.161,-0.307,0.578,0.999,0.03,0.021,-0.002,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
942,1784095648.8860626,0.05226956729291543,-0.06998169141228777,0.27256956599504906,-0.003713201161086652,-0.156,-0.302,0.583,0.999,0.032,0.02,-0.002,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
943,1784095648.902925,0.0992927123075949,-0.05418916543883456,0.2661275626310898,-0.0065529986605178045,-0.152,-0.298,0.587,0.999,0.034,0.018,-0.002,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
944,1784095648.9229102,0.15671164130522533,-0.1497263764842022,0.25511139073014444,-0.00509999283410593,-0.147,-0.294,0.59,0.999,0.035,0.017,-0.002,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
945,1784095648.9453034,0.2527909507218882,-0.2459126244042275,0.22032591976482657,0.0024471221549285773,-0.143,-0.29,0.593,0.999,0.037,0.016,-0.002,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
946,1784095648.96487,0.24243959666138493,-0.3034376893622427,0.21208281805629384,0.005626257495278334,-0.138,-0.285,0.598,0.999,0.039,0.014,-0.002,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
947,1784095648.986655,0.13639137636093596,-0.19586150794470014,0.25673081978039014,0.05938099693210555,-0.134,-0.282,0.601,0.999,0.04,0.013,-0.002,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
948,1784095649.005328,0.14686412346580718,-0.18829852912517242,0.250717430237421,0.026771094854104026,-0.13,-0.278,0.604,0.999,0.041,0.012,-0.002,-0.21677699998498084,-0.3754679999030007,0.6035530049638949
949,1784095649.029086,0.13270454792294883,-0.18004612208713203,0.2529845523353894,0.008143271692868496,-0.127,-0.276,0.606,0.999,0.042,0.011,-0.002,-0.21677699998498084,-0.3754679999030007,0.6235530049638949
949,1784095649.0487976,0.12132859331120707,-0.16716696512044676,0.25426310333250635,-0.002452271587570408,-0.121,-0.271,0.611,0.999,0.044,0.009,-0.003,-0.21677699998498084,-0.3754679999030007,0.6235530049638949
