step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
9,1784092888.0511467,0.0,0.0,0.05000000000591917,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064
10,1784092888.0705266,-6.256908676611855e-21,0.09999846034342902,0.09874999951616818,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064
11,1784092888.0881202,5.760760643770332e-22,0.19749837970364437,0.14628124727886452,3.235511061192805e-21,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064
12,1784092888.1085901,-9.83449519278735e-21,0.23714193875116069,0.1926242107534687,7.1824319568240625e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064
13,1784092888.1282082,-6.124062322826501e-21,0.2832226843448713,0.23780856412330442,1.0536546482798092e-21,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064
14,1784092888.1494145,-6.898444972064851e-21,0.26987893256895057,0.28186310139077514,5.415763387327057e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064
15,1784092888.1684537,-7.158264796224612e-21,0.26597253326671144,0.3248104867324062,2.5842191468355146e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064
16,1784092888.189354,-7.268791603163623e-21,0.27083550403135115,0.36660988558631835,1.200171496846209e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064
17,1784092888.2106063,-7.442886424594878e-21,0.27496694323664633,0.3979451451464474,4.7589451820029144e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064
18,1784092888.2307029,-7.621310599520619e-21,0.27538410365354216,0.40702589442655146,3.2178867730389094e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-3.4100438692639043e-07,1.7268123435729693e-14,0.1250000527168377,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064
19,1784092888.2484517,-7.753979193724934e-21,0.27629601525946745,0.4096701632865946,4.248063502550547e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-3.4100438692639043e-07,1.7268123435729693e-14,0.1250000527168377,-2.2857627692909193e-07,7.858222752302147e-14,0.12500005536753064
20,1784092888.270108,-7.771665307827397e-21,0.2761199774396904,0.41061182622049797,5.567719443369908e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-3.4100438692639043e-07,1.7268123435729693e-14,0.1250000527168377,-2.2857627692909193e-07,7.858222752302147e-14,0.12600005536753064
21,1784092888.294172,-7.775425433204706e-21,0.2761250949790399,0.41088500760626295,6.552383247801621e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-3.4100438692639043e-07,1.7268123435729693e-14,0.1250000527168377,-2.2857627692909193e-07,7.858222752302147e-14,0.12600005536753064
22,1784092888.3117566,-7.678464021287631e-21,0.275670494492116,0.4109422185917357,6.150836516246293e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-3.4100438692639043e-07,1.7268123435729693e-14,0.1250000527168377,-2.2857627692909193e-07,7.858222752302147e-14,0.12600005536753064
23,1784092888.33144,-7.768226210788707e-21,0.27628676492714227,0.4109794655847675,6.331329206171595e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-3.4100438692639043e-07,1.7268123435729693e-14,0.1250000527168377,-2.2857627692909193e-07,7.858222752302147e-14,0.12600005536753064
24,1784092888.3505833,-7.661426600572553e-21,0.2755585798029625,0.41096088587663776,5.721483479726291e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-3.4100438692639043e-07,1.7268123435729693e-14,0.1250000527168377,-2.2857627692909193e-07,7.858222752302147e-14,0.12600005536753064
25,1784092888.3739476,-7.746806793824384e-21,0.27610223752420493,0.4109805801551759,5.817706992801342e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-3.4100438692639043e-07,1.7268123435729693e-14,0.1250000527168377,-2.2857627692909193e-07,7.858222752302147e-14,0.12600005536753064
26,1784092888.3909936,-7.783550797626855e-21,0.27635877849682733,0.4109911949844948,6.572513295180795e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-4.5205007748741636e-07,-6.173320269723391e-14,0.1250000518420003,-2.2857627692909193e-07,7.858222752302147e-14,0.12600005536753064
27,1784092888.408379,-7.777735481626535e-21,0.2761427665017288,0.4109935088838242,7.157163496396145e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-4.5205007748741636e-07,-6.173320269723391e-14,0.1250000518420003,-2.2857627692909193e-07,7.858222752302147e-14,0.12600005536753064
28,1784092888.4282026,-7.778348444439158e-21,0.27614366260976764,0.4109947270291598,7.550396279782616e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-4.5205007748741636e-07,-6.173320269723391e-14,0.1250000518420003,-2.2857627692909193e-07,7.858222752302147e-14,0.12600005536753064
29,1784092888.4482555,-7.694061669220053e-21,0.27574051758581286,0.4109768120720938,6.912322297549395e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-4.5205007748741636e-07,-6.173320269723391e-14,0.1250000518420003,-2.2857627692909193e-07,7.858222752302147e-14,0.12600005536753064
30,1784092888.4685094,-7.518045204422545e-21,0.27526977627510696,0.41094615544808455,4.049338062537032e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-4.5205007748741636e-07,-6.173320269723391e-14,0.1250000518420003,-2.2857627692909193e-07,7.858222752302147e-14,0.12600005536753064
31,1784092888.4883883,-7.669189637760152e-21,0.2759092259350873,0.4109644048925169,3.217932210823961e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-4.5205007748741636e-07,-6.173320269723391e-14,0.1250000518420003,-2.2857627692909193e-07,7.858222752302147e-14,0.12600005536753064
32,1784092888.5133975,-7.613866872230067e-21,0.2757805111637014,0.4109731175382513,2.3307779425076195e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-4.5205007748741636e-07,-6.173320269723391e-14,0.1250000518420003,-2.2857627692909193e-07,7.858222752302147e-14,0.12600005536753064
33,1784092888.5286915,-7.72858206386146e-21,0.27612459444574594,0.41098228175599383,3.230694906375178e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-4.5205007748741636e-07,-6.173320269723391e-14,0.1250000518420003,-2.2857627692909193e-07,7.858222752302147e-14,0.12600005536753064
