step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
1014,1784626178.579151,0.0,0.0,0.04999999999997512,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677717355493775,-0.37546830053534785,0.5035533521042186
1015,1784626178.5990493,0.09999973624683553,-0.09999842353344134,0.09874998503505818,-0.0003230663470754573,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677717355493775,-0.37546830053534785,0.5035533521042186
1016,1784626178.6164699,0.19749646449592134,-0.1974869074019735,0.14628116426738952,-0.04036547367993816,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677717355493775,-0.37546830053534785,0.5035533521042186
1017,1784626178.63771,0.29254889150584734,-0.29243388027406036,0.19262400151355627,-0.059787277158128586,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677717355493775,-0.37546830053534785,0.5035533521042186
1018,1784626178.665397,0.3852284599970952,-0.28689130798288975,0.23768138252959212,-0.056901382805658415,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677717355493775,-0.37546830053534785,0.5035533521042186
1019,1784626178.6833506,0.37297924416449196,-0.2883531324965296,0.2604225237119146,-0.043846253268439765,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677717355493775,-0.37546830053534785,0.5035533521042186
1020,1784626178.702179,0.3693819270558574,-0.28838519610175617,0.26396433356034277,-0.03606310754638761,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677717355493775,-0.37546830053534785,0.5035533521042186
1021,1784626178.7191105,0.371190770711492,-0.28981899056658467,0.26434652108954576,-0.03176224465713946,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677717355493775,-0.37546830053534785,0.5035533521042186
1022,1784626178.7405646,0.3731770932840547,-0.28949675961085597,0.26423533928679793,-0.030162030903902556,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677717355493775,-0.37546830053534785,0.5035533521042186
1023,1784626178.757863,0.37366972011776656,-0.29055654809505194,0.26411480450334646,-0.028612282333684527,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677717355493775,-0.37546830053534785,0.5035533521042186
1023,1784626178.7872424,0.373439293950665,-0.287938706363569,0.26391192571556205,-0.026879229901514336,-0.217,-0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677717355493775,-0.37546830053534785,0.5035533521042186
