step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
4390,1784630485.1520708,0.0,0.0,0.04999999999914512,0.0,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4391,1784630485.175248,-0.09999996722037402,-1.301989048869388e-11,0.09874999772511178,3.5898657242815124e-13,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4391,1784630485.1833384,-0.19749835771453716,-2.216636763234533e-11,0.14628121753280654,3.909345350009126e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4393,1784630485.2021482,-0.2925579375430274,-2.528244377721972e-11,0.19262414954040857,7.990053172948946e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4394,1784630485.2329736,-0.3754686357223148,-2.4332126120496525e-11,0.2374557578626266,9.555436560877925e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4394,1784630485.2545447,-0.35881927132715113,-2.485525880988439e-11,0.252971658835573,9.19279275327317e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4396,1784630485.2622354,-0.35644907414319127,-2.443084080804284e-11,0.2555360189144342,8.725836115820977e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4397,1784630485.2824173,-0.35801636133098325,-2.403071352210959e-11,0.25597622039479756,8.378531798468246e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4398,1784630485.3035598,-0.3578326555308375,-2.4187728436875224e-11,0.25601576234977896,8.18171611727474e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4399,1784630485.3223166,-0.35774369904424186,-2.414642420150583e-11,0.2560219075485039,8.071441779239571e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4400,1784630485.342806,-0.3578636926536932,-2.420757125050949e-11,0.2560329210081646,8.00145350702155e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4401,1784630485.3641164,-0.35789491815417823,-2.424322447886997e-11,0.25604075497647205,7.961449908777048e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4402,1784630485.3912432,-0.3581518093158726,-2.4223680227258987e-11,0.2560366696556352,7.940668612337275e-12,0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4403,1784630485.410817,-0.35865249544691225,-2.423310410098664e-11,0.25599476778956937,7.953854783020258e-12,0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4404,1784630485.434403,-0.3566689455010196,-2.425479278244611e-11,0.2560687502744587,7.943248803880474e-12,0.0,0.434,0.504,1.0,-0.0,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4404,1784630485.454078,-0.3568795329189147,-2.3783841141275044e-11,0.2561034665833932,7.875464574772145e-12,0.0,0.434,0.504,1.0,-0.0,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4406,1784630485.4934115,-0.36069468970652663,-2.3950859351623005e-11,0.25591048068612166,7.901021310847843e-12,0.0,0.434,0.504,1.0,0.0,0.0,0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4406,1784630485.5281603,-0.3423952276247209,-2.393167237996978e-11,0.25598754106113664,7.943067115132906e-12,0.0,0.433,0.504,1.0,-0.0,0.0,0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4409,1784630485.5521777,-0.33749026227042217,-2.3963445221171286e-11,0.2573298358573792,7.393043744742883e-12,-0.0,0.433,0.504,1.0,-0.001,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4411,1784630485.5761654,-0.3337252343241591,-2.3308211628242133e-11,0.25748709094784644,6.875408866171023e-12,-0.0,0.433,0.504,1.0,-0.002,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4411,1784630485.5917022,-0.325377880839577,-2.3664620378357695e-11,0.2576877088824911,6.372783498052045e-12,-0.0,0.433,0.504,1.0,-0.003,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4413,1784630485.6085758,-0.22488622129218028,-2.2045730225923435e-11,0.2567597103909753,5.274737208033097e-12,-0.0,0.432,0.504,1.0,-0.005,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4414,1784630485.6295648,-0.3192489345139291,-2.3127950171766084e-11,0.25738589386274213,2.5643289349785213e-12,-0.0,0.431,0.504,1.0,-0.009,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4415,1784630485.6529667,-0.2565870194423657,-2.3289626067396946e-11,0.25655328918063647,3.6019266251672907e-12,-0.0,0.431,0.505,1.0,-0.012,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4416,1784630485.6711726,-0.25018872371973705,-2.311872693595067e-11,0.25734141745399863,2.2856141555214976e-12,-0.0,0.43,0.505,1.0,-0.014,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4416,1784630485.6928313,-0.30086214416435175,-2.2740232612788796e-11,0.2583790400898061,1.6930352679414272e-12,-0.0,0.43,0.505,1.0,-0.015,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4418,1784630485.7092705,-0.21600790382151897,-2.281956468448013e-11,0.25613375376936465,1.8554190939823863e-12,-0.0,0.429,0.506,1.0,-0.02,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4419,1784630485.734967,-0.21440509721372092,-2.2894141099297007e-11,0.2560437216546418,6.146950056416886e-13,-0.0,0.428,0.506,1.0,-0.024,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4419,1784630485.7459908,-0.2549757066910394,-2.2856420957521944e-11,0.2572437353633946,-1.377435881382244e-13,-0.0,0.428,0.507,1.0,-0.025,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4421,1784630485.7647862,-0.17138412660317187,-2.2524806567845557e-11,0.254013782287596,-1.3406592072156426e-13,-0.0,0.425,0.508,0.999,-0.034,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4422,1784630485.7868176,-0.0673177808926777,-2.285497377052906e-11,0.24680797217646133,-5.548027890675616e-13,-0.0,0.424,0.509,0.999,-0.038,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4423,1784630485.8045597,-0.08119637654710656,-2.2376457841822454e-11,0.24573570752231494,-3.0536005724312627e-12,-0.0,0.423,0.51,0.999,-0.04,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4424,1784630485.824894,-0.07253233561187054,-2.1784724273510004e-11,0.24524354374080434,-4.409282078040474e-12,-0.0,0.422,0.51,0.999,-0.041,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4425,1784630485.8442216,-0.17070915938982278,-2.19935837492368e-11,0.254714879890322,-5.646934532357101e-12,-0.0,0.422,0.511,0.999,-0.044,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4426,1784630485.8660445,-0.09615863021915441,-2.2972602633967476e-11,0.24247484595747182,-2.052277667235466e-12,-0.0,0.421,0.512,0.999,-0.045,0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4427,1784630485.885103,-0.18990723805284798,-0.00022935516503404057,0.25257419474755527,-5.470750672620298e-05,-0.0,0.42,0.512,0.999,-0.047,0.0,-0.0,-5.396278159620216e-07,0.42882025260846146,0.5059351730566182
4428,1784630485.9054708,-0.14211184870147678,-0.00026100576758036274,0.24336433257791185,-3.5824300197601736e-05,-0.0,0.419,0.514,0.999,-0.05,0.0,-0.0,-5.396278159620216e-07,0.42882025260846146,0.5059351730566182
4429,1784630485.9265797,-0.19752413756981776,-0.0002562872697903318,0.25161848159995626,-4.917978966906946e-05,-0.0,0.418,0.514,0.999,-0.051,0.0,-0.0,-5.396278159620216e-07,0.42882025260846146,0.5059351730566182
4429,1784630485.957695,-0.2069385506350252,-0.00026488978154556305,0.255215582783116,-3.960563712465575e-05,-0.0,0.417,0.515,0.999,-0.052,0.0,-0.0,-5.396278159620216e-07,0.42882025260846146,0.5059351730566182
4431,1784630485.9743505,-0.19755006459850627,-0.00026808479092772075,0.25568752434410125,-2.936100115901299e-05,-0.0,0.417,0.515,0.999,-0.052,0.0,-0.0,-5.396278159620216e-07,0.42882025260846146,0.5059351730566182
4431,1784630485.9846742,-0.18609550109096823,-0.0002452963521282479,0.2520288939328274,-2.1617211131369332e-05,-0.0,0.416,0.516,0.999,-0.054,0.0,-0.0,-5.396278159620216e-07,0.42882025260846146,0.5059351730566182
4433,1784630486.0063343,-0.2012562184726635,0.00012652639357507516,0.2507263670640456,-0.00014560885214575961,-0.0,0.414,0.518,0.998,-0.057,-0.0,-0.0,-5.396278159620216e-07,0.42882025260846146,0.5059351730566182
4434,1784630486.02534,-0.20243499224051503,0.0009563075953149063,0.2385860507362736,-0.00032426573704610786,-0.0,0.412,0.52,0.998,-0.059,-0.0,-0.0,-5.396278159620216e-07,0.42882025260846146,0.5059351730566182
4435,1784630486.0442584,-0.18282862048232149,0.0003077587245816859,0.25165524390008776,-0.00034079964248939147,-0.0,0.411,0.521,0.998,-0.06,-0.0,-0.0,-5.396278159620216e-07,0.42882025260846146,0.5059351730566182
4436,1784630486.0645096,-0.19816814243126013,0.0006007105687207273,0.24933510372767193,-0.0004096480572733807,-0.0,0.411,0.521,0.998,-0.06,-0.0,-0.0,-5.396278159620216e-07,0.42882025260846146,0.5059351730566182
4437,1784630486.0849175,-0.17577799344119865,0.00028317900978139525,0.25467219355414833,-0.0003278582939219382,-0.0,0.41,0.522,0.998,-0.061,-0.0,-0.0,-5.396278159620216e-07,0.42882025260846146,0.5059351730566182
4437,1784630486.1045747,-0.1756086863944571,0.00021271411113004296,0.2563533184261582,-0.00027262577824340687,-0.0,0.41,0.523,0.998,-0.062,-0.0,-0.0,-5.396278159620216e-07,0.42882025260846146,0.5059351730566182
4438,1784630486.124451,-0.17140561505167679,0.00021936305530796847,0.25513263438447004,-0.0002345605153119881,-0.0,0.408,0.524,0.998,-0.063,-0.0,-0.0,-5.396278159620216e-07,0.42882025260846146,0.5059351730566182
4440,1784630486.1456406,-0.13233831453414457,6.937236404037548e-05,0.25616854038547404,-0.00023295068328733388,-0.0,0.407,0.526,0.998,-0.065,-0.0,-0.0,-6.490184000580181e-06,0.41430101593317503,0.5176661010966488
4441,1784630486.1643138,-0.13978134679799836,4.705131856250341e-05,0.2561236610243962,-0.00022690402579092505,-0.0,0.406,0.527,0.998,-0.065,-0.0,-0.0,-6.490184000580181e-06,0.41430101593317503,0.5176661010966488
4442,1784630486.1861918,-0.12232999704624928,5.318929182758774e-05,0.25567707345205093,-0.00021924358918243539,-0.0,0.405,0.528,0.998,-0.067,-0.0,-0.0,-6.490184000580181e-06,0.41430101593317503,0.5176661010966488
4443,1784630486.2119412,-0.10219214912344347,-0.0003682294272912269,0.257393587942284,-0.00015464083821832407,-0.0,0.403,0.53,0.998,-0.068,-0.0,-0.0,-6.490184000580181e-06,0.41430101593317503,0.5176661010966488
