step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
19,1775540368.231529,-1.9679850410339217,0.4853625347355404,-0.5851536041720758,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
20,1775540368.2386684,-1.9679850410339217,0.4853625347355404,-0.5836646326171766,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
21,1775540368.2477832,-1.9679850410339217,0.4853625347355404,-0.5821756610622775,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
22,1775540368.2556267,-1.9679850410339217,0.4853625347355404,-0.5806866895073783,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
23,1775540368.2642403,-1.9679850410339217,0.4853625347355404,-0.5791977179524792,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
24,1775540368.2722182,-1.9679850410339217,0.4853625347355404,-0.5777087463975801,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
25,1775540368.2804844,-1.9679850410339217,0.4853625347355404,-0.5762197748426809,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
26,1775540368.288797,-1.9679850410339217,0.4853625347355404,-0.5747308032877817,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
27,1775540368.2989311,-1.9679850410339217,0.4853625347355404,-0.5732418317328825,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
28,1775540368.3056946,-1.9679850410339217,0.4853625347355404,-0.5717528601779833,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
29,1775540368.3150039,-1.9679850410339217,0.4853625347355404,-0.5702638886230842,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
30,1775540368.3229449,-1.9679850410339217,0.4853625347355404,-0.5687749170681851,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
31,1775540368.330741,-1.9679850410339217,0.4853625347355404,-0.5672859455132859,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
32,1775540368.3389719,-1.9679850410339217,0.4853625347355404,-0.5657969739583868,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
33,1775540368.347224,-1.9679850410339217,0.4853625347355404,-0.5643080024034877,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
34,1775540368.3562489,-1.9679850410339217,0.4853625347355404,-0.5628190308485884,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
35,1775540368.3642585,-1.9679850410339217,0.4853625347355404,-0.5613300592936892,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
36,1775540368.3726273,-1.9679850410339217,0.4853625347355404,-0.55984108773879,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
37,1775540368.3806334,-1.9679850410339217,0.4853625347355404,-0.5583521161838909,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
38,1775540368.38869,-1.9679850410339217,0.4853625347355404,-0.5568631446289918,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
39,1775540368.3972673,-1.9679850410339217,0.4853625347355404,-0.5553741730740926,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
40,1775540368.4056883,-1.9679850410339217,0.4853625347355404,-0.5538852015191935,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
41,1775540368.4138463,-1.9679850410339217,0.4853625347355404,-0.5523962299642944,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
42,1775540368.422086,-1.9679850410339217,0.4853625347355404,-0.5509072584093951,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
43,1775540368.4304502,-1.9679850410339217,0.4853625347355404,-0.549418286854496,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
44,1775540368.439841,-1.9679850410339217,0.4853625347355404,-0.5479293152995969,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
45,1775540368.4471128,-1.9679850410339217,0.4853625347355404,-0.5464403437446976,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
46,1775540368.4554157,-1.9679850410339217,0.4853625347355404,-0.5449513721897985,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
47,1775540368.463831,-1.9679850410339217,0.4853625347355404,-0.5434624006348994,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
48,1775540368.472103,-1.9679850410339217,0.4853625347355404,-0.5419734290800002,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
49,1775540368.4804654,-1.9679850410339217,0.4853625347355404,-0.5404844575251011,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
50,1775540368.4889243,-1.9679850410339217,0.4853625347355404,-0.5389954859702017,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
51,1775540368.497341,-1.9679850410339217,0.4853625347355404,-0.5375065144153026,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
52,1775540368.5061808,-1.9679850410339217,0.4853625347355404,-0.5360175428604035,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
53,1775540368.5149398,-1.9679850410339217,0.4853625347355404,-0.5345285713055044,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
54,1775540368.523857,-1.9679850410339217,0.4853625347355404,-0.5330395997506052,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
55,1775540368.5312674,-1.9679850410339217,0.4853625347355404,-0.531550628195706,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
56,1775540368.5394611,-1.9679850410339217,0.4853625347355404,-0.530061656640807,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
57,1775540368.5470493,-1.9679850410339217,0.4853625347355404,-0.5285726850859078,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
58,1775540368.5553677,-1.9679850410339217,0.4853625347355404,-0.5270837135310086,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
59,1775540368.5637994,-1.9679850410339217,0.4853625347355404,-0.5255947419761094,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
60,1775540368.5721776,-1.9679850410339217,0.4853625347355404,-0.5241057704212102,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
61,1775540368.5804064,-1.9679850410339217,0.4853625347355404,-0.5226167988663111,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
62,1775540368.5892537,-1.9679850410339217,0.4853625347355404,-0.5211278273114119,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
63,1775540368.5975096,-1.9679850410339217,0.4853625347355404,-0.5196388557565128,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
64,1775540368.6066792,-1.9679850410339217,0.4853625347355404,-0.5181498842016137,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
65,1775540368.6142216,-1.9679850410339217,0.4853625347355404,-0.5166609126467145,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
66,1775540368.6241722,-1.9679850410339217,0.4853625347355404,-0.5151719410918153,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
67,1775540368.6303923,-1.9679850410339217,0.4853625347355404,-0.5136829695369162,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
68,1775540368.638762,-1.9679850410339217,0.4853625347355404,-0.5121939979820169,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
69,1775540368.6476078,-1.9679850410339217,0.4853625347355404,-0.5107050264271178,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
70,1775540368.6561165,-1.9679850410339217,0.4853625347355404,-0.5092160548722187,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
71,1775540368.6643093,-1.9679850410339217,0.4853625347355404,-0.5077270833173195,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
72,1775540368.6723876,-1.9679850410339217,0.4853625347355404,-0.5062381117624204,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
73,1775540368.6806438,-1.9679850410339217,0.4856133197355404,-0.5047491402075213,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
74,1775540368.6887367,-1.9679850410339217,0.4856133197355404,-0.5032601686526219,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
75,1775540368.6971936,-1.9679850410339217,0.48586410473554037,-0.5017711970977228,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
76,1775540368.705872,-1.9679850410339217,0.4861148897355404,-0.5002822255428236,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
77,1775540368.7137213,-1.9679850410339217,0.48661645973554035,-0.4987932539879245,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
78,1775540368.7221582,-1.9679850410339217,0.4863656747355404,-0.4973042824330254,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
79,1775540368.7304137,-1.9679850410339217,0.4871180297355404,-0.49581531087812614,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
80,1775540368.738908,-1.9679850410339217,0.4871180297355404,-0.4943263393232271,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
81,1775540368.7470582,-1.9679850410339217,0.4878703847355404,-0.492837367768328,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
82,1775540368.755441,-1.9679850410339217,0.4871180297355404,-0.49134839621342874,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
83,1775540368.7639894,-1.9679850410339217,0.4876195997355404,-0.4898594246585296,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
84,1775540368.7720914,-1.9679850410339217,0.4876195997355404,-0.4883704531036305,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
85,1775540368.780643,-1.9679850410339217,0.4878703847355404,-0.48688148154873134,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
86,1775540368.7889967,-1.9679850410339217,0.4876195997355404,-0.485392509993832,-0.5352474451935474,1.884,-0.112,0.046,0.666,0.527,-0.471,-0.237
87,1775540368.7972097,-1.9679850410339217,0.4877459197355404,-0.48390353843893286,-0.5352474451935474,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.237
88,1775540368.805403,-1.9679850410339217,0.48724434973554037,-0.4824145668840337,-0.5352474451935474,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.237
89,1775540368.8137531,-1.9679850410339217,0.48724434973554037,-0.4809255953291347,-0.5352474451935474,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.237
90,1775540368.8223064,-1.9679850410339217,0.4867427797355404,-0.47943662377423546,-0.5352474451935474,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.237
91,1775540368.8306463,-1.9679850410339217,0.48724434973554037,-0.4779476522193362,-0.5352474451935474,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.237
92,1775540368.8391142,-1.9679850410339217,0.4867427797355404,-0.4764586806644372,-0.5352474451935474,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.237
93,1775540368.847017,-1.9679850410339217,0.4869935647355404,-0.47496970910953795,-0.5352474451935474,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.237
94,1775540368.8554084,-1.9679850410339217,0.4867427797355404,-0.4734807375546388,-0.5352474451935474,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.237
95,1775540368.8637943,-1.9679850410339217,0.4864919947355404,-0.4719917659997397,-0.5352474451935474,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.237
96,1775540368.872384,-1.9679838534557337,0.4884208118589356,-0.47050279444484044,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
97,1775540368.8803642,-1.9679838534557337,0.4881700268589356,-0.4690138228899414,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
98,1775540368.8887208,-1.9679838534557337,0.4881700268589356,-0.46752485133504207,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
99,1775540368.8973234,-1.9679838534557337,0.48791924185893565,-0.46603587978014305,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
100,1775540368.9055488,-1.9679838534557337,0.4876684568589356,-0.4645469082252438,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
101,1775540368.9137118,-1.9679838534557337,0.48791924185893565,-0.4630579366703448,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
102,1775540368.9220755,-1.9679838534557337,0.4871668868589356,-0.46156896511544554,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
103,1775540368.9304113,-1.9679838534557337,0.4874176718589356,-0.4600799935605464,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
104,1775540368.938853,-1.9679838534557337,0.4874176718589356,-0.4585910220056473,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
105,1775540368.947285,-1.9679838534557337,0.4874176718589356,-0.45710205045074803,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
106,1775540368.9564385,-1.9679838534557337,0.4871668868589356,-0.4556130788958488,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
107,1775540368.9644952,-1.9679838534557337,0.4874176718589356,-0.45412410734094977,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
108,1775540368.9721954,-1.9679838534557337,0.4871668868589356,-0.4526351357860505,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
109,1775540368.9803658,-1.9682346384557337,0.4881700268589356,-0.45035807873413847,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
110,1775540368.9887655,-1.9679838534557337,0.4871668868589356,-0.44965719267625215,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
111,1775540368.99704,-1.9679838534557337,0.4874176718589356,-0.448168221121353,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
112,1775540369.0054977,-1.9679838534557337,0.4874176718589356,-0.446679249566454,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
113,1775540369.0136945,-1.9679838534557337,0.4871668868589356,-0.44519027801155475,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
114,1775540369.022283,-1.9679838534557337,0.4869161018589356,-0.4437013064566556,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
115,1775540369.030366,-1.9679838534557337,0.4874176718589356,-0.4422123349017565,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
116,1775540369.0388265,-1.9679838534557337,0.48791924185893565,-0.44072336334685724,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
117,1775540369.04704,-1.9679838534557337,0.49067787685893566,-0.4392343917919581,-0.5344532534219328,1.883,-0.112,0.046,0.666,0.527,-0.471,-0.236
118,1775540369.0560048,-1.9679838534557337,0.49105498185893565,-0.437745420237059,-0.5344532534219328,1.882,-0.112,0.046,0.666,0.527,-0.471,-0.236
119,1775540369.063667,-1.9679838534557337,0.4978261768589356,-0.43625644868215985,-0.5344532534219328,1.882,-0.112,0.046,0.666,0.527,-0.471,-0.236
120,1775540369.0721822,-1.9679838534557337,0.49707382185893567,-0.4347674771272607,-0.5344532534219328,1.882,-0.112,0.046,0.666,0.527,-0.471,-0.236
121,1775540369.0805156,-1.9682346384557337,0.5124980268589356,-0.43327850557236147,-0.5344532534219328,1.881,-0.112,0.046,0.666,0.527,-0.471,-0.236
122,1775540369.0888538,-1.9679838534557337,0.5029681968589356,-0.43178953401746234,-0.5344532534219328,1.881,-0.112,0.046,0.666,0.527,-0.471,-0.236
123,1775540369.0970533,-1.9679838534557337,0.5128751318589356,-0.4303005624625632,-0.5344532534219328,1.88,-0.112,0.046,0.666,0.527,-0.471,-0.236
124,1775540369.105476,-1.9708432155292357,0.5228951930794165,-0.4288115909076641,-0.5346980389631991,1.879,-0.112,0.046,0.666,0.528,-0.471,-0.236
125,1775540369.1140401,-1.9708432155292357,0.5239001880794164,-0.42732261935276483,-0.5346980389631991,1.877,-0.112,0.046,0.666,0.528,-0.471,-0.236
126,1775540369.1221611,-1.9708432155292357,0.5264080380794165,-0.4258336477978656,-0.5346980389631991,1.877,-0.112,0.046,0.666,0.528,-0.471,-0.236
127,1775540369.1304746,-1.9708432155292357,0.5336826580794165,-0.42434467624296646,-0.5346980389631991,1.875,-0.112,0.046,0.666,0.528,-0.471,-0.236
128,1775540369.1392076,-1.9708432155292357,0.5379478580794165,-0.42285570468806744,-0.5346980389631991,1.873,-0.112,0.046,0.666,0.528,-0.471,-0.236
129,1775540369.1472273,-1.9708432155292357,0.5526197080794164,-0.4213667331331683,-0.5346980389631991,1.872,-0.112,0.046,0.666,0.528,-0.471,-0.236
130,1775540369.1554458,-1.9708432155292357,0.5320571930794165,-0.41987776157826906,-0.5346980389631991,1.87,-0.112,0.046,0.666,0.528,-0.471,-0.236
131,1775540369.1640947,-1.9708432155292357,0.5659150230794164,-0.4183887900233698,-0.5346980389631991,1.868,-0.112,0.046,0.666,0.528,-0.471,-0.236
132,1775540369.172424,-1.9708432155292357,0.5393336680794164,-0.4168998184684708,-0.5346980389631991,1.866,-0.112,0.046,0.666,0.528,-0.471,-0.236
133,1775540369.1803796,-1.9708432155292357,0.5765780230794164,-0.41541084691357155,-0.5346980389631991,1.863,-0.112,0.046,0.666,0.528,-0.471,-0.236
134,1775540369.1890182,-1.9708432155292357,0.5592757130794165,-0.4139218753586724,-0.5346980389631991,1.861,-0.112,0.046,0.666,0.528,-0.471,-0.236
135,1775540369.1970508,-1.9708432155292357,0.5792159030794164,-0.4124329038037732,-0.5346980389631991,1.858,-0.112,0.046,0.666,0.528,-0.471,-0.236
136,1775540369.205516,-1.9708432155292357,0.5918833280794165,-0.41094393224887404,-0.5346980389631991,1.855,-0.112,0.046,0.666,0.528,-0.471,-0.236
137,1775540369.2139204,-1.9708432155292357,0.5851158430794164,-0.409454960693975,-0.5346980389631991,1.851,-0.112,0.046,0.666,0.528,-0.471,-0.236
138,1775540369.2222104,-1.970841286304896,0.606081129564936,-0.4079659891390758,-0.5348205273761714,1.848,-0.112,0.046,0.667,0.528,-0.471,-0.236
139,1775540369.2303367,-1.970841286304896,0.6266492095649361,-0.40647701758417665,-0.5348205273761714,1.844,-0.112,0.046,0.667,0.528,-0.471,-0.236
140,1775540369.2392206,-1.970841286304896,0.626402134564936,-0.4049880460292775,-0.5348205273761714,1.84,-0.112,0.046,0.667,0.528,-0.471,-0.236
141,1775540369.247197,-1.970841286304896,0.634681749564936,-0.40349907447437827,-0.5348205273761714,1.836,-0.112,0.046,0.667,0.528,-0.471,-0.236
142,1775540369.255685,-1.970841286304896,0.6656583345649361,-0.40201010291947914,-0.5348205273761714,1.831,-0.112,0.046,0.667,0.528,-0.471,-0.236
143,1775540369.2636888,-1.970841286304896,0.654878289564936,-0.4005211313645799,-0.5348205273761714,1.827,-0.112,0.046,0.667,0.528,-0.471,-0.236
144,1775540369.2721717,-1.970841286304896,0.622279949564936,-0.39903215980968076,-0.5348205273761714,1.823,-0.112,0.046,0.667,0.528,-0.471,-0.236
145,1775540369.2803683,-1.970841286304896,0.668052849564936,-0.39754318825478174,-0.5348205273761714,1.818,-0.112,0.046,0.667,0.528,-0.471,-0.236
146,1775540369.2890365,-1.970841286304896,0.654265239564936,-0.3960542166998824,-0.5348205273761714,1.812,-0.112,0.046,0.667,0.528,-0.471,-0.236
147,1775540369.2970722,-1.970841286304896,0.668188444564936,-0.39456524514498337,-0.5348205273761714,1.807,-0.112,0.046,0.667,0.528,-0.471,-0.236
148,1775540369.3053386,-1.970841286304896,0.683742679564936,-0.3930762735900841,-0.5348205273761714,1.801,-0.112,0.046,0.667,0.528,-0.471,-0.236
149,1775540369.3137612,-1.970841286304896,0.7301434695649359,-0.391587302035185,-0.5348205273761714,1.795,-0.112,0.046,0.667,0.528,-0.471,-0.236
150,1775540369.3222613,-1.970841286304896,0.601119224564936,-0.39009833048028586,-0.5348205273761714,1.79,-0.112,0.046,0.667,0.528,-0.471,-0.236
151,1775540369.3304887,-1.9713428563048963,0.730531704564936,-0.3886093589253866,-0.5348205273761714,1.782,-0.112,0.046,0.667,0.528,-0.471,-0.236
152,1775540369.338785,-1.9713428563048963,0.673733539564936,-0.3871203873704875,-0.5348205273761714,1.777,-0.112,0.046,0.667,0.528,-0.471,-0.236
153,1775540369.3469932,-1.971844426304896,0.724901099564936,-0.38563141581558835,-0.5348205273761714,1.769,-0.112,0.046,0.667,0.528,-0.471,-0.236
154,1775540369.3555214,-1.972095211304896,0.6971958495649361,-0.3841424442606892,-0.5348205273761714,1.762,-0.112,0.046,0.667,0.528,-0.471,-0.236
155,1775540369.3637233,-1.9728475663048959,0.748864979564936,-0.3826534727057901,-0.5348205273761714,1.754,-0.112,0.046,0.667,0.528,-0.471,-0.236
156,1775540369.3720646,-1.9735999213048963,0.7676812745649361,-0.38116450115089084,-0.5348205273761714,1.746,-0.112,0.046,0.667,0.528,-0.471,-0.236
157,1775540369.3803678,-1.974352276304896,0.779726374564936,-0.3796755295959918,-0.5348205273761714,1.738,-0.112,0.046,0.667,0.528,-0.471,-0.236
158,1775540369.3888967,-1.9751046313048959,0.768324004564936,-0.37818655804109247,-0.5348205273761714,1.729,-0.112,0.046,0.667,0.528,-0.471,-0.236
159,1775540369.397003,-1.976234091304896,0.796044094564936,-0.37669758648619345,-0.5348205273761714,1.72,-0.113,0.046,0.667,0.528,-0.471,-0.236
160,1775540369.4054332,-1.977738801304896,0.826773604564936,-0.3752086149312942,-0.5348205273761714,1.711,-0.113,0.046,0.667,0.528,-0.471,-0.236
161,1775540369.4136262,-1.9797470105292356,0.8737803280794165,-0.37371964337639507,-0.5346980389631991,1.704,-0.113,0.046,0.666,0.528,-0.471,-0.236
162,1775540369.422097,-1.9754836655292356,0.6776757330794164,-0.37223067182149594,-0.5346980389631991,1.694,-0.113,0.046,0.666,0.528,-0.471,-0.236
163,1775540369.4305882,-1.9823811805292357,0.8746794080794165,-0.3707417002665967,-0.5346980389631991,1.681,-0.114,0.046,0.666,0.528,-0.471,-0.236
164,1775540369.4389007,-1.9787694634557338,0.8254198418589356,-0.3692527287116977,-0.5344532534219328,1.673,-0.114,0.046,0.666,0.527,-0.471,-0.236
165,1775540369.447171,-1.9820296684557337,0.8807299918589356,-0.36776375715679843,-0.5344532534219328,1.66,-0.114,0.046,0.666,0.527,-0.471,-0.236
166,1775540369.4555917,-1.9839126710339214,0.8974930047355403,-0.3662747856018993,-0.5352474451935474,1.651,-0.115,0.046,0.666,0.527,-0.471,-0.237
167,1775540369.4638417,-1.9871728760339216,0.9351237397355403,-0.36478581404700017,-0.5352474451935474,1.637,-0.115,0.046,0.666,0.527,-0.471,-0.237
168,1775540369.473147,-1.9860452710339218,0.8794605997355405,-0.3632968424921009,-0.5352474451935474,1.625,-0.116,0.046,0.666,0.527,-0.471,-0.237
169,1775540369.4805303,-1.9880515510339216,0.8952711847355402,-0.3618078709372018,-0.5352474451935474,1.613,-0.116,0.046,0.666,0.527,-0.471,-0.237
170,1775540369.4887962,-1.9826606010339216,0.7761575847355404,-0.36031889938230266,-0.5352474451935474,1.603,-0.117,0.046,0.666,0.527,-0.471,-0.237
171,1775540369.4972632,-1.9966269198172757,0.953274944169031,-0.3588299278274035,-0.5364145223482027,1.587,-0.118,0.046,0.666,0.527,-0.472,-0.237
