step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
1083,1784424837.7555175,0.0,0.0,0.05000000006615535,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
1084,1784424837.7723026,0.09999998888470649,-0.09999992119458001,0.09874999845439392,-0.0006020989179717374,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
1085,1784424837.7946424,0.19749879650445396,-0.1974966233574466,0.14628123923301597,-0.054179698310441456,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
1086,1784424837.811752,0.29255813407442943,-0.29255192402849195,0.19262419885761606,-0.06440463171430004,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
1087,1784424837.832502,0.3707803150545834,-0.27377717764732507,0.23780815195428348,-0.04882087549584031,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
1088,1784424837.852311,0.3597150949196428,-0.2721903241310962,0.2818550068118002,-0.03470098354181454,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
1089,1784424837.8734415,0.36571752552206055,-0.28661394858841643,0.3248061963657244,-0.027332059484377256,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
1090,1784424837.8936825,0.3713652906321213,-0.28681952277648415,0.3425448257501814,-0.025487898368756125,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
1091,1784424837.914649,0.3740536812016867,-0.28935823778110603,0.34556273291281525,-0.024031322363713255,-0.217,-0.375,0.504,1.0,-0.0,-0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
1092,1784424837.9416173,0.36085151814564065,-0.2717560645322138,0.34555704838977863,-0.021911564911592518,-0.217,-0.375,0.504,1.0,0.0,-0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
1093,1784424837.9640574,0.33091026843424015,-0.23301074972709612,0.3424944485214877,-0.014912998977393871,-0.217,-0.375,0.504,1.0,0.001,-0.001,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
