step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
841,1784097780.7200923,0.0,0.0,0.05000000004544192,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5235530049277902,-2.9936832595329686e-07,-3.041754094190534e-13,0.1250001357941161,-2.9936832595329686e-07,-3.041754094190534e-13,0.1250001357941161
841,1784097780.735807,-6.09922497085466e-21,0.09999989140721026,0.09874999887354563,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5235530049277902,-2.9936832595329686e-07,-3.041754094190534e-13,0.1250001357941161,-2.9936832595329686e-07,-3.041754094190534e-13,0.1250001357941161
843,1784097780.7546282,-6.625612042849081e-21,0.19749887855453013,0.14628123592979694,4.928020510075114e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5235530049277902,-2.9936832595329686e-07,-3.041754094190534e-13,0.1250001357941161,-2.9936832595329686e-07,-3.041754094190534e-13,0.1250001357941161
844,1784097780.7762265,-6.7342854440078344e-21,0.2892553525617496,0.19262319028760702,4.293905072098379e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5235530049277902,-2.9936832595329686e-07,-3.041754094190534e-13,0.1250001357941161,-2.9936832595329686e-07,-3.041754094190534e-13,0.1250001357941161
845,1784097780.7917495,-7.170870380766079e-21,0.26950294011982084,0.23780642939793306,2.7844906280620093e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5235530049277902,-4.1043571257242717e-07,2.561748388487096e-12,0.12500013492123713,-2.9936832595329686e-07,-3.041754094190534e-13,0.1250001357941161
847,1784097780.8118536,-7.516685860468198e-21,0.2706309374056572,0.2800103580980842,1.802470447318909e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5435530049277902,-4.1043571257242717e-07,2.561748388487096e-12,0.12500013492123713,-2.9936832595329686e-07,-3.041754094190534e-13,0.14500013579411608
847,1784097780.82991,-7.697249084842856e-21,0.27512866818300175,0.2880921067108542,1.3214156727460306e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5435530049277902,-4.1043571257242717e-07,2.561748388487096e-12,0.12500013492123713,-2.9936832595329686e-07,-3.041754094190534e-13,0.14500013579411608
848,1784097780.8519764,-7.712906050729058e-21,0.27458484130182637,0.2895648081643343,1.1047418045970457e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5435530049277902,7.846626292529957e-07,-2.1687783107862276e-06,0.12499797260132159,-2.9936832595329686e-07,-3.041754094190534e-13,0.14500013579411608
849,1784097780.8699996,-7.704925169848301e-21,0.27560111360585027,0.2898305380457797,9.95996429899073e-23,0.434,0.0,0.504,1.0,-0.0,0.0,0.0,0.4335529999405308,4.254084444095274e-21,0.5435530049277902,7.455684805793076e-06,-1.472333896874705e-05,0.12498012470723613,-2.9936832595329686e-07,-3.041754094190534e-13,0.14500013579411608
850,1784097780.8914106,-7.598409045069273e-21,0.27563758958433615,0.28949575064461647,1.1274466718677729e-22,0.433,0.0,0.504,1.0,0.0,0.0,0.0,0.4335529999405308,4.254084444095274e-21,0.5435530049277902,4.0443486562241925e-06,-4.468836588389734e-05,0.12489548932582785,-2.9936832595329686e-07,-3.041754094190534e-13,0.14500013579411608
851,1784097780.910086,-7.694353940976735e-21,0.25287539817466403,0.28812593103510165,8.693048414038036e-23,0.433,-0.0,0.504,1.0,0.0,0.001,0.0,0.4335529999405308,4.254084444095274e-21,0.5435530049277902,-5.188777522469084e-06,-7.942510076760354e-05,0.12464851491662143,-2.9936832595329686e-07,-3.041754094190534e-13,0.14500013579411608
852,1784097780.9298513,-7.747112268719061e-21,0.2433993495234741,0.28676776230451,4.3118100031322526e-23,0.433,-0.0,0.504,1.0,0.0,0.002,0.0,0.4335529999405308,4.254084444095274e-21,0.5435530049277902,-1.0427443619234064e-06,-7.868397954883109e-05,0.1245304275962994,-2.9936832595329686e-07,-3.041754094190534e-13,0.14500013579411608
853,1784097780.9498954,-7.709578303680385e-21,0.24673507247286355,0.28664894063841345,-1.3219312441164661e-24,0.432,-0.0,0.504,1.0,-0.0,0.003,-0.0,0.4335529999405308,4.254084444095274e-21,0.5435530049277902,1.109550604332076e-05,-6.723867566692002e-05,0.12439520380620488,-2.9936832595329686e-07,-3.041754094190534e-13,0.14500013579411608
854,1784097780.9721608,0.0003963351354174678,0.1697041494952811,0.27390534900147595,-5.0105873416352307e-05,0.431,-0.0,0.505,1.0,-0.0,0.006,-0.0,0.4335529999405308,4.254084444095274e-21,0.5435530049277902,3.501735596903325e-05,-4.189645142657157e-05,0.12429289256265333,-2.9936832595329686e-07,-3.041754094190534e-13,0.14500013579411608
855,1784097780.9934485,0.00047053335026801097,0.24079726477853605,0.28208513300616483,-1.6679857472993266e-05,0.43,-0.0,0.506,1.0,-0.0,0.008,-0.0,0.4335529999405308,4.254084444095274e-21,0.5435530049277902,6.728380820745689e-05,-9.259511575201564e-06,0.12429113293500348,-2.9936832595329686e-07,-3.041754094190534e-13,0.14500013579411608
856,1784097781.0117865,0.00045490921863234804,0.20583960878991708,0.2790515894278838,-7.074689894074114e-05,0.429,-0.0,0.508,1.0,-0.0,0.011,-0.0,0.4335529999405308,4.254084444095274e-21,0.5635530049277901,0.00010868970407127284,2.6655932311823644e-05,0.12440725235709543,-2.9936832595329686e-07,-3.041754094190534e-13,0.1650001357941161
857,1784097781.0315933,0.0008527104915198889,0.15694357484949834,0.26079714180273367,-9.051518328859797e-05,0.427,-0.0,0.51,1.0,-0.0,0.014,-0.0,0.4335529999405308,4.254084444095274e-21,0.5635530049277901,0.00016899591217035655,6.63751052819093e-05,0.1247063229361681,-2.9936832595329686e-07,-3.041754094190534e-13,0.1650001357941161
858,1784097781.05104,0.00088528232595537,0.17211989741172082,0.2565604571655015,-0.00010378717247902266,0.426,-0.0,0.511,1.0,-0.0,0.016,-0.0,0.4335529999405308,4.254084444095274e-21,0.5635530049277901,0.00020377816115529478,8.253628824812372e-05,0.12491904439068541,-2.9936832595329686e-07,-3.041754094190534e-13,0.1650001357941161
859,1784097781.0814476,0.00014074871323442942,0.21339686934266955,0.2796010069862644,-7.139181301720679e-05,0.424,-0.0,0.513,1.0,-0.0,0.019,-0.0,0.4335529999405308,4.254084444095274e-21,0.5635530049277901,0.00025782095520085057,9.711608845537783e-05,0.12526304832121296,-2.9936832595329686e-07,-3.041754094190534e-13,0.1650001357941161
860,1784097781.0993838,1.7701357264357162e-05,0.21105804901683187,0.2827497984853357,-5.4228994765306386e-05,0.424,-0.0,0.513,1.0,-0.0,0.019,-0.0,0.4335529999405308,4.254084444095274e-21,0.5635530049277901,0.0002867762941376978,0.00010070149112376555,0.12545736191513077,-2.9936832595329686e-07,-3.041754094190534e-13,0.1650001357941161
861,1784097781.127552,0.0004328506738443133,0.1796213430553435,0.24837992124288974,-2.0806772825264298e-05,0.422,-0.0,0.517,1.0,-0.0,0.023,-0.0,0.4335529999405308,4.254084444095274e-21,0.5635530049277901,0.0003718692434878257,9.605744472241821e-05,0.12611128755464196,-2.9936832595329686e-07,-3.041754094190534e-13,0.1650001357941161
863,1784097781.1479058,7.198382534116864e-05,0.19531573061784893,0.27151350509547884,-1.2703208709085118e-05,0.419,-0.0,0.521,1.0,-0.0,0.027,-0.0,0.4335529999405308,4.254084444095274e-21,0.5635530049277901,0.00045366868754603205,6.583361630328846e-05,0.12686008797533452,-2.9936832595329686e-07,-3.041754094190534e-13,0.1650001357941161
863,1784097781.1683595,1.128973100173494e-05,0.21201659155623204,0.2644653382556761,-1.4290156593219642e-05,0.416,0.0,0.524,1.0,-0.0,0.029,-0.0,0.4335529999405308,4.254084444095274e-21,0.5635530049277901,0.0005380240183932041,1.9304433356931452e-05,0.12756934705238088,-2.9936832595329686e-07,-3.041754094190534e-13,0.1650001357941161
865,1784097781.186449,2.070410553490217e-06,0.20984420035975837,0.2620312147091343,-9.835631503759517e-06,0.414,0.0,0.526,1.0,-0.0,0.031,-0.0,0.4335529999405308,4.254084444095274e-21,0.5635530049277901,0.0006547988170877214,-3.705503304105705e-05,0.12835499512444365,-2.9936832595329686e-07,-3.041754094190534e-13,0.1650001357941161
