step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
2243,1784429859.4927921,0.0,0.0,0.04999999999882604,0.0,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
2244,1784429859.5110157,-4.863064893940156e-12,-0.09999989177947138,0.0987499903036371,-9.580506813144233e-15,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
2245,1784429859.530155,-4.327193074771223e-12,-0.19749577952152084,0.1462812038214382,-1.0924099342838456e-12,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
2246,1784429859.5518982,-4.242300959273941e-12,-0.2925580945762857,0.19262417339031115,-7.635478583139736e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
2247,1784429859.5701923,-4.283083956035991e-12,-0.35644772064393604,0.2378080917002588,-4.576998120819949e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
2248,1784429859.5902274,-4.529544944345252e-12,-0.34858044287710394,0.2818626791656116,-2.2476590030900892e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
2249,1784429859.610887,-4.765656519791616e-12,-0.35332689907185066,0.319891519632564,-7.806470025979442e-14,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
2250,1784429859.6292458,-4.8611451319884695e-12,-0.356082595839615,0.32683652578395084,2.5454663700531564e-15,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
2251,1784429859.6509855,-4.8808442237604404e-12,-0.3558271597570555,0.32810439321048784,4.6195859506822125e-14,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
2252,1784429859.6703,-4.881674743665622e-12,-0.35583238311292603,0.3283410046102088,7.121527673426388e-14,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
2253,1784429859.6914032,-4.879143543235712e-12,-0.3564686833113653,0.3283403470009486,8.446808765432453e-14,-0.434,0.0,0.504,1.0,-0.0,-0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
2254,1784429859.7119105,-4.8815687215257124e-12,-0.3524767036183406,0.32820556744111495,9.465777292539222e-14,-0.433,0.0,0.504,1.0,0.0,-0.0,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
2255,1784429859.7327533,-4.890973567039508e-12,-0.3387562377865965,0.32709085430074647,1.0640546961512162e-13,-0.433,0.0,0.504,1.0,0.0,-0.001,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
2256,1784429859.7505002,-4.892371610924027e-12,-0.34059394334426085,0.32685217493020857,1.1341921629648864e-13,-0.433,0.0,0.504,1.0,0.0,-0.002,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
2257,1784429859.776284,-4.9931417110200665e-12,-0.2527367542439183,0.3144022942004933,1.2839781166511721e-13,-0.433,0.0,0.504,1.0,0.0,-0.003,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
2258,1784429859.7973351,-4.971938058795526e-12,-0.23439861734828488,0.30696780136457225,1.327221872196957e-13,-0.432,0.0,0.505,1.0,0.0,-0.005,0.0,-0.4335529999725296,-7.811478918302244e-18,0.523553004965182
2259,1784429859.8206232,-4.8677196218974e-12,-0.3285343015612955,0.3210082150818791,6.758640161111175e-14,-0.432,0.0,0.505,1.0,0.0,-0.005,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
2260,1784429859.8392959,-5.0720132292213334e-12,-0.2203259480827285,0.3080978701272811,3.584355064096887e-13,-0.432,0.0,0.506,1.0,0.0,-0.006,0.0,-0.4335529999725296,-7.811478918302244e-18,0.543553004965182
