step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
4047,1784639072.7500467,0.0,0.0,0.05000000001447649,0.0,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4048,1784639072.7687218,-0.09999596984563737,-2.8255938031715742e-11,0.07437489683518755,3.6473222095443756e-13,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4049,1784639072.7961395,-0.1974954231203051,-2.8117322424624318e-11,0.08640071038267208,7.093613860302841e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4051,1784639072.8122845,-0.29254499659842864,-3.041975794363853e-11,0.09278195920349346,8.039010514713476e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4051,1784639072.8292494,-0.34534300355227543,-3.144160900124176e-11,0.0968190561233538,7.418206869367566e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4052,1784639072.8448398,-0.32971870977794526,-3.267131201544059e-11,0.1001183923838278,5.9513261713308514e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4053,1784639072.864291,-0.32895652347219506,-3.364828817832929e-11,0.10346840756930623,4.84946648235761e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4055,1784639072.8837306,-0.33019366510377884,-3.502858417808549e-11,0.1072763512589449,4.119174426691628e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4055,1784639072.903458,-0.33016455014050405,-3.603577881957898e-11,0.11177807021805046,3.737926935195624e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4056,1784639072.9333227,-0.33020835924148717,-3.725902129935099e-11,0.11713861279955864,3.4998477702091785e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4056,1784639072.966801,-0.3303625562319793,-3.8761770516387574e-11,0.12350052069805302,3.3480371856792874e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
4059,1784639072.9853947,-0.3293035136468323,-4.009845656135073e-11,0.13100684608062604,3.2497450600509403e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-5.764349673122551e-17,0.4335533905323212,0.5035533955607946
