step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
291,1784087684.7033513,0.0,0.0,0.049999999791462774,0.0,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677676945446944,0.3754687802457474,0.5085532471778857
292,1784087684.7195256,-0.014607324126862001,0.0999983138412299,0.09874999937295394,0.0,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677676945446944,0.3754687802457474,0.5085532471778857
293,1784087684.7378755,0.0009442603533140279,0.19749797933710506,0.14628124728161795,0.007530636830754925,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677676945446944,0.3754687802457474,0.5085532471778857
294,1784087684.7612352,-0.02146658563719657,0.20657220719290054,0.19262421049662365,0.0016963002547412858,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677676945446944,0.3754687802457474,0.5085532471778857
295,1784087684.7796755,-0.014186371316726582,0.28678130647325883,0.23780859222993928,0.0027316144250382384,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677676945446944,0.3754687802457474,0.5135532471778858
296,1784087684.8002298,-0.016383449284229894,0.2675731977621266,0.28186327206609446,0.0013002856356106797,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677676945446944,0.3754687802457474,0.5135532471778858
297,1784087684.8200433,-0.016441745743232747,0.25984023946500884,0.32480786836985365,0.0007269948919924312,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677676945446944,0.3754687802457474,0.5135532471778858
297,1784087684.8416812,-0.01680761886204258,0.265699927341434,0.3666511869465661,0.00046370090468743645,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677676945446944,0.3754687802457474,0.5135532471778858
299,1784087684.859824,-0.017805986753354777,0.2706218241178948,0.4040113342748541,0.0003433523425334818,-0.217,0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677676945446944,0.3754687802457474,0.5135532471778858
300,1784087684.8811643,-0.00407311702021906,0.2718563825407936,0.41463882060704255,0.0005596782602670467,-0.217,0.375,0.504,1.0,-0.0,-0.0,-0.0,-0.21677676945446944,0.3754687802457474,0.5135532471778858
301,1784087684.9027278,0.06983025664112696,0.27898055347603223,0.41456455723837654,0.0032362210621340918,-0.217,0.375,0.504,1.0,-0.001,-0.0,-0.0,-0.21677676945446944,0.3754687802457474,0.5135532471778858
302,1784087684.9205348,0.16794582118269474,0.3050741832746362,0.39997791695295865,0.013493927915137677,-0.216,0.375,0.505,1.0,-0.005,-0.001,-0.0,-0.21677676945446944,0.3754687802457474,0.5135532471778858
302,1784087684.9408128,0.17996396260744804,0.29126967764386225,0.4008976140103195,0.015281636894361244,-0.216,0.374,0.507,1.0,-0.009,-0.003,-0.0,-0.21677676945446944,0.3754687802457474,0.5135532471778858
304,1784087684.9605224,0.2754595073793199,0.34980875413893664,0.359131987291765,0.04929449769418799,-0.215,0.373,0.512,1.0,-0.019,-0.006,-0.0,-0.21677676945446944,0.3754687802457474,0.5135532471778858
305,1784087684.984657,0.36837947479351907,0.34742854735284256,0.33287287534060106,0.04967030183372823,-0.215,0.372,0.516,1.0,-0.026,-0.008,-0.0,-0.21677676945446944,0.3754687802457474,0.5135532471778858
306,1784087685.0050046,0.30866602781781477,0.30641140330626315,0.3648299292726243,0.03294301974848827,-0.214,0.371,0.521,0.999,-0.034,-0.011,-0.0,-0.21677676945446944,0.3754687802457474,0.5185532471778858
307,1784087685.0200026,0.4009385932391083,0.37194583283643895,0.31012005857167124,0.03155074148844408,-0.213,0.369,0.527,0.999,-0.042,-0.014,-0.0,-0.21677676945446944,0.3754687802457474,0.5185532471778858
308,1784087685.0399535,0.4458724502644574,0.3563107962741952,0.279048375643029,0.016775252946676728,-0.212,0.367,0.538,0.998,-0.054,-0.018,-0.001,-0.21677676945446944,0.3754687802457474,0.5185532471778858
309,1784087685.0603006,0.5284743906168099,0.39560103112648815,0.22207646989421082,-0.012849290210377961,-0.21,0.366,0.548,0.998,-0.063,-0.021,-0.001,-0.21677676945446944,0.3754687802457474,0.5185532471778858
309,1784087685.0798028,0.424974453213545,0.33980487620644084,0.23474496532537326,-0.011648741493346666,-0.21,0.365,0.554,0.997,-0.068,-0.022,-0.002,-0.21677676945446944,0.3754687802457474,0.5185532471778858
310,1784087685.1006608,0.3984292374681844,0.3558932889557531,0.17887676524145266,-0.038877043603282854,-0.208,0.362,0.567,0.997,-0.077,-0.025,-0.002,-0.21677676945446944,0.3754687802457474,0.5185532471778858
312,1784087685.1213405,0.3992182800473425,0.32582299353863453,0.22440451523825694,-0.017756499740189592,-0.207,0.361,0.576,0.996,-0.082,-0.026,-0.003,-0.21677676945446944,0.3754687802457474,0.5185532471778858
313,1784087685.1391664,0.3344464258635145,0.308922448275346,0.22837450702619777,-0.03623989013696056,-0.205,0.359,0.59,0.996,-0.086,-0.027,-0.004,-0.21677676945446944,0.3754687802457474,0.5185532471778858
314,1784087685.1601303,0.3131009972310587,0.30017159314422065,0.22866674387653357,-0.040162058760677306,-0.203,0.357,0.601,0.996,-0.089,-0.028,-0.005,-0.21677676945446944,0.3754687802457474,0.5185532471778858
315,1784087685.1805167,0.35361013991943824,0.3075739302409288,0.2671103188593251,-0.03609143855319121,-0.202,0.355,0.612,0.995,-0.091,-0.028,-0.005,-0.21677676945446944,0.3754687802457474,0.5185532471778858
316,1784087685.2004201,0.34146944003750235,0.29994787184096916,0.27677310969527336,-0.038518408582777976,-0.2,0.354,0.622,0.995,-0.092,-0.027,-0.006,-0.21677676945446944,0.3754687802457474,0.5185532471778858
317,1784087685.2236912,0.23307902435969408,0.23226895573904344,0.2592108245229054,-0.04327292214819431,-0.199,0.352,0.633,0.995,-0.092,-0.027,-0.006,-0.21677676945446944,0.3754687802457474,0.5235532471778858
318,1784087685.2438948,0.127278364089894,0.1272985288381328,0.20273544152036524,-0.0539105970550144,-0.197,0.351,0.644,0.995,-0.092,-0.026,-0.006,-0.21677676945446944,0.3754687802457474,0.5235532471778858
319,1784087685.2697854,0.024692338437733843,0.041344997427260125,0.14784017404594094,-0.04626285487472569,-0.196,0.35,0.652,0.995,-0.092,-0.026,-0.007,-0.21677676945446944,0.3754687802457474,0.5235532471778858
320,1784087685.304638,0.12407374389808264,0.14030660528139727,0.19414414615887138,-0.01760935855898584,-0.195,0.349,0.656,0.995,-0.092,-0.025,-0.007,-0.21677676945446944,0.3754687802457474,0.5235532471778858
320,1784087685.3281069,0.220969610360238,0.23665650933963578,0.23928970464184068,-0.012742132024641653,-0.192,0.346,0.68,0.995,-0.093,-0.025,-0.006,-0.21677676945446944,0.3754687802457474,0.5235532471778858
322,1784087685.3461425,0.11547113732620798,0.16301225018250712,0.18334023296213126,-0.011668135526725933,-0.189,0.345,0.696,0.995,-0.093,-0.025,-0.006,-0.21677676945446944,0.3754687802457474,0.5235532471778858
322,1784087685.362441,0.21258421828464874,0.2589368639159867,0.2287567266092742,-0.009341280732369886,-0.187,0.344,0.703,0.995,-0.094,-0.025,-0.006,-0.21677676945446944,0.3754687802457474,0.5235532471778858
324,1784087685.3776002,0.25808120460855233,0.2567752798482113,0.25240535025605215,-0.006669918867462268,-0.186,0.343,0.712,0.995,-0.095,-0.025,-0.005,-0.21677676945446944,0.3754687802457474,0.5235532471778858
324,1784087685.3912027,0.15371867988088866,0.16295153764737325,0.19609551068949432,-0.0031821935295021937,-0.184,0.342,0.719,0.995,-0.095,-0.026,-0.005,-0.21677676945446944,0.3754687802457474,0.5235532471778858
326,1784087685.409705,0.24985833019542408,0.2588746341423884,0.24119310485769674,-0.005233552986324099,-0.183,0.341,0.728,0.995,-0.096,-0.026,-0.005,-0.21677676945446944,0.3754687802457474,0.5285532471778858
326,1784087685.432206,0.2614182839214398,0.2508746468464722,0.28515870616068406,-0.008953242050370265,-0.181,0.34,0.734,0.995,-0.097,-0.026,-0.005,-0.21677676945446944,0.3754687802457474,0.5285532471778858
328,1784087685.4470131,0.28334206615591684,0.24717079783641055,0.3096986199210482,-0.009229352881001178,-0.179,0.339,0.747,0.995,-0.099,-0.027,-0.004,-0.21677676945446944,0.3754687802457474,0.5285532471778858
329,1784087685.4655962,0.3079612746952685,0.26023943650166564,0.329541852342778,-0.011241494658279292,-0.177,0.339,0.756,0.995,-0.1,-0.028,-0.004,-0.21677676945446944,0.3754687802457474,0.5285532471778858
