step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
11,1784094358.17962,0.0,0.0,0.05000000000591917,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.5667990655356067e-07,-6.111359364767436e-14,0.12500000005019557,-2.5667990655356067e-07,-6.111359364767436e-14,0.12500000005019557
12,1784094358.1952114,-6.256908676611855e-21,0.09999846034342902,0.09874999951616818,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5045530049277902,-2.5667990655356067e-07,-6.111359364767436e-14,0.12500000005019557,-2.5667990655356067e-07,-6.111359364767436e-14,0.12600000005019557
14,1784094358.2137606,5.813780348888342e-22,0.1974983812753694,0.14628124731017286,3.2374303379853605e-21,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-2.5667990655356067e-07,-6.111359364767436e-14,0.12500000005019557,-2.5667990655356067e-07,-6.111359364767436e-14,0.12600000005019557
15,1784094358.235427,-9.841837326891944e-21,0.23695595207666195,0.192624210453184,7.177373267071226e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-2.5667990655356067e-07,-6.111359364767436e-14,0.12500000005019557,-2.5667990655356067e-07,-6.111359364767436e-14,0.12600000005019557
16,1784094358.2556067,-6.1198309184605464e-21,0.2832709350767958,0.23780856525077723,1.054799889018548e-21,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-2.5667990655356067e-07,-6.111359364767436e-14,0.12500000005019557,-2.5667990655356067e-07,-6.111359364767436e-14,0.12600000005019557
17,1784094358.274746,-6.895737928129359e-21,0.26987788528209466,0.28186310369234013,5.418887254021219e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-2.5667990655356067e-07,-6.111359364767436e-14,0.12500000005019557,-2.5667990655356067e-07,-6.111359364767436e-14,0.12600000005019557
18,1784094358.2959976,-7.15593816869056e-21,0.26594298222525314,0.32481053601841864,2.581677522413277e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,-2.5667990655356067e-07,-6.111359364767436e-14,0.12500000005019557,-2.5667990655356067e-07,-6.111359364767436e-14,0.12600000005019557
19,1784094358.3168108,-7.268769613534903e-21,0.2707809484440762,0.36661133547840846,1.2011398182838723e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,4.563349759662984e-08,-3.784899507859208e-07,0.12499935105016775,-2.5667990655356067e-07,-6.111359364767436e-14,0.12600000005019557
19,1784094358.334644,-7.433603833488372e-21,0.2757232725830157,0.3981157074487983,4.834824017253138e-23,0.434,0.0,0.504,1.0,-0.0,0.0,0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,4.485077960471378e-06,-2.3984189313401345e-06,0.12498973273710533,-2.5667990655356067e-07,-6.111359364767436e-14,0.12600000005019557
20,1784094358.3571036,-7.724005414977855e-21,0.27443976643576545,0.4068012013375328,5.866719604941306e-23,0.434,0.0,0.504,1.0,-0.0,0.0,0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,1.1068151369631256e-05,-7.066554875080245e-06,0.12494270198673402,-2.5667990655356067e-07,-6.111359364767436e-14,0.12600000005019557
22,1784094358.3779786,-7.755084358470692e-21,0.2743416036164308,0.409198744537356,5.946453657594928e-23,0.433,-0.0,0.504,1.0,0.0,0.0,0.0,0.4335529999405308,4.254084444095274e-21,0.5055530049277902,1.3922585093196186e-05,-7.017928258010846e-06,0.12490915940075005,-2.5667990655356067e-07,-6.111359364767436e-14,0.12600000005019557
