step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
120,1784420029.121993,0.0,0.0,0.05000000000001634,0.0,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.3934527572642711,0.6814632228965118,0.777106455500812
121,1784420029.1408277,-0.02508971992912409,0.09999958048200844,0.09874999448508812,0.0,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.3934527572642711,0.6814632228965118,0.777106455500812
122,1784420029.1568954,-0.02724409586950915,0.1974990230654366,0.14628123579523647,0.001811217431287639,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.3934527572642711,0.6814632228965118,0.777106455500812
123,1784420029.1757352,-0.027754190334172806,0.2825920163916483,0.19262311105452373,0.001629754891175378,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.3934527572642711,0.6814632228965118,0.777106455500812
124,1784420029.1983202,-0.029002082915719936,0.26353954994460654,0.23780583764470267,0.0012126387964862696,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.3934527572642711,0.6814632228965118,0.777106455500812
125,1784420029.2178848,-0.030268440963871896,0.26516613778189563,0.2780209308934568,0.0009251734205600301,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.3934527572642711,0.6814632228965118,0.777106455500812
126,1784420029.2381911,-0.03082907804105581,0.2691256381368311,0.28898785618804457,0.0007987648525469998,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.3934527572642711,0.6814632228965118,0.797106455500812
127,1784420029.2600753,-0.030993374209389645,0.2693149925812418,0.2910386696742099,0.0007508862167728668,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.3934527572642711,0.6814632228965118,0.797106455500812
128,1784420029.28086,-0.03085097666536767,0.26877350668571875,0.291415916407294,0.0007136423539863262,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.3934527572642711,0.6814632228965118,0.797106455500812
129,1784420029.3035567,-0.03179902877285655,0.2691432354988241,0.2914923480440304,0.0006688122649473918,-0.393,0.681,0.757,1.0,0.0,0.0,0.0,-0.3934527572642711,0.6814632228965118,0.797106455500812
130,1784420029.3198974,-0.03214105970148004,0.269347280213014,0.29151082716397186,0.0010284712914698747,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.3934527572642711,0.6814632228965118,0.797106455500812
131,1784420029.3390274,-0.0004350036508619093,0.2664545907543543,0.29108008410195574,0.005172490980747144,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.3934527572642711,0.6814632228965118,0.797106455500812
132,1784420029.3615098,0.04523744389325803,0.26601070927525583,0.2899693240648945,0.012157723318564122,-0.393,0.681,0.757,1.0,-0.001,0.0,0.001,-0.3934527572642711,0.6814632228965118,0.797106455500812
133,1784420029.382347,0.08678493439278007,0.26442934929420703,0.28815432161345206,0.018663617883294403,-0.393,0.681,0.757,1.0,-0.002,0.0,0.001,-0.3934527572642711,0.6814632228965118,0.797106455500812
134,1784420029.4049616,0.10846683839966055,0.26339413685354796,0.2862245522608239,0.023143013244769327,-0.393,0.681,0.758,1.0,-0.003,0.0,0.001,-0.3934527572642711,0.6814632228965118,0.797106455500812
135,1784420029.42354,0.20220158605789001,0.25524889646452886,0.27912312582255827,0.03860518304558202,-0.393,0.681,0.758,1.0,-0.004,0.0,0.002,-0.3934527572642711,0.6814632228965118,0.797106455500812
136,1784420029.4417093,0.23617763257054697,0.252835908604221,0.27348729441796593,0.04926076249598033,-0.393,0.68,0.759,1.0,-0.006,0.0,0.002,-0.3934527572642711,0.6814632228965118,0.797106455500812
137,1784420029.4628797,0.17781399402361792,0.2598895886941348,0.2760616638534567,0.04512617193816635,-0.392,0.68,0.76,1.0,-0.01,0.0,0.003,-0.3934527572642711,0.6814632228965118,0.797106455500812
138,1784420029.4860046,0.26880661860786337,0.24264872387901523,0.2602078245214045,0.05561196274525082,-0.392,0.679,0.761,1.0,-0.012,0.0,0.004,-0.3934527572642711,0.6814632228965118,0.797106455500812
138,1784420029.505686,0.24986138610679418,0.23960216474319973,0.25589934835522077,0.06089088317088577,-0.391,0.678,0.763,1.0,-0.015,0.0,0.005,-0.3934527572642711,0.6814632228965118,0.8171064555008121
140,1784420029.518675,0.18653385269916511,0.25729790057940843,0.2689038066187775,0.05305371519478063,-0.391,0.678,0.765,1.0,-0.017,0.0,0.006,-0.3934527572642711,0.6814632228965118,0.8171064555008121
141,1784420029.5428054,0.1804002381711156,0.25087001831874167,0.2679255865953585,0.044988628909184716,-0.39,0.676,0.768,1.0,-0.021,0.0,0.006,-0.3934527572642711,0.6814632228965118,0.8171064555008121
142,1784420029.5615914,0.17402494058764809,0.24892660108886477,0.26624955781052145,0.04133377373497945,-0.39,0.676,0.77,1.0,-0.023,0.0,0.007,-0.3934527572642711,0.6814632228965118,0.8171064555008121
143,1784420029.5839946,0.16699187453673103,0.2556474134575183,0.27215368980329285,0.036907927577281154,-0.389,0.675,0.772,1.0,-0.024,0.0,0.007,-0.3934527572642711,0.6814632228965118,0.8171064555008121
144,1784420029.6030054,0.1435412326227719,0.20522322165355258,0.23796764866817086,0.03775024861942598,-0.388,0.673,0.776,1.0,-0.027,0.0,0.008,-0.3934527572642711,0.6814632228965118,0.8171064555008121
145,1784420029.614535,0.1598932735575424,0.24743011663160092,0.2551571567384124,0.03822978874039918,-0.387,0.672,0.778,1.0,-0.028,0.0,0.008,-0.3934527572642711,0.6814632228965118,0.8171064555008121
146,1784420029.6362815,0.15206294151561395,0.23817125928259542,0.25586636712422767,0.036981928965775866,-0.386,0.671,0.782,1.0,-0.03,0.0,0.009,-0.3934527572642711,0.6814632228965118,0.8171064555008121
147,1784420029.6553946,0.15479961783307036,0.23444955203813536,0.2552325369347386,0.0364941181953613,-0.385,0.67,0.784,0.999,-0.031,0.0,0.009,-0.3934527572642711,0.6814632228965118,0.8171064555008121
148,1784420029.6753733,0.17695314235124132,0.24782162711903843,0.26360135033044535,0.03560631280382722,-0.384,0.669,0.787,0.999,-0.032,0.0,0.009,-0.3934527572642711,0.6814632228965118,0.8171064555008121
149,1784420029.6970348,0.15925305644278487,0.22386688446164565,0.25455393053494857,0.03435823962109036,-0.383,0.668,0.79,0.999,-0.033,0.0,0.009,-0.3934527572642711,0.6814632228965118,0.8171064555008121
150,1784420029.71627,0.09718885436714518,0.16235798286944697,0.22623374757296424,0.03805909791452424,-0.383,0.667,0.792,0.999,-0.034,0.0,0.01,-0.3934527572642711,0.6814632228965118,0.837106455500812
151,1784420029.7397878,0.08692175562389437,0.1526330616671376,0.2200208607786045,0.04281915939745548,-0.382,0.666,0.794,0.999,-0.035,0.0,0.01,-0.3934527572642711,0.6814632228965118,0.837106455500812
152,1784420029.7594442,0.17744573418944176,0.24881287061883278,0.24763397569882764,0.04340725742871096,-0.381,0.665,0.797,0.999,-0.036,0.0,0.01,-0.3934527572642711,0.6814632228965118,0.837106455500812
153,1784420029.779082,0.2000867096357082,0.2496071193283025,0.26262092027783157,0.04157706397271764,-0.379,0.664,0.801,0.999,-0.037,0.0,0.011,-0.3934527572642711,0.6814632228965118,0.837106455500812
154,1784420029.7963676,0.17613171436064493,0.21600782317523165,0.25606884343381187,0.03961330569359803,-0.378,0.663,0.803,0.999,-0.038,0.0,0.011,-0.3934527572642711,0.6814632228965118,0.837106455500812
155,1784420029.817019,0.2050335012952688,0.24251615147263153,0.26452404184150596,0.038325129636582286,-0.377,0.662,0.805,0.999,-0.039,0.0,0.011,-0.3934527572642711,0.6814632228965118,0.837106455500812
156,1784420029.8360026,0.1863503822103871,0.21674232169789195,0.2565881688784025,0.037166084412250396,-0.376,0.662,0.807,0.999,-0.04,0.0,0.011,-0.3934527572642711,0.6814632228965118,0.837106455500812
157,1784420029.8568132,0.18618743869655557,0.22058102973444882,0.2547799572568614,0.03714473555578071,-0.375,0.661,0.81,0.999,-0.041,0.0,0.011,-0.3934527572642711,0.6814632228965118,0.837106455500812
158,1784420029.876299,0.18912119593249718,0.21834083700099327,0.25390952644007125,0.03825589358869672,-0.374,0.66,0.812,0.999,-0.042,0.0,0.012,-0.3934527572642711,0.6814632228965118,0.837106455500812
