step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
302,1784091824.6307628,0.0,0.0,0.05000000000669444,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
302,1784091824.6466334,-0.01404751206745706,0.09999290863781009,0.09874997075132651,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
303,1784091824.6676013,-0.015863496444751397,0.19749283794077555,0.14628119726772915,0.0010998747623026856,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
304,1784091824.6876574,-0.016365415433553555,0.29138472182958736,0.19262242894312354,0.001050002872753301,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
305,1784091824.70855,-0.017005211853185053,0.2699321774936721,0.23545079049630036,0.0007746267482883434,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
306,1784091824.7290707,-0.0175430773168467,0.270195273856782,0.24502393122891414,0.0005608854223342984,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
307,1784091824.7500525,-0.01777622626366349,0.27280562088989263,0.24656543238369932,0.0004340215593390357,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
308,1784091824.7767344,-0.017795150709998923,0.2724350346097607,0.2468341731622937,0.00037102222328310266,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
309,1784091824.7941635,-0.017794817863025225,0.2723674493404672,0.24705862449576857,0.0003330138218213782,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
310,1784091824.8076901,-0.01779543273197265,0.27242532425998656,0.2470963801470633,0.00031030498262933295,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
