step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782903056.9285653,0.0,0.0,0.04999999893485621,0.0,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903056.9471173,0.09999998900306263,-0.09999993470924023,0.09874999707693576,-0.0005754700987255756,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903056.963668,0.19748656597201825,-0.19746290718353524,0.1462810792671813,-0.05294130841538907,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903056.982643,0.29252800146025615,-0.2924510033721762,0.19262403055001054,-0.06733928919744928,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.003914,0.3763075385435535,-0.27298050040114435,0.23780743109064748,-0.05391735959972065,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.0289052,0.3657243317317744,-0.2748963170201997,0.28185521737162034,-0.040718881033345936,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.047217,0.36896434353350455,-0.2859877962817918,0.3192051714535949,-0.033941929203777504,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.0705569,0.3719967882079278,-0.2864563086956898,0.32583336820960856,-0.03196330475293962,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.0864801,0.37163509429451225,-0.2858803525767547,0.32701086459958856,-0.03127234376989139,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.107009,0.37163326623935333,-0.2857135808705995,0.3272137578194601,-0.030841690279729304,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.1301124,0.3714900791349528,-0.2853485501430685,0.3272027406633025,-0.030561537406642587,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.149907,0.37158991573348893,-0.2856943506699336,0.3272176490266295,-0.03030285287579361,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.1686146,0.3712600186329072,-0.28412660839751613,0.32714807733332324,-0.03018370675862627,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.1829133,0.3714482455350113,-0.28358558206700263,0.3271191776181505,-0.02959507987018313,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.2101274,0.37144956673275165,-0.28491551763173845,0.3271487486373688,-0.0291616484830057,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.23235,0.3715741898031182,-0.2854958269689047,0.32719437378709065,-0.029185680463222455,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.2513402,0.37168260502107,-0.28577484231571026,0.3272301458755597,-0.0293999452554458,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.266554,0.371502681422611,-0.28531963825369844,0.32720523820756836,-0.029679457330046004,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.2857552,0.37167923583831525,-0.28571456376128407,0.3276481048202194,-0.029805000772821666,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.301802,0.37138256377079293,-0.284232573597398,0.32765993422168277,-0.029948738535217217,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.3245392,0.3715020659110548,-0.2833959649714096,0.3276307389096922,-0.029483892767717165,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.3496897,0.3715581274108158,-0.28503539909431685,0.3276746358093674,-0.029103585752235518,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.3676434,0.37169576215099287,-0.28566277061261774,0.3277273252633253,-0.029209249428094004,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.3877268,0.3716224588838172,-0.28540498915582363,0.3277244204168936,-0.029535297486719223,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.41309,0.3716389711817887,-0.28553336145302677,0.32773048893232953,-0.02974172335168401,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.4231439,0.37181301044373033,-0.286259596780387,0.32778083487132736,-0.029870784325137588,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.453157,0.3713989399864457,-0.2842148701383481,0.3276952183188096,-0.030071797743800248,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.4664967,0.371496332772331,-0.28336830257741347,0.3276387656978753,-0.02957498741807177,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.4863791,0.3715592283072563,-0.28503854191142663,0.3276758262479352,-0.029155848609496094,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.5039868,0.37169559273999725,-0.2856659315445455,0.32772751325652727,-0.029238236601262232,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.5303218,0.37162212103598047,-0.28540500152986636,0.3277244795313295,-0.02955282073780927,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.5487494,0.3716388625626627,-0.2855337226579441,0.32773050656835867,-0.029752290373622738,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.573592,0.3718129100545417,-0.28625973450723446,0.3277808316575372,-0.029877125989857943,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.5874379,0.37139892112786776,-0.28421509793810285,0.3276952244737211,-0.030075568148960785,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.6074872,0.3714962942435573,-0.2833683121838624,0.32763876475480624,-0.029577244767353163,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.6235206,0.3716442274505905,-0.2850821622691965,0.32810514722049744,-0.02918719711943501,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.6493685,0.3717841520188876,-0.2856862112812326,0.32823660434182095,-0.029305129094468613,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.668406,0.3717305911644776,-0.28550401365084527,0.32825182154481597,-0.02963609171017235,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.6883278,0.3717351730344194,-0.28559046154623224,0.3282593535192855,-0.02986091107580785,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.7070944,0.37191769952611464,-0.2863500348380924,0.32831190722965364,-0.029996755717068373,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.7270603,0.3715042952631312,-0.2843047985829901,0.3282267825162051,-0.030206483842103816,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.7471285,0.37159234968753924,-0.2834361503520813,0.3281683395942434,-0.029713400600437853,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.7667985,0.3716593714587678,-0.28512204764332444,0.3282059852118547,-0.029295892416672197,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.7890193,0.37183203827858136,-0.285892136442458,0.3282649598652443,-0.02938732793609289,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.8030705,0.3717012264221642,-0.28542767119131257,0.3282545430156609,-0.029736838341639343,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.8217843,0.3717805983249869,-0.28575065125294785,0.3282716212996722,-0.02991032204223592,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.8440285,0.37176569785646846,-0.2852044806613818,0.3282619272075754,-0.029994525914843816,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.8652008,0.37191111646572306,-0.28640729966181877,0.3283126118259518,-0.029988976091250945,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.8840055,0.37143817700503834,-0.28414877513695486,0.3282159351321681,-0.03022465824700392,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.9136465,0.3716031317127297,-0.28358717220877977,0.3281732597049363,-0.029721741582165593,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.9292624,0.3716581010040789,-0.28509805673527094,0.3282065677641368,-0.029328518905840723,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.9471443,0.37185743505586977,-0.2860110020513009,0.3282708832476567,-0.029413232155360423,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.9652214,0.37170966562026897,-0.28545754667123574,0.328259373979034,-0.029776517848721,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903057.9850547,0.37189937292724895,-0.2859381433408453,0.3287114211947448,-0.029971183878910266,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.0057442,0.37195045374874386,-0.28573323304561005,0.3287997561907669,-0.030131834593273767,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.023501,0.37182905582397213,-0.28568323974522003,0.32879795996592037,-0.030238516801855336,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.052469,0.37175409297708234,-0.28488581716815414,0.32876767173529536,-0.030225420648633837,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.0669665,0.37161758239125986,-0.28298036311653674,0.32867154004692084,-0.02975849650947155,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.088936,0.37177080723683564,-0.2852730820182947,0.32872989684491144,-0.02928233482115843,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.1044986,0.3719311046794921,-0.28597403870282945,0.32879045582483335,-0.02942853128455648,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.1227994,0.37180374133680594,-0.28550381365936606,0.3287831410313033,-0.029816439099647395,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.1484752,0.37189993935655036,-0.285906240964953,0.3288055232577557,-0.030013952006299176,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.1796284,0.3715359085586976,-0.28249846709569604,0.328660150566581,-0.029824653141757265,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.2014062,0.3719610951614855,-0.286435486690069,0.3287772729471578,-0.02930940159905969,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.2221622,0.3718206777257392,-0.28562722006587604,0.3287779694884865,-0.029722177559622698,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.2393973,0.3719432906659783,-0.2860482998639374,0.3288198800619179,-0.02996260069320464,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.2512603,0.3719582852845379,-0.28578844699015166,0.32882435179964603,-0.03016450552224467,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.2732909,0.3718247727430593,-0.2856605526687294,0.32880251774857683,-0.030276304519568385,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.2865882,0.3719047558393441,-0.2855078668760106,0.32880171168586564,-0.030256773334116173,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.3116782,0.3718934950679923,-0.28594993603311947,0.32881012116611197,-0.03024836493777568,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.3317924,0.3717102056987825,-0.2845768967808109,0.3291761635001144,-0.030324081491507532,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.3523676,0.3717954506328222,-0.28361251945798516,0.32920224639503676,-0.029890273384090543,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.3719156,0.3718591337698171,-0.28529627213777964,0.32925819984811355,-0.02952078775158568,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.3905914,0.3721018814538977,-0.2864039957882954,0.3293353439020111,-0.029656392765550488,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.4107819,0.37204124709323616,-0.28611146217027117,0.32935559513941165,-0.030070772441540494,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.4324095,0.37203312929867377,-0.28571181932973805,0.32934901741744466,-0.030297537999909606,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
0,1782903058.4460847,0.3719297160122169,-0.2857766836336681,0.32932781741887646,-0.030390453292043724,-0.393,-0.681,0.757,1.0,0.0,-0.0,-0.0
